id,price,time_since_posting,imgurl,url
691895816,40,3.9127893518518517,https://images.craigslist.org/00D0D_kCWpIkbuXL1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-chair/6918958164.html
691518276,15,4.019733796296296,https://images.craigslist.org/01212_8qF26jou1xw_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-study-black-office-chair/6915182766.html
691883560,20,4.082928240740741,https://images.craigslist.org/01212_71XKkTGQdxr_300x300.jpg,https://baltimore.craigslist.org/fuo/d/edgewood-chair/6918835607.html
691883215,175,4.087094907407407,https://images.craigslist.org/00202_ycvRmcgnee_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-mid-century-modern/6918832157.html
691883297,250,4.086400462962963,https://images.craigslist.org/00202_8N5ZSwchJd8_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/crofton-vintage-charles-pollock-office/6918832978.html
689980756,200,4.096122685185185,https://images.craigslist.org/00D0D_eosuL61NPov_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-pottery-barn-large-super/6899807565.html
691882342,20,4.097511574074074,https://images.craigslist.org/00X0X_f21c1lDwIQx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/kingsville-chair-for-desk-or-computer/6918823422.html
691876225,35,4.16556712962963,https://images.craigslist.org/00Z0Z_iRRi46A2mXt_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-office-chair/6918762255.html
691874446,0,4.182928240740741,https://images.craigslist.org/00V0V_aXLzIBbnTdD_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/clarksville-free-leather-office-chair/6918744461.html
691873214,65,4.195428240740741,https://images.craigslist.org/00c0c_3JUN76P8x11_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-overstuffed-chair-with/6918732140.html
691872985,80,4.198206018518518,https://images.craigslist.org/00t0t_eWr2VtNof2W_300x300.jpg,https://baltimore.craigslist.org/fuo/d/edgewood-wicker-chair-cushion/6918729855.html
691872404,60,4.203761574074074,https://images.craigslist.org/00000_dPgN7OMGtan_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-chair-bar-stool/6918724044.html
691871225,899,4.214872685185185,https://images.craigslist.org/00c0c_6jn0r2h8Hys_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-reclining-sofa-and-chair/6918712259.html
691870150,65,4.225289351851852,https://images.craigslist.org/00g0g_bejcz1AmoXT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-overstuffed-chair-with/6918701504.html
691869416,150,4.232233796296296,https://images.craigslist.org/00202_7HwL8YApNpR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gunpowder-beautiful-wicker-chair-cushion/6918694163.html
691869532,160,4.231539351851852,https://images.craigslist.org/00W0W_bISxPm7lmuY_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/bowie-ikea-poang-chair/6918695321.html
691863512,650,4.287789351851852,https://images.craigslist.org/00404_dcZRPSg4Q1y_300x300.jpg,https://baltimore.craigslist.org/fuo/d/phoenix-live-edge-chair/6918635120.html
691859934,25,4.320428240740741,https://images.craigslist.org/00G0G_e7R20qDSwz8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-chair/6918599347.html
691857587,60,4.342650462962963,https://images.craigslist.org/00P0P_8Pn9eVd3mHp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-koarp-arm-chair-set/6918575870.html
690161258,1100,4.411400462962963,https://images.craigslist.org/00V0V_bk4N9aP0sGj_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-mid-century-thunderbird-sofa/6901612588.html
690330974,800,4.416956018518518,https://images.craigslist.org/00A0A_ldozHkqcaX9_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-gallerie-gunnar-dining-chairs-4/6903309744.html
691097301,50,4.423206018518519,https://images.craigslist.org/00B0B_d47t3ikVAF4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ergonomic-home-office-chair/6910973015.html
691848975,210,4.430844907407407,https://images.craigslist.org/00q0q_iUo3qC8IOog_300x300.jpg,https://baltimore.craigslist.org/fuo/d/middle-river-homedics-massage-heat/6918489755.html
691848547,600,4.435706018518519,https://images.craigslist.org/00G0G_ljWNG2Il2fK_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-sofa-loveseat-chair-set/6918485475.html
690569725,150,4.4419560185185185,https://images.craigslist.org/00202_907MsdyRpyR_300x300.jpg,https://annapolis.craigslist.org/fuo/d/severn-chair-and-ottoman/6905697254.html
690625807,275,4.443344907407408,https://images.craigslist.org/01717_8vC6cCv18Wv_300x300.jpg,https://annapolis.craigslist.org/fuo/d/severn-pier-1-paisley-chair/6906258072.html
691420775,15,4.446122685185185,https://images.craigslist.org/00l0l_7gzBwE8m9hf_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/fulton-moving-sale-antique-chair/6914207754.html
691420684,25,4.448900462962963,https://images.craigslist.org/00606_bN07Eqxyn8n_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/fulton-moving-sale-club-chair/6914206840.html
691846208,200,4.457233796296296,https://images.craigslist.org/00W0W_gMF7oQcAaWP_300x300.jpg,https://annapolis.craigslist.org/fuo/d/odenton-office-master-om5-gaming-chair/6918462081.html
691846725,125,4.459317129629629,https://images.craigslist.org/00101_jPRr5hIi4qx_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/rockville-tyndall-creek-handcrafted/6918467258.html
690135414,15,4.467650462962963,https://images.craigslist.org/00Y0Y_2i49zatiU8t_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/rockville-orange-metal-base-lounge-chair/6901354142.html
689787934,100,4.531539351851852,https://images.craigslist.org/00202_eUAozcMWx5R_300x300.jpg,https://baltimore.craigslist.org/fuo/d/highland-leather-chair/6897879347.html
691841189,100,4.562094907407407,https://images.craigslist.org/00Y0Y_2XKfdz0qQJh_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/lanham-boho-accent-chair-french-style/6918411891.html
691840998,795,4.57806712962963,https://images.craigslist.org/00T0T_a4RscrTeOq4_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-vintage-charles-pollock/6918409986.html
691840519,75,4.601678240740741,https://images.craigslist.org/00M0M_1TOEccOSpvW_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-desk-chair/6918405190.html
691840411,20,4.6079282407407405,https://images.craigslist.org/01717_bO81ZQ9AUB4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-solid-wood-cloth-chair/6918404113.html
691836387,20,4.851678240740741,https://images.craigslist.org/00n0n_gyLblq0MQit_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/olney-barrel-swivel-rocker/6918363870.html
690941855,0,4.864178240740741,https://images.craigslist.org/00L0L_cU7Cn7gf1fI_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/vintage-chair-selection-french-danish/6909418552.html
691020101,50,4.89681712962963,https://images.craigslist.org/00O0O_lNqvy4xXUcC_300x300.jpg,https://frederick.craigslist.org/fuo/d/woodbine-upholstered-chair/6910201012.html
691831593,60,4.962094907407407,https://images.craigslist.org/01111_d9HAo1ekHcs_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-perfect-desk-and-chair/6918315934.html
691439945,100,5.027372685185185,https://images.craigslist.org/00Z0Z_5FyVdVZwRFv_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/gaithersburg-crate-and-barrel-sofa-chair/6914399450.html
691826487,5,5.041261574074074,https://images.craigslist.org/00K0K_63VjC2mdyzd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-wooden-straight-back-chair/6918264873.html
691824930,550,5.062094907407407,https://images.craigslist.org/00v0v_aZbRJ75BfsF_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/severn-broyhill-sofa-and-chair/6918249300.html
690459038,75,5.116261574074074,https://images.craigslist.org/00S0S_dGtdbA7sNnl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/halethorpe-ikea-koarp-arm-chair/6904590381.html
691820188,60,5.1190393518518515,https://images.craigslist.org/00W0W_6cOp2A0b6mo_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/laurel-computer-chair/6918201887.html
691819348,50,5.128761574074074,https://images.craigslist.org/00a0a_l4MFF2FipKm_300x300.jpg,https://york.craigslist.org/fuo/d/new-freedom-recliner-chair/6918193484.html
690065342,400,5.17181712962963,https://images.craigslist.org/01515_ejJGyDXl6Tp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-sofa-and-chair-reclining/6900653425.html
691019565,0,5.1919560185185185,https://images.craigslist.org/00u0u_NjhcXMHqs9_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/burtonsville-aeron-chair-by-herman/6910195652.html
691812943,350,5.1919560185185185,https://images.craigslist.org/00E0E_asblA6FuEal_300x300.jpg,https://baltimore.craigslist.org/fuo/d/jarrettsville-chair-lift/6918129435.html
691811683,10,5.20306712962963,https://images.craigslist.org/00a0a_2sAHgFTUQFg_300x300.jpg,https://washingtondc.craigslist.org/doc/fuo/d/college-park-ikea-folding-chair-nisse/6918116830.html
690357698,900,5.242650462962963,https://images.craigslist.org/00Y0Y_gvx8fVUwk5p_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-leather-sofa-chair/6903576988.html
691806725,50,5.245428240740741,https://images.craigslist.org/00I0I_hQfr2r8SWXl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-chair/6918067256.html
691795355,0,5.333622685185185,https://images.craigslist.org/00g0g_7eBTZ4B2frc_300x300.jpg,https://washingtondc.craigslist.org/nva/fuo/d/westminster-pink-comfy-arm-chair/6917953554.html
691783865,80,5.374594907407407,https://images.craigslist.org/00404_gSNrYezcdpJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-stratolounger-recliner/6917838657.html
689790679,65,5.393344907407407,https://images.craigslist.org/00000_6UQEDR81zp3_300x300.jpg,https://baltimore.craigslist.org/fuo/d/essex-gliding-chair-with-foot-stoil/6897906799.html
691787534,150,5.393344907407407,https://images.craigslist.org/00J0J_beCUS15CCxf_300x300.jpg,https://baltimore.craigslist.org/fuo/d/essex-leather-love-seat-couch-chair/6917875343.html
691787035,20,5.396817129629629,https://images.craigslist.org/00h0h_htyrvNK2OFt_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-bookshelf-student-desk-chair/6917870358.html
689620987,20,5.411400462962963,https://images.craigslist.org/00W0W_loLgDnZHG1Y_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-large-tall-solid-metal-bar/6896209870.html
691784200,100,5.4204282407407405,https://images.craigslist.org/00V0V_eAEk8RFNtTQ_300x300.jpg,https://annapolis.craigslist.org/fuo/d/glen-burnie-desk-and-chair/6917842006.html
691778677,195,5.473900462962963,https://images.craigslist.org/00E0E_isEZUrjP9ch_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-chair-high-end-upholstered/6917786770.html
691776784,15,5.495428240740741,https://images.craigslist.org/00p0p_jgMFZOooaMO_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-wooden-stadium-or-theater-chair/6917767849.html
691776765,350,5.49681712962963,https://images.craigslist.org/00J0J_1dsDueNSkWo_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/gaithersburg-new-wing-back-chair-with/6917767650.html
691776010,25,5.507928240740741,https://images.craigslist.org/00w0w_76Z4GzeR3LV_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/outdoor-chair-for-patio-or-deck-all/6917760100.html
691257314,1,5.519039351851852,https://images.craigslist.org/00G0G_1UIMjzFZzqm_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/gaithersburg-lounge-chairwanted/6912573149.html
690866111,50,5.5357060185185185,https://images.craigslist.org/00Q0Q_l6giWOoa5Gp_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-vintage-wicker-bamboo-arm/6908661116.html
691772822,50,5.573900462962963,https://images.craigslist.org/00202_cPiyFDgnDHU_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkton-chair-and-half/6917728221.html
690663530,15,5.67181712962963,https://images.craigslist.org/00M0M_gtbK224a03C_300x300.jpg,https://baltimore.craigslist.org/fuo/d/reisterstown-office-chair/6906635301.html
691765928,30,5.886400462962963,https://images.craigslist.org/00y0y_7uyOqRk7AB0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/aberdeen-upholstered-chair/6917659288.html
691762316,50,5.953761574074074,https://images.craigslist.org/00j0j_4LS7XjwrldB_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-comfortable-chair/6917623166.html
691755656,125,6.041956018518518,https://images.craigslist.org/00p0p_4HeGOHXKq1B_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-student-desk-chair/6917556564.html
690781660,35,6.0454282407407405,https://images.craigslist.org/00f0f_bjkv4dWs3tX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-nice-solid-wood-chair/6907816604.html
690301823,325,6.063483796296296,https://images.craigslist.org/00d0d_burI0FuqVxe_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-sofa-love-seat-chair/6903018235.html
691235245,145,6.089178240740741,https://images.craigslist.org/00o0o_78PhSbpL6w_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-large-formal-chair-not-old/6912352450.html
691747665,225,6.123206018518519,https://images.craigslist.org/00k0k_13qUN0D9dlu_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/olney-ethan-allen-chair/6917476650.html
689523194,30,6.130844907407408,https://images.craigslist.org/00Q0Q_3OxqDi1473d_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-decorative-chair/6895231943.html
691745403,699,6.143344907407408,https://images.craigslist.org/00101_lXyHiK5UTLZ_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/hyattsville-finn-juhl-model-192-teak/6917454038.html
691737946,75,6.203761574074074,https://images.craigslist.org/00J0J_gc2RymQ4pZ7_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-1930s-whitney-lounge-chair/6917379465.html
691736589,20,6.214178240740741,https://images.craigslist.org/00w0w_6zPMrZS5GeP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-chair-and-half-plus-ottoman/6917365894.html
691732468,125,6.228761574074074,https://images.craigslist.org/00u0u_jG7CVWYaw8f_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-oversized-chair/6917324682.html
691725857,15,6.289178240740741,https://images.craigslist.org/00K0K_7zNdeROounv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/middle-river-childs-wooden-rocking-chair/6917258579.html
691723727,45,6.305150462962963,https://images.craigslist.org/00808_24uYVdqMqO1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/middle-river-mosaic-folding-chair/6917237271.html
690579806,200,6.320428240740741,https://images.craigslist.org/00l0l_fB38R7KxFn8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-mcm-teak-model-317-chair/6905798067.html
691719946,40,6.331539351851852,https://images.craigslist.org/00303_axJiFsRVbu6_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-poang-chair-in-beige/6917199466.html
691716223,500,6.356539351851852,https://images.craigslist.org/00f0f_bC9K413uAiv_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/stevenson-mid-century-chair-bench/6917162232.html
691715566,500,6.361400462962963,https://images.craigslist.org/00t0t_1ki1pModPkX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/stevenson-mid-century-chair-leather/6917155668.html
691715566,500,6.361400462962963,https://images.craigslist.org/00t0t_1ki1pModPkX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/stevenson-mid-century-chair-leather/6917155668.html
691705429,25,6.43431712962963,https://images.craigslist.org/00606_gVTt4Yx0IDo_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-office-guest-chair-set-of-4/6917054290.html
691704617,40,6.441261574074074,https://images.craigslist.org/00V0V_havwKxemp8t_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-guest-office-chair/6917046179.html
691704425,25,6.442650462962963,https://images.craigslist.org/00v0v_jA3oeBiO5XX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-office-chair-black-orange/6917044258.html
691703887,25,6.447511574074074,https://images.craigslist.org/00H0H_6gGDzb8Iay6_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-office-guest-chair/6917038874.html
691703739,20,6.448900462962963,https://images.craigslist.org/01717_e5HEPCHOzTD_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-office-chair/6917037391.html
691703122,100,6.453761574074074,https://images.craigslist.org/00I0I_jVENaDpq3WA_300x300.jpg,https://washingtondc.craigslist.org/doc/fuo/d/beltsville-club-chair/6917031229.html
690998619,15,6.457233796296296,https://images.craigslist.org/00l0l_gqYYwVcrkkX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-antique-high-chair/6909986194.html
691701658,40,6.467650462962963,https://images.craigslist.org/00606_2ztSAeU9E1K_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-office-chair-green-black/6917016586.html
691700991,160,6.473900462962963,https://images.craigslist.org/00W0W_bISxPm7lmuY_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/bowie-ikea-poang-chair/6917009912.html
691373372,250,6.604456018518518,https://images.craigslist.org/00B0B_5LqbTsuYynW_300x300.jpg,https://baltimore.craigslist.org/fuo/d/forest-hill-red-loveseat-and-chair-set/6913733728.html
689612695,150,6.628761574074074,https://images.craigslist.org/00e0e_6xH6n1A4LdL_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-home-office-desk-chair-pc/6896126951.html
691692620,25,6.667650462962963,https://images.craigslist.org/01414_cW2KIa0uwSl_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-mcm-chair-for-sale/6916926208.html
691685264,100,6.910011574074074,https://images.craigslist.org/00l0l_eVEGL3W1txB_300x300.jpg,https://washingtondc.craigslist.org/nva/fuo/d/bowie-antique-walnut-ball-and-claw-arm/6916852648.html
691685118,70,6.928761574074074,https://images.craigslist.org/00l0l_lIyR9rST0a1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pasadena-computer-desk-and-chair/6916851181.html
691679279,100,7.012789351851852,https://images.craigslist.org/00m0m_dfjyN7moLJ4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/dayton-rocking-chair/6916792797.html
691663037,50,7.175983796296296,https://images.craigslist.org/00n0n_7sqU8v8T7yy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-steelcase-leap-office/6916630371.html
691659859,30,7.200983796296296,https://images.craigslist.org/00G0G_j0MkVCkcrEk_300x300.jpg,https://baltimore.craigslist.org/fuo/d/long-green-1950s-wrought-iron-swivel/6916598591.html
691659389,150,7.204456018518519,https://images.craigslist.org/00k0k_fCWdVjAsb1L_300x300.jpg,https://washingtondc.craigslist.org/doc/fuo/d/rockville-neutral-posture-deluxe-office/6916593895.html
691651716,100,7.260011574074074,https://images.craigslist.org/01515_1U1EAR3dJts_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-desk-file-cabinet-office-chair/6916517164.html
691646000,50,7.303761574074074,https://images.craigslist.org/00z0z_fHD0QUdEFiQ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-office-chair/6916460004.html
691645183,0,7.30931712962963,https://images.craigslist.org/00p0p_czgK3hS0UT8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/halethorpe-sofa-and-chair/6916451837.html
691644810,175,7.312094907407407,https://images.craigslist.org/00909_eh1wiKdqIm5_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/burtonsville-oak-glider-rocking-chair/6916448100.html
691644886,400,7.311400462962963,https://images.craigslist.org/00U0U_dKUBloyHVda_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/burtonsville-this-end-up-desk-and-chair/6916448865.html
690267782,10,7.330844907407408,https://images.craigslist.org/00H0H_lx4VQzG5J9k_300x300.jpg,https://annapolis.craigslist.org/fuo/d/crofton-luckybums-kids-folding-chair/6902677821.html
691633160,20,7.394733796296296,https://images.craigslist.org/00q0q_iOuOA8xv3zi_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gambrills-resol-lama-all-weather-chairs/6916331606.html
691631241,100,7.409317129629629,https://images.craigslist.org/00J0J_8ziNwPedowo_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/glenn-dale-set-4-lyre-chairs/6916312413.html
690323343,50,7.412789351851852,https://images.craigslist.org/00U0U_gOJUXlTMIPT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-outdoor-patio-deck-poly-picnic/6903233438.html
691630010,20,7.419039351851852,https://images.craigslist.org/00u0u_hQuord5ikZO_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-blue-desk-chair/6916300106.html
691627203,265,7.4419560185185185,https://images.craigslist.org/01414_4CqtHuo6Rfh_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-comfortable-reclining/6916272034.html
691626688,200,7.446122685185185,https://images.craigslist.org/00O0O_8fqPPSAXmOD_300x300.jpg,https://washingtondc.craigslist.org/doc/fuo/d/derwood-baker-swivel-chair/6916266889.html
691624654,30,7.4634837962962965,https://images.craigslist.org/00H0H_kCDftYsAnGw_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baldwin-old-cained-rocking-chair-with/6916246549.html
691624464,600,7.46556712962963,https://images.craigslist.org/00b0b_1LKs3c2XtQx_300x300.jpg,https://frederick.craigslist.org/fuo/d/new-windsor-la-boy-couch-chair-and-half/6916244643.html
691624284,250,7.466956018518519,https://images.craigslist.org/00404_aE5ANWWDgb6_300x300.jpg,https://annapolis.craigslist.org/fuo/d/arnold-table-and-chair-set-for-sale/6916242846.html
691617849,40,7.553761574074074,https://images.craigslist.org/00202_aq3Gao7JWxV_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/columbia-office-desk-chair-black/6916178496.html
691617493,550,7.564178240740741,https://images.craigslist.org/00X0X_aCUvxu9J1hF_300x300.jpg,https://baltimore.craigslist.org/fuo/d/finksburg-sofa-and-chair/6916174935.html
691617020,250,7.57806712962963,https://images.craigslist.org/00n0n_kKXnOAuHKrH_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/crofton-dining-room-chair-set-french/6916170202.html
691617022,250,7.57806712962963,https://images.craigslist.org/00n0n_kKXnOAuHKrH_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/crofton-dining-room-chair-set-french/6916170229.html
691616511,25,7.596817129629629,https://images.craigslist.org/01010_bGtHrpacxLY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-legless-chair/6916165116.html
691615814,40,7.631539351851852,https://images.craigslist.org/00l0l_8jlWmnx858s_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-comfy-chair/6916158146.html
691609750,300,7.8898726851851855,https://images.craigslist.org/00j0j_uskNYXJ78W_300x300.jpg,https://baltimore.craigslist.org/fuo/d/forest-hill-multi-function-salon-chair/6916097504.html
690431876,75,7.913483796296296,https://images.craigslist.org/00Q0Q_jzpQThOUItM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/catonsville-porch-glider-and-chair/6904318761.html
690681303,1,7.939178240740741,https://images.craigslist.org/00101_75LjYBeiYGn_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-loveseat-and-chair-living/6906813037.html
691606559,250,7.946122685185185,https://images.craigslist.org/00000_201ARca9Azg_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-broyhill-sofa-ottoman/6916065593.html
691605971,5,7.955150462962963,https://images.craigslist.org/00505_d1YQuFenxB2_300x300.jpg,https://baltimore.craigslist.org/fuo/d/halethorpe-wood-metal-chair/6916059711.html
691600234,10,8.029456018518518,https://images.craigslist.org/00707_fgfmSByA7u9_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-pair-of-chair/6916002347.html
689494920,150,8.187789351851851,https://images.craigslist.org/00A0A_cgxPDLxVwRp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-comfy-living-room-chair/6894949201.html
691578458,120,8.22667824074074,https://images.craigslist.org/00w0w_a3GILCPnDMo_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-comfortable-accent-chair-with/6915784585.html
691568350,250,8.298900462962964,https://images.craigslist.org/00303_18qmQnpWtn8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-lift-chair-recliner-almost-new/6915683509.html
691567408,150,8.304456018518518,https://images.craigslist.org/00y0y_6f1y5lxBdUM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-chair-foot-ottoman/6915674083.html
690208139,20,8.310011574074075,https://images.craigslist.org/00M0M_lB5WP4i9EDj_300x300.jpg,https://frederick.craigslist.org/fuo/d/sykesville-oak-rocking-chair/6902081396.html
691564944,200,8.322511574074074,https://images.craigslist.org/00I0I_OILiEf6nFx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-alston-modern-office-chair/6915649443.html
689727921,90,8.341956018518518,https://images.craigslist.org/00F0F_5jVJ4CRqDuJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-reproduction-mid-century/6897279216.html
691557128,10,8.375983796296296,https://images.craigslist.org/00W0W_mJiGIJvr0y_300x300.jpg,https://baltimore.craigslist.org/fuo/d/kingsville-vintage-wood-childs-folding/6915571281.html
691549586,85,8.423900462962964,https://images.craigslist.org/00I0I_dsC1fOlMicC_300x300.jpg,https://baltimore.craigslist.org/fuo/d/brooklyn-brand-name-burgundy-leather/6915495869.html
691550000,300,8.422511574074074,https://images.craigslist.org/00808_dmwQ94OsOGq_300x300.jpg,https://baltimore.craigslist.org/fuo/d/brooklyn-brand-name-tan-full-function/6915500007.html
691549301,350,8.42667824074074,https://images.craigslist.org/00e0e_cRM59ktY8ok_300x300.jpg,https://baltimore.craigslist.org/fuo/d/brooklyn-dark-brown-leather-sofa-and/6915493016.html
689312928,240,8.49681712962963,https://images.craigslist.org/01313_5oClYzeLEw2_300x300.jpg,https://baltimore.craigslist.org/fuo/d/savage-mid-century-leather-stressless/6893129280.html
689317681,300,8.496122685185185,https://images.craigslist.org/00p0p_4HdHctSscQX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/savage-mid-century-modern-blue-suede/6893176813.html
691532250,0,8.864872685185185,https://images.craigslist.org/01313_hFqz7IIssza_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-furniture-couch-table-chair/6915322507.html
691528446,80,8.936400462962963,https://images.craigslist.org/00D0D_burgEo5M5rA_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-bed-bath-and-beyond-office/6915284462.html
689452185,220,8.944733796296296,https://images.craigslist.org/00V0V_ljNA3hitQmd_300x300.jpg,https://annapolis.craigslist.org/fuo/d/severna-park-mid-century-modern-arm/6894521853.html
690276455,60,8.944039351851853,https://images.craigslist.org/00l0l_e7MsCOOvzQ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-wonderful-mid-century/6902764550.html
689601462,59,8.948206018518519,https://images.craigslist.org/00M0M_lKkvZNbbCp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hunt-valley-childs-oak-rocking-chair/6896014625.html
