id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
698176238,https://offerup.com/item/detail/698176238/,https://photos.offerup.com/R9V27MocKMZYeDAKwNOhonPnaOg=/300x400/2bcd/2bcd8ecf406b4aa29de01548072f7c49.jpg,"['brand new cherry compressed wood 5 ...', '$169.00', 'rosemead, ca']",169.0,New (never used),Brand new cherry compressed wood 5 drawer jumbo dresser. Make an offer!,https://photos.offerup.com/kXp-YliCoimeWB2l9kkKN4KMbdg=/600x800/2bcd/2bcd8ecf406b4aa29de01548072f7c49.jpg,2019-06-19 23:42:40.129488,1.0
698175107,https://offerup.com/item/detail/698175107/,https://photos.offerup.com/9HQJoxR-HQvAQRhMOEp7ZCKYtgg=/300x400/cf36/cf367ed4a89f4975ad88b8cb4716a97a.jpg,"['jumbo pinewood dresser', '$219.00', 'east los angeles, ca']",219.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
3400 E 70th Street Long Beach . Make an offer!",https://photos.offerup.com/x-T1Zje6Jy2qwJD3Xeqo5S4tCdU=/600x800/cf36/cf367ed4a89f4975ad88b8cb4716a97a.jpg,2019-06-19 23:42:40.129488,1.0
698173446,https://offerup.com/item/detail/698173446/,https://photos.offerup.com/9g2ItpYDqR9PA_OhLlr2lh5-LZs=/300x400/0056/00566d4374b948c2ba0885ada59e4bdb.jpg,"['brand new grey compressed wood 5 dr...', '$99.00', 'huntington beach, ca']",99.0,New (never used),Brand new grey compressed wood 5 drawer dresser. Make an offer!,https://photos.offerup.com/b18B0PeN_oifaZ0Fs3rh8xAqw6s=/600x800/0056/00566d4374b948c2ba0885ada59e4bdb.jpg,2019-06-19 23:42:40.129488,1.0
698171506,https://offerup.com/item/detail/698171506/,https://photos.offerup.com/o1UE3a2BJeZLIIn2QncYw9gU8i0=/300x533/a541/a5418b3faf8d4651a5100b2f6b6de19b.jpg,"['vintage dresser set', '$250.00', 'glendora, ca']",250.0,Used (normal wear),"This vintage dresser set comes with the dresser, mirror and vanity. They are in near perfect condition. They are a great addition to any room or could make for an excellent shabby sheek project.. Make an offer!",https://photos.offerup.com/TMg2TC-uFmqL2OI_6seYqfwKXQ8=/600x1067/a541/a5418b3faf8d4651a5100b2f6b6de19b.jpg,2019-06-19 23:42:40.129488,1.0
698160997,https://offerup.com/item/detail/698160997/,https://photos.offerup.com/xdVjPeQ5roRmaMezrTfv27gupp8=/300x145/d24c/d24c5766495b49f3bd187250239aaea3.jpg,"['vintage wood dresser', '$130.00', 'whittier, ca']",130.0,,,,,
698155357,https://offerup.com/item/detail/698155357/,https://photos.offerup.com/kb2Ymyu4tnfLzvO4PQyOdWQxXOo=/300x400/4ec7/4ec76061c7f947f6be80323a4c89ba4f.jpg,"['pinewood drawer dresser', '$349.00', 'costa mesa, ca']",349.0,New (never used),"💥LOWEST PRICES IN LA 
🏭MATTRESS FACTORY DIRECT🏭

📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞

   🇲🇽HABLAMOS ESPAÑOL🇲🇽

3400 E-70th street Lyong Beach CA 90805

Monday to Saturday 9am to 6pm and sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/4vds4wHclcpCFVuEX85eRqa3Ewc=/600x800/4ec7/4ec76061c7f947f6be80323a4c89ba4f.jpg,2019-06-19 23:42:40.129488,1.0
698154536,https://offerup.com/item/detail/698154536/,https://photos.offerup.com/kBKjZg3p5WX6Edze4taP2Kq7RDs=/300x400/36e9/36e97f66b5734ad4a8317a81d419734c.jpg,"['new pinewood dresser', '$120.00', 'monterey park, ca']",120.0,New (never used),"Contact us for any questions !! 
562*232*8806 . Make an offer!",https://photos.offerup.com/RKo9rJmpBlZvEbsIEy18NSdIokc=/600x800/36e9/36e97f66b5734ad4a8317a81d419734c.jpg,2019-06-19 23:42:40.129488,1.0
698150613,https://offerup.com/item/detail/698150613/,https://photos.offerup.com/9_wfwNs0wgOEs-2ho2fUCcOs-U4=/300x225/6da9/6da9c7fcff5c44ab92021f3349203d7e.jpg,"['5 piece bedroom set, king size bed ...', '$350.00', 'los angeles, ca']",350.0,Used (normal wear),"5 pcs bedroom set, King size bed, headboard, foot board and rails, tall 7 drawer highboy dresser, 2,  3 drawer night stands and hutch with closet space and 3 drawers, solid wood and dovetail drawers furniture made in USA excellent conditions selling together only $350  firm no less no less pickup in Canoga Park . Make an offer!",https://photos.offerup.com/Th4dkRG6nPJvBBrfBFJdGi0zpWE=/600x450/6da9/6da9c7fcff5c44ab92021f3349203d7e.jpg,2019-06-19 23:42:40.129488,1.0
698149564,https://offerup.com/item/detail/698149564/,https://photos.offerup.com/BpIUFGPGz80UUIxKafG6YY0efds=/300x400/d940/d94075079f2f499b8a36b8e4ce3bb92d.jpg,"['brand new compressed wood dresser w...', '$239.00', 'long beach, ca']",239.0,New (never used),Brand new compressed wood dresser with tall mirror color black. Make an offer!,https://photos.offerup.com/NhjJGMyM79-FCWEzqfBU4iLoGcc=/600x800/d940/d94075079f2f499b8a36b8e4ce3bb92d.jpg,2019-06-19 23:42:40.129488,1.0
698147556,https://offerup.com/item/detail/698147556/,https://photos.offerup.com/9GIBbQSOgM_SdRh_I0aibXbqkCw=/300x533/f045/f045fb0fa55e45d5bf88fd79334ad3ee.jpg,"['pinewood 9 drawer dresser', '$349.00', 'montebello, ca']",349.0,New (never used),"      💥LOWEST PRICES IN LA💥
🏭MATTRESS FACTORY DIRECT🏭

📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞

   🇲🇽HABLA MOS ESPAÑOL🇲🇽

3400 E-70th street Long Beach CA 90805

Monday to Saturday 9am to 6pm and sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/-L094LJN8PEC94jK-_92lh4Hxik=/540x960/f045/f045fb0fa55e45d5bf88fd79334ad3ee.jpg,2019-06-19 23:42:40.129488,1.0
698137513,https://offerup.com/item/detail/698137513/,https://photos.offerup.com/F0C6NeywrEu3CKoGjKAxPwMg7Pw=/300x400/b79b/b79b859dbb504cc08150e22c5681de55.jpg,"['dresser with 2 night stands', '$300.00', 'maywood, ca']",300.0,Used (normal wear),Dresser with 2 night stands. Make an offer!,https://photos.offerup.com/5TsPBCyhhJTmymE6ZGTOFbV9awU=/600x800/b79b/b79b859dbb504cc08150e22c5681de55.jpg,2019-06-19 23:42:40.129488,1.0
698134803,https://offerup.com/item/detail/698134803/,https://photos.offerup.com/MGRtKnW47qhDco70r7uqcZ3LeNI=/300x400/488f/488ffd71b12c41e08849804df31dd80b.jpg,"['jumbo white dresser', '$169.00', 'long beach, ca']",169.0,New (never used),"IG: ARZASOCCER
CALL: #1*9*1*7*3*3*8*6*7*3*0*
TEXT: #5*6*2*2*3*2*8*8*0*6*
HABLAMOS ESPAÑOL 
***www ArzaGoods com***
We deliver all over the World. Make an offer!",https://photos.offerup.com/3hsWhjlruzLJJmcLkC7tnv8vtlk=/600x800/488f/488ffd71b12c41e08849804df31dd80b.jpg,2019-06-19 23:42:40.129488,1.0
698130055,https://offerup.com/item/detail/698130055/,https://photos.offerup.com/WBInHX6X1C0nY0sWvpOKZfUYafU=/300x400/cce6/cce616180fc44e0f9c3bbac57464539f.jpg,"['chery 8 drawer pinewood dresser', '$349.00', 'santa monica, ca']",349.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/2VvwXXaxe9Cbx2KiPFxF2pZcFsg=/600x800/cce6/cce616180fc44e0f9c3bbac57464539f.jpg,2019-06-19 23:42:40.129488,1.0
698122325,https://offerup.com/item/detail/698122325/,https://photos.offerup.com/d0zqtO4SJHIIYLpIg38Z8g01brY=/300x400/3629/3629710dc2c1437f917522a36c51e490.jpg,"['solid wood pine dresser. top needs ...', '$45.00', 'west covina, ca']",45.0,Used (normal wear),"One inside drawer base is dirty bc it is apparently upside down, it needs to be flipped. Make an offer!",https://photos.offerup.com/bPIsR8w6UVfcy5HOJZi63p0Iyy0=/600x800/3629/3629710dc2c1437f917522a36c51e490.jpg,2019-06-19 23:42:40.129488,1.0
698109274,https://offerup.com/item/detail/698109274/,https://photos.offerup.com/eyAATdqX-qPt-CjuuYBmUSeR3tw=/300x400/2334/233429af581f402286968be9c23dd14f.jpg,"['dresser', '$169.00', 'montebello, ca']",169.0,New (never used),Dresser. Make an offer!,https://photos.offerup.com/AqchIm-YaT1TVvBTOcDhHFHCpPI=/600x800/2334/233429af581f402286968be9c23dd14f.jpg,2019-06-19 23:42:40.129488,1.0
698094974,https://offerup.com/item/detail/698094974/,https://photos.offerup.com/f1POMwNsCKsw1HDU-6YfWNuGKXI=/300x400/408a/408a8d21bd7f42768e2eff7068430eb0.jpg,"['bedroom furniture', '$1,000.00', 'calabasas, ca']",1000.0,Used (normal wear),"Bedroom furniture - 4 poster Queen size bed with 2 night stands.  Three dressers including- High Boy dresser, Tower dresser and 6 drawer dresser.  Mattress not included.  . Make an offer!",https://photos.offerup.com/ZpnIjvvrRxB3iqsWDkmvP0ZMxk0=/600x800/408a/408a8d21bd7f42768e2eff7068430eb0.jpg,2019-06-19 23:42:40.129488,1.0
698070863,https://offerup.com/item/detail/698070863/,https://photos.offerup.com/2eRe1Epk3lcrX9G2SMMdAXz-c08=/300x145/e27e/e27e909ff425418290f426a342ec66bb.jpg,"['dresser', '$20.00', 'los angeles, ca']",20.0,Used (normal wear),Great condition . Make an offer!,https://photos.offerup.com/IbnZwzwUSNdErtXwRIdSL84M5ys=/600x291/e27e/e27e909ff425418290f426a342ec66bb.jpg,2019-06-19 23:42:40.129488,1.0
698066776,https://offerup.com/item/detail/698066776/,https://photos.offerup.com/n3p280tFz1CgG5J6TAWocN3wLcs=/300x400/a405/a405a021ed9a45b2a4a0a88b8628d1de.jpg,"['king size bedroom set', '$495.00', 'buena park, ca']",495.0,Used (normal wear),"Beautiful king size bedroom set.  Like new condition!  Includes bed, bed frame, two night stands, and six drawer dresser with mirror.  . Make an offer!",https://photos.offerup.com/BLDsytx0m2zy92X147LHAsm8l3Y=/600x800/a405/a405a021ed9a45b2a4a0a88b8628d1de.jpg,2019-06-19 23:42:40.129488,1.0
698047920,https://offerup.com/item/detail/698047920/,https://photos.offerup.com/bwp_bb-aUsFoPDvLUdXgyQzO2hQ=/300x250/937d/937d874c6bf34b288fe48c66bd682122.jpg,"['queen bedroom set 4 pieces', '$569.00', 'huntington beach, ca']",569.0,New (never used),"Queen bedroom set 4 pieces 


Queen bed frame 
Dresser 
Mirror 
Night stand 

Without mattress 
We have queen mattress size start from  $ 145 

We are a store ( serenity bedding )
All our items are brand new 
We also have delivery 
We have finance  

you can visit our Website
serenitybedding .net

Please call us to check availability before coming to our showroom . Make an offer!",https://photos.offerup.com/_cW9p97frPd5vKIPLszpnhunnUM=/372x310/937d/937d874c6bf34b288fe48c66bd682122.jpg,2019-06-19 23:42:40.129488,1.0
698007004,https://offerup.com/item/detail/698007004/,https://photos.offerup.com/u8X8muw5i_juMQRh8ILhKhG35N4=/300x247/9d35/9d35ba2276ff4b4e8548289528fbc8c5.jpg,"['queen bed', '$1,300.00', 'los angeles, ca']",1300.0,Open box (never used)," 5 piece set
Bed with two nightstands, a dresser and mirror 
The headboard of the bed is white leather . Make an offer!",https://photos.offerup.com/h6MZ49_WtjT5uRJ3Sp1cxebt-cE=/600x495/9d35/9d35ba2276ff4b4e8548289528fbc8c5.jpg,2019-06-19 23:42:40.129488,1.0
697998643,https://offerup.com/item/detail/697998643/,https://photos.offerup.com/IhC9OUUiqhHm1zQr4eohuiTMkNY=/300x400/a7bf/a7bf2332f9224ee09877f8b10c0fc884.jpg,"['dressers', '$120.00', 'whittier, ca']",120.0,Used (normal wear),"Darling vintage three drawer chest of drawers in pink, with crystal knobs and skeleton key holes. So cute for baby nursery or little girls room Measures 36"" W x 18"" D x 33T.

. Make an offer!",https://photos.offerup.com/hjmvA7M9tlqW37HMzwWCOoj2vJo=/600x800/a7bf/a7bf2332f9224ee09877f8b10c0fc884.jpg,2019-06-19 23:42:40.129488,1.0
697992295,https://offerup.com/item/detail/697992295/,https://photos.offerup.com/yLiMLh50i2bhdoKeRn-2ViBr7ys=/300x348/6c87/6c8707dbf73942d1b0020117de119a27.jpg,"['vintage french provincial black gla...', '$650.00', 'los angeles, ca']",650.0,Open box (never used),"ROYAL CHIC BLACK 6-DRAWER FRENCH HIGHBOY DRESSER CHEST!

☆Complimentary SoCal Delivery☆

This french provincial beauty boasts a deep smooth finish, original aged brass hardware with center column escutcheon detail, dramatic curves, and classic elegance.

Spacious drawers and solid wood throughout. Perfect addition to your glamorous french bedroom.

Measures: 54""high, 38""wide, 21""deep

. Make an offer!",https://photos.offerup.com/CFCWH6aWLrKZKbSBjukszxH-wTI=/600x697/6c87/6c8707dbf73942d1b0020117de119a27.jpg,2019-06-19 23:42:40.129488,1.0
697990691,https://offerup.com/item/detail/697990691/,https://photos.offerup.com/5Pg-jH_4Dp8dQ38Yzl9H1hwd7v4=/300x225/33bf/33bf5b1f3a3e4a7fb22f1b58904ce566.jpg,"['queen bed set.', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),"Queen bed frame with two night stands, 1 dresser, and a 3 piece mirror set. Mattress not included and must pick up. Price is negotiable. . Make an offer!",https://photos.offerup.com/q-iNJ-m8CLbkH6XGN3i5G9qHOTk=/480x360/33bf/33bf5b1f3a3e4a7fb22f1b58904ce566.jpg,2019-06-19 23:42:40.129488,1.0
697984621,https://offerup.com/item/detail/697984621/,https://photos.offerup.com/pVIM95lPsB3O8GHhLSHm1DIEamY=/300x400/3155/3155b673ddc54fe0888a0f90632beb7b.jpg,"['dresser', '$85.00', 'long beach, ca']",85.0,Used (normal wear),Shabby chic dresser . Make an offer!,https://photos.offerup.com/iojAu5fAdbSBvF94PV13pgzOUck=/600x800/3155/3155b673ddc54fe0888a0f90632beb7b.jpg,2019-06-19 23:42:40.129488,1.0
697978099,https://offerup.com/item/detail/697978099/,https://photos.offerup.com/B9yHanxDb2O5ozgs2FXAS_MS0ho=/300x225/7629/7629133e89944ed38700d0c56d74226c.jpg,"['brown dresser', '$40.00', 'garden grove, ca']",40.0,Other (see description),"• 6 Drawers, all work fine 
• Located in Garden Grove near Brookhurst & Chapman 
• Will require two people to pick up (I live in an apartment complex and on the second floor) 
• Price is negotiable . Make an offer!",https://photos.offerup.com/vX5a-0WmpmGLUJBdDEfbV7yqC4s=/600x450/7629/7629133e89944ed38700d0c56d74226c.jpg,2019-06-19 23:42:40.129488,1.0
697973500,https://offerup.com/item/detail/697973500/,https://photos.offerup.com/1SGWTjTrdJBWXTJO6PGdtD4baCw=/300x225/1460/1460095b17ce4a4bb9aa5c13eea39605.jpg,"['side dresser', '$28.00', 'west covina, ca']",28.0,Used (normal wear),Fix it up just could use a touch up. All drawers work and have the knob for the 2nd drawer. Make an offer!,https://photos.offerup.com/Up8w9u-9d1I2_TyFmHiVnWRbN14=/600x450/1460/1460095b17ce4a4bb9aa5c13eea39605.jpg,2019-06-19 23:42:40.129488,1.0
697964920,https://offerup.com/item/detail/697964920/,https://photos.offerup.com/k32U_FMzvMrjmKyg-OflzqpQdJc=/300x400/2995/299597d373204f8ea54b2f3080773160.jpg,"['dresser and night stand', '$65.00', 'carson, ca']",65.0,Used (normal wear),Solid wood dresser with one night stand . Make an offer!,https://photos.offerup.com/ogN0kQ23WKROKtYVVrkn3JDgc0I=/600x800/2995/299597d373204f8ea54b2f3080773160.jpg,2019-06-18 23:42:40.129488,2.0
697958606,https://offerup.com/item/detail/697958606/,https://photos.offerup.com/-pPlX2JcPr4D-80UWslakfhkiLg=/300x533/d3b8/d3b8df4bee59410b8c15910a9900a62b.jpg,"['used wooden dresser', '$40.00', 'redondo beach, ca']",40.0,Used (normal wear),"Used all wood dresser
36 inches wide
18 inches deep
48 inches tall. Make an offer!",https://photos.offerup.com/14N-XmdUKY0302qrfle1TPRpbWo=/600x1066/d3b8/d3b8df4bee59410b8c15910a9900a62b.jpg,2019-06-18 23:42:40.129488,2.0
697946314,https://offerup.com/item/detail/697946314/,https://photos.offerup.com/pqRUOin0R0UoPEEiGSAMbAlE6o4=/300x486/e508/e508c4b6ef9449d7a965d64c84eaab38.jpg,"['2 nightstands. barely used. white g...', '$150.00', 'beverly hills, ca']",150.0,Open box (never used),(2) White glossy nightstands. Barely used. Super chic. I also have a dresser that matches listed in profile. . Make an offer!,https://photos.offerup.com/K8HgmTmiEU-w_5F3GLWifjv_6_U=/600x972/e508/e508c4b6ef9449d7a965d64c84eaab38.jpg,2019-06-18 23:42:40.129488,2.0
697940678,https://offerup.com/item/detail/697940678/,https://photos.offerup.com/iKx4sbJCQvEAbshp9OgpRQiuW0o=/300x413/2a66/2a66dc850bd64b8887d444baa6815d59.jpg,"['two armoires or dressers for 100 ea...', '$100.00', 'garden grove, ca']",100.0,Used (normal wear),I love them but I don’t have room for them. They are solid wood and very sturdy only serious buyers please. Make an offer!,https://photos.offerup.com/LaNUlUG4o5yTeQXEz0oDkMzzKPk=/600x826/2a66/2a66dc850bd64b8887d444baa6815d59.jpg,2019-06-18 23:42:40.129488,2.0
697932605,https://offerup.com/item/detail/697932605/,https://photos.offerup.com/SnSWsvF8UcS6hBx4c37cL485TZs=/300x649/f394/f394676a4a2d497fb363ed4577dee270.jpg,"['dressers new', '$120.00', 'los angeles, ca']",120.0,New (never used),"A mattress designed to deliver that puffy softness of A marshmallow. A.K.A pillow-top, super-plush, cushion-top or simply AHmazing.
Medium Firm hold! 
The newest technology in bedding, this mattress combines the traditional innerspring wrapped coils with the newest generation of gel memory foam for an optimal sleep experience

Queen Orthopedic Pillow Top Set 279$


🛏 Vandals Furniture 📦
INSTAGRAM : @ VandalsFurniture
***Vandals***Furniture***com***
IG: VandalsFurniture 

Text: *3*2*3*6*8*0*0*3*0*9

Hablamos Español!:)
www VandalsFurniture com

Message me for Prices!!!
Message to place order!
Price varies by size 
🌟Brand New 
📦In Box Frame
🛋delivery available 
🛌no taxes 
🛏we do NOT assemble 
📦hablamos español 
🧾Price is firm

Metal Frame available! 

Bed Frames available!

MESSAGE FOR FURNITURE CATALOG❗️

Cash on Delivery! Zelle - Venmo - Cash App welcome👍  
QUEEN BAMBOO ORTHOPEDICO PILLOW TOP COLCHON Y BASE TAMBOR
MUY BUENA CALIDAD Y SUPER COMODO 
COLCHON NUEVO EN PLASTICO CON ETIQUETA

14” thick luxury 1 sided pillow top mattress. Price includes tax & local delivery. . Make an offer!",https://photos.offerup.com/quwjreRlMLFu8tpHlIkk7xvVx7g=/600x1298/f394/f394676a4a2d497fb363ed4577dee270.jpg,2019-06-18 23:42:40.129488,2.0
697921281,https://offerup.com/item/detail/697921281/,https://photos.offerup.com/e00j0M1VvBD5Lgg7xkoe5bKq4AQ=/300x400/881d/881d2b893e2640ffbe0a418505e4fbde.jpg,"['queen size bed set', '$300.00', 'anaheim, ca']",300.0,Used (normal wear),Comes with head board and dressers and mirror bed frame mattress and comforter included (if wanted). Make an offer!,https://photos.offerup.com/aQturYDDbRh3yGRC0omTuArwl54=/600x800/881d/881d2b893e2640ffbe0a418505e4fbde.jpg,2019-06-18 23:42:40.129488,2.0
696855414,https://offerup.com/item/detail/696855414/,https://photos.offerup.com/nw0hK4IR8WGnkbUQdZvcfPnidG4=/300x225/727d/727d3c6dbbd24b9fa90823fdaceb063a.jpg,"['bedroom set $1300 over 6k brand new...', '$1,300.00', 'seal beach, ca']",1300.0,Used (normal wear),"King Sleigh bed with leather headboard insert, custom dresser with mirror and marble top, two matching nightstand with marble top. This set was over 6k new.  . Make an offer!",https://photos.offerup.com/5yT3anCBeYizMkl3gXpApwF24yk=/600x450/727d/727d3c6dbbd24b9fa90823fdaceb063a.jpg,2019-06-18 23:42:40.129488,2.0
697910830,https://offerup.com/item/detail/697910830/,https://photos.offerup.com/KH07xRrJC5qfIWS4WoTMunhPD94=/300x225/8e4c/8e4cd019c64a4cba865db39fa0efe760.jpg,"['mid century long dresser by dilling...', '$750.00', 'arcadia, ca']",750.0,Used (normal wear),"for sale to long dresser in excellent vintage condition all drawers run well.  also for sale the pair of nigthstands matching.  sold separately.   Delivery 🚚 available for small fee 

Dimensions are
Dillingham Dresser 
72”L x 30”H x 19”D

Drawers:
First (left and right):3 1/2”H x 23 3/4”L x 16 1/2”D
Second (left and right): 5 3/4”H
Third (left and right): 5 3:4”H
Center :
First : 3 1/2”H x 15 1/2”L x 16 1/2”D
Second: 5 3/4”H
Third: 5 3/4”H

. Make an offer!",https://photos.offerup.com/sFPdgyLEffIii-lf_QzrCtfv4ps=/600x450/8e4c/8e4cd019c64a4cba865db39fa0efe760.jpg,2019-06-18 23:42:40.129488,2.0
697906036,https://offerup.com/item/detail/697906036/,https://photos.offerup.com/cs-la8RgIe9MovCXBgQ_WZpk3vs=/300x224/f710/f71058980c5d4cd6b4430a9209f0b20c.jpg,"['furniture bedroom set (dresser, boo...', '$125.00', 'torrance, ca']",125.0,Used (normal wear),"Furniture set for sale. 
$50 each, $125 for the set.
Cash only. Pickup near Alpine Village.
Please bring a large pickup truck or van and a person to help you carry it.
Desk: 44”w x 77”h x 19”d
Dresser: 28.5”w x 77”h x 19”d
Bookcase: 28”w x 77”h x 19”d. Make an offer!",https://photos.offerup.com/tTq3T6r21ossH3SFGYRMBX5jM6Y=/600x448/f710/f71058980c5d4cd6b4430a9209f0b20c.jpg,2019-06-18 23:42:40.129488,2.0
697891510,https://offerup.com/item/detail/697891510/,https://photos.offerup.com/Yu-ZV2TQ3q5W9o89I-k8jElbLNc=/300x533/33bb/33bbfbee29784098baaf06d385d23e1d.jpg,"['solid wood dresser with mirror', '$130.00', 'long beach, ca']",130.0,Used (normal wear),In good condition . Make an offer!,https://photos.offerup.com/O9iSpFM-Lj1upz0MDGrGBl7ZBm4=/600x1066/33bb/33bbfbee29784098baaf06d385d23e1d.jpg,2019-06-18 23:42:40.129488,2.0
