id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
701612091,https://offerup.com/item/detail/701612091/,https://photos.offerup.com/Bn5gYI7aD7cTj-P-T2xkunlZ4pg=/300x225/755b/755b8fb033dd4e7abadf833995b3e07a.jpg,"['dining set 6 piece, grey color', '$399.00', 'santa ana, ca']",399.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Table: 60"" x 36"" x 30""H
Chair: 18"" x 21"" x 39""H
Bench: 50"" x 16"" x 19""H

Rubber Wood + MDF w. Birch Veneer


Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/edTALWNYrrUlgLQFdG2jtXzLbf8=/600x450/755b/755b8fb033dd4e7abadf833995b3e07a.jpg,2019-06-25 12:03:41.979738,0.4583333333333333
701609595,https://offerup.com/item/detail/701609595/,https://photos.offerup.com/wY3U-9mriWwZ4MENMwH4s_oGRfQ=/300x225/e33f/e33f67192ce341f2ace8551c595800b9.jpg,"['beautiful ethan allen sofa table wi...', '$275.00', 'la habra heights, ca']",275.0,Used (normal wear),"Solid wood / like new condition
- Height 27 1/2”
- Width 60”
- Depth 16”. Make an offer!",https://photos.offerup.com/CzOEoufYtJzfAofidjKZ6o2EISg=/600x450/e33f/e33f67192ce341f2ace8551c595800b9.jpg,2019-06-25 12:03:41.979738,0.4583333333333333
701605859,https://offerup.com/item/detail/701605859/,https://photos.offerup.com/o1oRkhsxrKNi_Y2nl8rHvRKgpoI=/300x225/8115/8115389b7e314649ac2d93bc83fd95c2.jpg,"['ashley furniture 3 piece coffee tab...', '$129.00', 'santa ana, ca']",129.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Cocktail table: 45.88"" W x 22.88"" D x 18.13"" H
End table: 22.88"" W x 22.88"" D x 22.88"" H

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/gcU5t25x7qUnyI2DFsKWAXXZU9I=/600x450/8115/8115389b7e314649ac2d93bc83fd95c2.jpg,2019-06-25 12:03:41.979738,0.4583333333333333
701603256,https://offerup.com/item/detail/701603256/,https://photos.offerup.com/dzoRnXnYBZC78MxxW-s433q2xRw=/300x225/ab66/ab661420f24d42e0bc1f3ad339d3b29c.jpg,"['jamie coffee table / center table, ...', '$125.00', 'santa ana, ca']",125.0,New (never used),"New in box|  Not Assembled (Assembly Required)Width:47.25inDepth:23.25inHeight:16.50inCredit cards are accepted | Pick up onlyTEMPO CLEARANCE 1020 S Linwood Ave Santa Ana, CA,  92705Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!SKU#. Make an offer!",https://photos.offerup.com/v2qt9HUvDpurnWkf0KfsV7Ogq3Y=/600x450/ab66/ab661420f24d42e0bc1f3ad339d3b29c.jpg,2019-06-25 12:03:41.979738,0.4583333333333333
701602658,https://offerup.com/item/detail/701602658/,https://photos.offerup.com/ySl10QU9XUrWqchdIBVJvCvwJDY=/300x225/0f22/0f22f9ad18554ae09fdbde0c3e1e79e5.jpg,"['table and 2 chairs', '$35.00', 'los angeles, ca']",35.0,Used (normal wear),Table only has two chairs . Make an offer!,https://photos.offerup.com/mAvj-5NZHUkY8mvdZwDUhH-ssO4=/600x450/0f22/0f22f9ad18554ae09fdbde0c3e1e79e5.jpg,2019-06-25 12:03:41.979738,0.4583333333333333
701601099,https://offerup.com/item/detail/701601099/,https://photos.offerup.com/ctIlE_ymBYP7dbcsLOz5mseSyr8=/300x532/b32f/b32fc59fbefb4304b9f0faea0c680545.jpg,"['end table mirrored', '$100.00', 'walnut, ca']",100.0,New (never used),Brand new! Little broken in the top “. Make an offer!,https://photos.offerup.com/AaiZM1Z7ebW_oJjcrtJeSroXiCo=/600x1065/b32f/b32fc59fbefb4304b9f0faea0c680545.jpg,2019-06-25 12:03:41.979738,0.4583333333333333
701593494,https://offerup.com/item/detail/701593494/,https://photos.offerup.com/CPndff126Pp5l_9otRBGXmXawiM=/300x400/e444/e44461114ae04d4e989bc5cb2d6a2944.jpg,"['solid walnut kitchen dining table 4...', '$180.00', 'palmdale, ca']",180.0,Used (normal wear),"Solid walnut kitchen dining table 48"" round. Make an offer!",https://photos.offerup.com/dTF9Gmvdtu0ufNyM3vNxc3bmGWE=/600x800/e444/e44461114ae04d4e989bc5cb2d6a2944.jpg,2019-06-25 11:03:41.979738,0.5
701590029,https://offerup.com/item/detail/701590029/,https://photos.offerup.com/fR0OV_B8sNn37dT1SGoYmx4myjY=/300x228/5c5b/5c5b75f71e454ee2aacb216fe3193aa4.jpg,"['5-piece dining room set (gray / dar...', '$179.00', 'santa ana, ca']",179.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Table Dimensionsz:   44""L X 28""W X 30""H



Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/OK5QtChdUlqKA4NUG8DUhPcZ0PQ=/600x456/5c5b/5c5b75f71e454ee2aacb216fe3193aa4.jpg,2019-06-25 11:03:41.979738,0.5
701586416,https://offerup.com/item/detail/701586416/,https://photos.offerup.com/T9SCdwlZaACozlBH3cXpvZbRtLM=/300x297/b38e/b38e562a88704434987b38afa10233eb.jpg,"['alex toys artist studio super art t...', '$145.00', 'santa ana, ca']",145.0,New (never used),"New in box|  Not Assembled (Assembly Required)


 This solid wood table with artist print is easy for adults to assemble and includes 2 matching benches. The chalkboard tabletop surface features a paper cutter, recessed cup holes, cups and a printed canvas storage bag. The table measures 51.5in. (L) by 27.5in. (W) by 17.5in. (H) and the benches measures 24.75in. (L) by 9.5in. (W) by 10.25in. (H). Recommended for children 6 years of age and older. 

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave

Santa Ana, CA  92705. Make an offer!",https://photos.offerup.com/SZAIsyuqaCBnc8tNea9jC5iE-1Y=/600x595/b38e/b38e562a88704434987b38afa10233eb.jpg,2019-06-25 11:03:41.979738,0.5
701581474,https://offerup.com/item/detail/701581474/,https://photos.offerup.com/O5vzBGJRmRoDzLr88YHTWgZM45I=/300x214/c9e7/c9e743b3fe2147ce818e62745da8404c.jpg,"['patio table set', '$75.00', 'huntington beach, ca']",75.0,Reconditioned/Certified,Patio table set. Make an offer!,https://photos.offerup.com/ZFZwjLIw2ji78SZ4qMFV7L2lqxQ=/600x429/c9e7/c9e743b3fe2147ce818e62745da8404c.jpg,2019-06-25 11:03:41.979738,0.5
701575214,https://offerup.com/item/detail/701575214/,https://photos.offerup.com/aIV3lIWxu30EjAGXxHPeheIxqmY=/300x225/7d78/7d781cacb69d4bfa8db3da290c805b89.jpg,"['dinning room table', '$650.00', 'agoura hills, ca']",650.0,Used (normal wear),"Dinning room table set with 6 chairs. 
7’ ft long fully extended with 12” leaf. Can go down to 6’ long.  3’ 1/2” width. Good condition, normal wear and tear. . Make an offer!",https://photos.offerup.com/YPMiwYU9VQ7blNvfZHR-LYJTzpc=/600x450/7d78/7d781cacb69d4bfa8db3da290c805b89.jpg,2019-06-25 10:03:41.979738,0.5416666666666666
701572816,https://offerup.com/item/detail/701572816/,https://photos.offerup.com/My2qMJ0Obe8z-zpRIxMRu-w2Jsw=/300x500/9565/95659ded0cea4910827c933f32916cbc.jpg,"['cherry wood dining table solid with...', '$200.00', 'downey, ca']",200.0,Used (normal wear),Hi I have a very nice cherrywood table for sale I paid almost $900 for it It takes up to much room so willing to let go for $200  obo let me knw soon people thank you. Make an offer!,https://photos.offerup.com/YKJX_Tp2I5GB5Ucd1dZ-uewXyvI=/600x1001/9565/95659ded0cea4910827c933f32916cbc.jpg,2019-06-25 10:03:41.979738,0.5416666666666666
701567534,https://offerup.com/item/detail/701567534/,https://photos.offerup.com/qOuxNShF4rTQYLmlDfLTyDBHSEg=/300x225/6003/6003a770a6ff40c181ff917e54683789.jpg,"['vintage maple wood / iron dining ta...', '$600.00', 'long beach, ca']",600.0,Used (normal wear),"DINING TABLE IS VINTAGE AND IN BRAND NEW CONDITIONS... VERY HEAVY AND CAN BE MADE INTO A 4 CHAIR DINING TABLE.... SOLID MAPLE WOOD AND IRON 

TOTAL OF 6 CHAIRS

IMMACULATE CONDITIONS... PAID $3,500 FOR IT SO THIS IS A STEAL!!

$600. Make an offer!",https://photos.offerup.com/f9z10eq_qiUK2WhE3VbhD8VyxPM=/600x450/6003/6003a770a6ff40c181ff917e54683789.jpg,2019-06-25 10:03:41.979738,0.5416666666666666
701566129,https://offerup.com/item/detail/701566129/,https://photos.offerup.com/SZYevOsuGAa3pt15inoPqiEk2HU=/300x225/beeb/beebdfc1ef8c4d5f9c1a193fd4945fec.jpg,"['dining set 6 piece, espresso color', '$399.00', 'santa ana, ca']",399.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Table 60 x 36 x 30H
Chair 17 x 21 x 38H
Bench 38 x 15 x 19H

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/BHhHX5s6eo3gTuh2emz694SQq9w=/600x450/beeb/beebdfc1ef8c4d5f9c1a193fd4945fec.jpg,2019-06-25 10:03:41.979738,0.5416666666666666
701563513,https://offerup.com/item/detail/701563513/,https://photos.offerup.com/Qn1G1_0ntTgY3c3XkkRapZRnkM4=/300x225/73e7/73e71cd2844349f0bf0d830a97781000.jpg,"['june console table, distressed grey...', '$109.00', 'santa ana, ca']",109.0,New (never used),"New in box|  Not Assembled (Assembly Required)

42""W x 15.5""D x 30"" H

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/xoLJ_ufzNPkXaHDYMKCC5zgwG_s=/600x450/73e7/73e71cd2844349f0bf0d830a97781000.jpg,2019-06-25 10:03:41.979738,0.5416666666666666
701549265,https://offerup.com/item/detail/701549265/,https://photos.offerup.com/84BXZWNr062IHOQscDBfFJg_Rac=/300x533/9275/92756a657d5e46899a57975311a97ec5.jpg,"['*pending pick-up*free table and cha...', '$0.00', 'fullerton, ca']",0.0,Used (normal wear),"Free table and 4 chairs to family in need please pick up today first come first serve
If you can now(between 10:30-12) message me need gone asap. Make an offer!",https://photos.offerup.com/M04QEIbjY4zyklaRlwf5-V0kxcQ=/600x1066/9275/92756a657d5e46899a57975311a97ec5.jpg,2019-06-25 09:03:41.979738,0.5833333333333333
701530662,https://offerup.com/item/detail/701530662/,https://photos.offerup.com/3BrqqoJMRwCOBNLfFIACCF4h4AA=/300x400/fdb4/fdb4bb485f86448d9dd70798c0b43289.jpg,"['bed frame and 2 side tables', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Vintage rust and gold bed frame with matching side tables. . Make an offer!,https://photos.offerup.com/YJ6MwC4PofqlPephK9JuZPa-pfk=/600x800/fdb4/fdb4bb485f86448d9dd70798c0b43289.jpg,2019-06-25 06:03:41.979738,0.7083333333333333
701522847,https://offerup.com/item/detail/701522847/,https://photos.offerup.com/xhjiynSnP0SEgoTU7hZyJcHhPpk=/300x400/f1ac/f1acf3fadd4241e48b9967dd1524c2e4.jpg,"['coffee table & side table set', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"Lift top Coffee table  is 43” l x 19.75” w x 19.25”d
End table is 14.5 w x 22.5 l x 25 h. Make an offer!",https://photos.offerup.com/3xlkN96AxEnWrGv-SaBcoiDPeGk=/600x800/f1ac/f1acf3fadd4241e48b9967dd1524c2e4.jpg,2019-06-25 04:03:41.979738,0.7916666666666666
700797468,https://offerup.com/item/detail/700797468/,https://photos.offerup.com/0t-LPNopRJPCs8qWNwIifWj4yok=/300x400/0a57/0a578785d8d04e76954b61c64fdcd24e.jpg,"['glass dining table 6’ x 3.5’ (pick ...', '$40.00', 'glendale, ca']",40.0,Used (normal wear),"Glass Dining Table 
6’ x 3.5’ dimension 
0.5” thick glass
Solid base (black and white)
Small chip on two corners (see photo)
Table only
Runner not included 
Pick up only  
. Make an offer!",https://photos.offerup.com/SuvBYiSqg_otAzDyqB0xHD89CGs=/600x800/0a57/0a578785d8d04e76954b61c64fdcd24e.jpg,2019-06-25 04:03:41.979738,0.7916666666666666
701521015,https://offerup.com/item/detail/701521015/,https://photos.offerup.com/yzrMqivbmaaVMiW4faMYe6C78n4=/300x400/a032/a032d76b65884713bc82d7393a115a9e.jpg,"['table lamp, touch', '$5.00', 'pasadena, ca']",5.0,Used (normal wear),16 inches high . Make an offer!,https://photos.offerup.com/bEpiMRMlQwGucJ1sjd49Eh5D3D0=/600x800/a032/a032d76b65884713bc82d7393a115a9e.jpg,2019-06-25 04:03:41.979738,0.7916666666666666
701520286,https://offerup.com/item/detail/701520286/,https://photos.offerup.com/DEcSyqnH4jei-blTb3YeQF2L3Xw=/300x168/08b8/08b8d0fec3dd44a1af3da15ace0888fc.jpg,"['jamie coffee table / center table, ...', '$125.00', 'santa ana, ca']",125.0,New (never used),"New in box|  Not Assembled (Assembly Required)Width:47.25inDepth:23.25inHeight:16.50inCredit cards are accepted | Pick up onlyTEMPO CLEARANCE 1020 S Linwood Ave Santa Ana, CA,  92705Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!SKU#. Make an offer!",https://photos.offerup.com/jCtaHsW5-8KxpAM2mTjVVjBAkGM=/600x337/08b8/08b8d0fec3dd44a1af3da15ace0888fc.jpg,2019-06-25 04:03:41.979738,0.7916666666666666
701520133,https://offerup.com/item/detail/701520133/,https://photos.offerup.com/8TjgpoL9imOtSuUELj1RPg4Kbo8=/300x324/a1fe/a1fe3281f2494e29bfce271cc51c1d26.jpg,"['new $25 wooden console table for ha...', '$25.00', 'pico rivera, ca']",25.0,New (never used),New $25 Wooden Console Table for Hall Entryway Living 39”x12”x31” (Drawer does not open). Make an offer!,https://photos.offerup.com/lTnhj6d5d1WJ2i8fN-UGl8qIvKc=/600x648/a1fe/a1fe3281f2494e29bfce271cc51c1d26.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701519040,https://offerup.com/item/detail/701519040/,https://photos.offerup.com/3sP7xLXPN0rukJMaAdbYdH2RkZo=/300x168/0683/0683dbd115f7433f99b8565be4e8a175.jpg,"['dana coffee table / center table, d...', '$129.00', 'santa ana, ca']",129.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Width:47.25in
Depth:23.25in
Height:17in

Credit cards are accepted | Pick up only

TEMPO CLEARANCE 
1020 S Linwood Ave

Santa Ana, CA  92705


Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)

PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!

SKU#. Make an offer!",https://photos.offerup.com/pcMtDI2qsII-BbOy6Rs-l25wPek=/600x337/0683/0683dbd115f7433f99b8565be4e8a175.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701517605,https://offerup.com/item/detail/701517605/,https://photos.offerup.com/QEr6FJr-o5o49IC6m8ULOgpw-Ro=/300x225/6026/6026c092c45f4b05a7ad025d4263b122.jpg,"['dining table', '$170.00', 'los angeles, ca']",170.0,Used (normal wear),"Glass dining table and chairs.
Feel free to ask any other questions.. Make an offer!",https://photos.offerup.com/ixdaI0r5N0kPD2tHi32sNB8UM2I=/600x450/6026/6026c092c45f4b05a7ad025d4263b122.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701517090,https://offerup.com/item/detail/701517090/,https://photos.offerup.com/2jSRxMSEQxJI3N5zgog3lGPrKIo=/300x168/50e3/50e374cba7bd4b77b46875c36b50dd7a.jpg,"['ashley furniture 3 piece coffee tab...', '$129.00', 'santa ana, ca']",129.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Cocktail table: 45.88"" W x 22.88"" D x 18.13"" H
End table: 22.88"" W x 22.88"" D x 22.88"" H

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1020 S Linwood Ave
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/a4AKLGEt1kliH_mudVx30ymlCBk=/600x337/50e3/50e374cba7bd4b77b46875c36b50dd7a.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701515819,https://offerup.com/item/detail/701515819/,https://photos.offerup.com/yKZIcUUU24Xnj0Awkwjl0bMZCzc=/300x168/1463/1463aa5d7e6043039c3a2716eab5805c.jpg,"['multipurpose table stand for tv and...', '$10.00', 'downey, ca']",10.0,Used (normal wear),"Shiney and good looking TV table for putting TV and other household items.
In use from a Pet free and Bug free house.. Make an offer!",https://photos.offerup.com/OlDMpcybkE19hKzJtbEy4VQPBXw=/600x337/1463/1463aa5d7e6043039c3a2716eab5805c.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701515185,https://offerup.com/item/detail/701515185/,https://photos.offerup.com/dKiAfsDehrSXGe8KtD6anVhuB5k=/300x400/b076/b076cde4bf5f4781ab4d289779d93073.jpg,"['minimalist table z gallerie', '$1,200.00', 'beverly hills, ca']",1200.0,Reconditioned/Certified,"1,200$ for table & dinning chairs 
Paid over 2,500 for over everything at Z Gallerie. Make an offer!",https://photos.offerup.com/O0eo7m1yFE7RZ5FWUtWs9PWZqzY=/600x800/b076/b076cde4bf5f4781ab4d289779d93073.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701513940,https://offerup.com/item/detail/701513940/,https://photos.offerup.com/NUTABAhu48OPnCcVR9lb9JNkx58=/300x617/5be1/5be11157947a4b6a99145de792c2e636.jpg,"['rough hewn wood table, benches and ...', '$100.00', 'lakewood, ca']",100.0,Used (normal wear),"Rough hewn table, benches and bookcase. Make an offer!",https://photos.offerup.com/AFuRxAPlQQi0pTIYqHaMaq8AHtM=/600x1234/5be1/5be11157947a4b6a99145de792c2e636.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701490070,https://offerup.com/item/detail/701490070/,https://photos.offerup.com/e_7SQRaMR2ChNQTELIkUBO9Cp70=/300x324/26ff/26ffa4189d13425393c53e76608059f2.jpg,"['new $25 wooden console table for ha...', '$25.00', 'south el monte, ca']",25.0,New (never used),"New $25 Wooden Console Table for Hall Entryway Living 39""x12""x31"" (Drawer does not open). Make an offer!",https://photos.offerup.com/9W9NEP5uGMh9p9CqIG81dqt867k=/600x648/26ff/26ffa4189d13425393c53e76608059f2.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
701512187,https://offerup.com/item/detail/701512187/,https://photos.offerup.com/Zbu1TP04AM6sfwXXTlHk5UCKTiI=/300x300/760e/760e44f4e2654ab09f0a04ca1292db41.jpg,"['rustic green solid wood dresser/buf...', '$280.00', 'west covina, ca']",280.0,Used (normal wear),"*** Dimensions are 54”L x 20”D x 35”H 
This is a solid wood Antique Shabby Chic Green 10 Drawers Dresser/Credenza/Buffet Table/TV Stand in a custom hand painted color. 

💎 I except Cash, Venmo, Zelle, Credits & Debit Cards, Square and PayPal 
. Make an offer!",https://photos.offerup.com/UMWGmFPTjiGNm3ByC6CIcUfIJbo=/600x600/760e/760e44f4e2654ab09f0a04ca1292db41.jpg,2019-06-25 03:03:41.979738,0.8333333333333333
700922477,https://offerup.com/item/detail/700922477/,https://photos.offerup.com/1GgdlX-4lwTKMP_IGEPWpUKh164=/300x400/ae00/ae00c80a4d4e47a4b6829edea65ba7f5.jpg,"['coffee table crate & barrel', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),glass top and wooden bottom.                                               good strong quality . Make an offer!,https://photos.offerup.com/T1yE30r6chA1nrx-RwcqbEf3CNg=/600x800/ae00/ae00c80a4d4e47a4b6829edea65ba7f5.jpg,2019-06-25 02:03:41.979738,0.875
701508780,https://offerup.com/item/detail/701508780/,https://photos.offerup.com/gb6dfqiS8p7e0zD27UeEjcZ_xjk=/300x400/daee/daee30f361e8408da5e22ac57253721b.jpg,"['side table', '$10.00', 'beverly hills, ca']",10.0,Used (normal wear),"Side table . Great for use when sitting on the couch , or use as a side table ! 
You can use it for eating , or working on a laptop . Make an offer!",https://photos.offerup.com/rEJh2qpjCELnKswWvB-z8Ba_jW8=/600x800/daee/daee30f361e8408da5e22ac57253721b.jpg,2019-06-25 02:03:41.979738,0.875
701507826,https://offerup.com/item/detail/701507826/,https://photos.offerup.com/Ad03Fl2M2G5G6lnVGhXrQOScEcY=/300x393/6e30/6e30062f3ff74214991367e7b971844a.jpg,"['mid century/credenza,dresser 4 draw...', '$340.00', 'el segundo, ca']",340.0,Reconditioned/Certified,"
H x 60 1/2"" w x 38"" d x 20""

Nagevoce.       Blogspot.     Com


tags: #reclaimed , #bench , #modern , #mid century , #dark walnut , #coffee table , #TV stand , #book shelf , #stool , #modern , #hard wood , #handmade , #colonial , #Victorian , #loft , #country , #country French , #Danish design, #art , #Dining Set , #Dining Table , #rustic modern , #dresser , #credenza , #danish , #bedroom , #refurbished , #DIY , #regency , #french provincial , #cottage , #shabby chic , #interior decor , #armoire , #night stands , #side tables , #retro , #art deco , #furniture #restoration #drawers. Make an offer!",https://photos.offerup.com/jYOsB-xB1JJvtruGH5JEEPHj8TA=/343x450/6e30/6e30062f3ff74214991367e7b971844a.jpg,2019-06-25 02:03:41.979738,0.875
701506662,https://offerup.com/item/detail/701506662/,https://photos.offerup.com/dtm-rlh0Q9THAefWtTKTWmQNavk=/300x250/465b/465ba87ea4ee4dcab2a738b2fe607367.jpg,"['french provincial/shabby chic,dress...', '$440.00', 'los angeles, ca']",440.0,Reconditioned/Certified,"Dimensions 

H x 31"" w x 65 1/2"" x d x 20""


Nagevoce.    Blogspot.    .Com

tags: #reclaimed , #bench , #modern , #mid century , #dark walnut , #coffee table , #TV stand , #book shelf , #stool , #modern , #hard wood , #handmade , #colonial , #Victorian , #loft , #country , #country French , #Danish design, #art , #Dining Set , #Dining Table , #rustic modern , #dresser , #credenza , #danish , #bedroom , #refurbished , #DIY , #regency , #french provincial , #cottage , #shabby chic , #interior decor , #armoire , #night stands , #side tables , #retro , #art deco , #furniture #restoration #drawers. Make an offer!",https://photos.offerup.com/DfA1F2mN6j6RRhrsT_ngkVyPEUA=/540x450/465b/465ba87ea4ee4dcab2a738b2fe607367.jpg,2019-06-25 02:03:41.979738,0.875
701506170,https://offerup.com/item/detail/701506170/,https://photos.offerup.com/wQ1l9QUjnR_EUHzD8MN8HDLvW7k=/300x278/0cfc/0cfc977fb36e450aa1e5576c08b990c0.jpg,"['vintage french provincial,dresser c...', '$340.00', 'el segundo, ca']",340.0,Reconditioned/Certified,"Dimensions 


H x 35"" w x 48"" d x22""

Nagevoce.  .Blogspot.   Com

tags: #reclaimed , #bench , #modern , #mid century , #dark walnut , #coffee table , #TV stand , #book shelf , #stool , #modern , #hard wood , #handmade , #colonial , #Victorian , #loft , #country , #country French , #Danish design, #art , #Dining Set , #Dining Table , #rustic modern , #dresser , #credenza , #danish , #bedroom , #refurbished , #DIY , #regency , #french provincial , #cottage , #shabby chic , #interior decor , #armoire , #night stands , #side tables , #retro , #art deco , #furniture #restoration #drawers. Make an offer!",https://photos.offerup.com/e4Eh6czBSgOwFGmaXQyQXcF0iAM=/485x450/0cfc/0cfc977fb36e450aa1e5576c08b990c0.jpg,2019-06-25 02:03:41.979738,0.875
701505673,https://offerup.com/item/detail/701505673/,https://photos.offerup.com/S9371K-UpCPAWRJY_5avhAeMWOs=/300x377/1408/14083336bf314540ac1da58d509cfb1c.jpg,"['elegant vintage dining table and ch...', '$750.00', 'burbank, ca']",750.0,Used (normal wear),"Excellent condition, classic style. 
Without the leaves it's only 33"" by 42"". Two extra leaves extend it to just over 7 feet long. Comes with four chairs with excellent upholstery.   Table can seat ten people. Delivery available, ask for details. . Make an offer!",https://photos.offerup.com/DnhBF6idsGJQ6gmoiYXjKU_qpng=/600x755/1408/14083336bf314540ac1da58d509cfb1c.jpg,2019-06-25 02:03:41.979738,0.875
701504817,https://offerup.com/item/detail/701504817/,https://photos.offerup.com/y3qDBYLtfah9MXunZD8MJVr_Ja0=/300x400/ae16/ae16bfe3ba774c9b9a3bd2c5a8997fca.jpg,"['wood dining table', '$400.00', 'lakewood, ca']",400.0,Used (normal wear),"Dinner table set with 6 chairs, bench and leaf. This is real wood and is in great used condition. If you add the leaf and use the bench, it’s seats about 9. 

Table top dimensions: 42x64 height: 30 
Chairs height: seat: 18, back 40 1/2. Make an offer!",https://photos.offerup.com/4AkZx4UiI1sHuZDs8uyRtC8vWoc=/600x800/ae16/ae16bfe3ba774c9b9a3bd2c5a8997fca.jpg,2019-06-25 02:03:41.979738,0.875
701503545,https://offerup.com/item/detail/701503545/,https://photos.offerup.com/GRhr0wmXOAzucQPn__nnb9axeso=/300x225/cd24/cd24f398a46b4fb8be9c6095f0d584e5.jpg,"['moonsight wine cabinet/buffet/ tv s...', '$259.00', 'santa ana, ca']",259.0,New (never used),"New in box| Not Assembled (Assembly Required)

It is a floor model. You will get new in box

Coffee Table is $139 (Dimensions : 47.25"" x 16.50"" x 23.25"")

Width:60in
Depth:15.5in
Height:31.75in


Features 3 Drawers, 2 Interior Shelves, Wine Compartment and Wine Glass Rack

Credit cards are accepted | Pick up only

TEMPO CLEARANCE 
1020 S Linwood Ave

Santa Ana, CA 92705


Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)

PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!. Make an offer!",https://photos.offerup.com/C0Pa8QGblMoj7Z1IXRweWFDJnUA=/600x450/cd24/cd24f398a46b4fb8be9c6095f0d584e5.jpg,2019-06-25 02:03:41.979738,0.875
701502428,https://offerup.com/item/detail/701502428/,https://photos.offerup.com/XnYJ_JKtpqxBzJPKw3WIRBkjATA=/300x225/e0c3/e0c3dbaef6554cecaee31d7ab6a50afe.jpg,"['coffee table', '$20.00', 'lakewood, ca']",20.0,Used (normal wear),Grey white coffee table . Make an offer!,https://photos.offerup.com/6-IdbNwkTAlBjPlAEbypCLlpuao=/600x450/e0c3/e0c3dbaef6554cecaee31d7ab6a50afe.jpg,2019-06-25 02:03:41.979738,0.875
