id,url,img,info,condition,description,imgurl,postdate,time_since_posting,price
694542833,https://offerup.com/item/detail/694542833/,https://photos.offerup.com/PPR3C-4pCL5P-HH7x2BDwzbeocM=/300x225/bfa8/bfa89bf2980a42bc94958f53d947e0f1.jpg,"['couches', 'sold', 'santa ana, ca']",Used (normal wear),In perfect shape!. Make an offer!,https://photos.offerup.com/_RyKe3sGo2rq7tSoIsbtTRZFWL0=/600x450/bfa8/bfa89bf2980a42bc94958f53d947e0f1.jpg,2019-06-13 23:21:56.865713,7.0,100.0
693961818,https://offerup.com/item/detail/693961818/,https://photos.offerup.com/ep7f2ruzCmUANBXUZTV9mhuiXqE=/300x225/c365/c3652837386d4f9ea946efb83f7fdbab.jpg,"['$900 leather couches being sold for...', '$75.00', 'garden grove, ca']",Used (normal wear),"Leather couches originally bought from Costco for $900 each. They're only just over 6 years old, not really used until the last 2 years. Must go soon! $75 each or best offer. Pickup only. . Make an offer!",https://photos.offerup.com/0B3D9t7AHOa5LumY07w6dXWr64Q=/600x450/c365/c3652837386d4f9ea946efb83f7fdbab.jpg,2019-06-13 23:21:56.865713,7.0,75.0
693440617,https://offerup.com/item/detail/693440617/,https://photos.offerup.com/KPwx09sgDDQoD3E8eFz8nJDBC-U=/300x400/53db/53dbf5514c454d608d1364e783760e86.jpg,"['ikea vimle couch and loveseat', 'sold', 'west hollywood, ca']",Used (normal wear),"IKEA Vimle couch and loveseat, gray, gently used under two years. Some scratches on outside of couch arms, a stain on one cushion. 
**was disassembled when entering apartment, probably will need to take apart to fit through doorway, instructions on IKEA site . Make an offer!",https://photos.offerup.com/hBanCYSnP2DNE8gGjY3KKfO91tc=/600x800/53db/53dbf5514c454d608d1364e783760e86.jpg,2019-06-13 23:21:56.865713,7.0,300.0
692592125,https://offerup.com/item/detail/692592125/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['like new grey couch for sale', 'sold', 'los angeles, ca']",Reconditioned/Certified,I bought this couch for 350 about 35 days ago as a temporary couch for mine to come in. Like new condition and barely ever sat on. Pickup only from Hollywood. Dimensions are 31.5” Height x 80.31” W x 34.64 D. Please let me know if you have any questions. . Make an offer!,https://photos.offerup.com/Dh2FLqhK0WcxPrxE1qS1DtKLslg=/600x600/b005/b005877c13aa43d5885be68f40f4e7b0.jpg,2019-06-13 23:21:56.865713,7.0,120.0
698906055,https://offerup.com/item/detail/698906055/,https://photos.offerup.com/nkqIieZ4Aita1fT-KNnP2ylwGTY=/300x300/f25f/f25f54d8232743369698e572bc2aec6d.jpg,"['curbalert - free couch', 'sold', 'long beach, ca']",Used (normal wear),"super nice - leather - fabric couch - FREE PICKUP
1000 ximeno ave., Long Beach. Make an offer!",https://photos.offerup.com/uqMTaImq9F3Q4-5m-IeQbJdEdU0=/600x600/f25f/f25f54d8232743369698e572bc2aec6d.jpg,2019-06-20 17:21:56.865713,0.25,0.0
698824472,https://offerup.com/item/detail/698824472/,https://photos.offerup.com/0rkPiJGz6Y_wt2aeMhWuBT7GXpk=/300x649/db8b/db8b57755d3f499aa2604fa70790b5fe.jpg,"['living spaces red couch', 'sold', 'long beach, ca']",Used (normal wear),"Living Spaces Red sectional couch that is basically brand new. No staining, wear or tear. Paid $700 for it.

7’-6” long
5’-6” leg extension. Make an offer!",https://photos.offerup.com/1Il0qdQmXeRwe-6rzxhEbZMIXS8=/600x1298/db8b/db8b57755d3f499aa2604fa70790b5fe.jpg,2019-06-20 15:21:56.865713,0.3333333333333333,400.0
698757583,https://offerup.com/item/detail/698757583/,https://photos.offerup.com/rneToH2frA0ojcQz4fK6n2fcARg=/300x400/c222/c222f64801d440f1a70768c9ebe4370b.jpg,"['futon style couch + mini table', 'sold', 'los angeles, ca']",Used (normal wear),Futon style couch + mini table. Make an offer!,https://photos.offerup.com/PQiwKNtXRWMidKoxRoKYwkHbKT8=/600x800/c222/c222f64801d440f1a70768c9ebe4370b.jpg,2019-06-20 14:21:56.865713,0.375,70.0
698747278,https://offerup.com/item/detail/698747278/,https://photos.offerup.com/8u90Zun_vkF2X8xNCa3qwrKfgqg=/300x225/955a/955ae97b7943478f844f200fa99cd051.jpg,"['l shaped couch', 'sold', 'pasadena, ca']",Used (normal wear),"It’s moving day! This needs to be gone by 1:00pm. $200 obo, first come first serve. Please notify me via message when you are 15 minutes away. Thank you!

Pick-up address:

285 N Oakland Ave
Pasadena 91101. Make an offer!",https://photos.offerup.com/_36ZqCCXT-Z7g6zeJpNQJ-bKM2w=/600x450/955a/955ae97b7943478f844f200fa99cd051.jpg,2019-06-20 13:21:56.865713,0.41666666666666663,200.0
698482210,https://offerup.com/item/detail/698482210/,https://photos.offerup.com/ePh6jfhVgwSLu-DEzM5u8JsFnhQ=/300x225/a595/a595ac8ecfdb49c6a95820f22778dbe7.jpg,"['clean comfortable couch', 'sold', 'fullerton, ca']",Used (normal wear),"Pick up only, clean home, no pets no kids no smoking no messes 

6 ft long; chaise part is a little less than 5 ft . Make an offer!",https://photos.offerup.com/3wCAjeeCSMMe6O_RRZSzPdyMc00=/600x450/a595/a595ac8ecfdb49c6a95820f22778dbe7.jpg,2019-06-19 23:21:56.865713,1.0,60.0
698340745,https://offerup.com/item/detail/698340745/,https://photos.offerup.com/7AX7DzeSAV5WzAMWPc7kYek48qM=/300x145/b9a0/b9a096c27a354c4bb10565d328ac9778.jpg,"['four piece sectional couch delivery...', 'sold', 'norwalk, ca']",Used (normal wear),"No rips no stains no odors 

We deliver . Make an offer!",https://photos.offerup.com/BXuAA6uAOhEeGKcsyXOT2P8chgo=/600x291/b9a0/b9a096c27a354c4bb10565d328ac9778.jpg,2019-06-19 23:21:56.865713,1.0,559.0
698235924,https://offerup.com/item/detail/698235924/,https://photos.offerup.com/TURnshwgYyn_E5oziaaoIYon6Wo=/300x224/0870/087063deee9b46aa9c970ec33f6a21d6.jpg,"['sofa/couch set', 'sold', 'arcadia, ca']",Other (see description),"Ikea sofa/ couch set brown
3 seater,2seater and chair  all good condition, no stain, no pet. Make an offer!",https://photos.offerup.com/xHZC9OwFthw5ll8jkH_EWJrf0Wg=/600x448/0870/087063deee9b46aa9c970ec33f6a21d6.jpg,2019-06-19 23:21:56.865713,1.0,100.0
698109704,https://offerup.com/item/detail/698109704/,https://photos.offerup.com/Cc8xJZoo_SojJpNwjN9h9S6Q36k=/300x225/b030/b0302ed0cdde476bb1df2aa27ee5726c.jpg,"['soft grey/blue love seat loveseat s...', 'sold', 'commerce, ca']",Open box (never used),"** PURCHASE OPTIONS ** 
Purchase on our Website 
(www. DealGiant .com) 
OR
Purchase at our Warehouse
(We don’t hold items) 
PICK UPS ONLY - NO DELIVERY - NO SHOWROOM. WALK INS ARE WELCOME 
6172 S Eastern Ave commerce 90040 
(NEXT TO RED WING SHOES) 
12-6 EVERYDAY (closed Tuesdays) 
Cash/credit/debit accepted. Make an offer!",https://photos.offerup.com/gOXeoR-YjZ7JHi74OKHI2NqKxKs=/600x450/b030/b0302ed0cdde476bb1df2aa27ee5726c.jpg,2019-06-19 23:21:56.865713,1.0,150.0
698079535,https://offerup.com/item/detail/698079535/,https://photos.offerup.com/winR4MQautmifoHMiWpomnQI034=/296x394/eb72/eb725a34de3b451d96268be39e472977.jpg,"['leather recliner couch', 'sold', 'costa mesa, ca']",Used (normal wear),Two leather recliner couches in great condition! . Make an offer!,https://photos.offerup.com/winR4MQautmifoHMiWpomnQI034=/296x394/eb72/eb725a34de3b451d96268be39e472977.jpg,2019-06-19 23:21:56.865713,1.0,225.0
697991083,https://offerup.com/item/detail/697991083/,https://photos.offerup.com/2gkulkqHbpRxe7gdlMj2u6QIQB0=/300x225/3275/3275facc9de644eebefb9c026b0b2a4c.jpg,"['grey couch', 'sold', 'santa monica, ca']",Used (normal wear),The couch is 76 inches wide and 30 inches deep. Foot rest is 22 inches square. . Make an offer!,https://photos.offerup.com/2_CbNe3Gk7pQed81aSh5Cx0gVrU=/600x450/3275/3275facc9de644eebefb9c026b0b2a4c.jpg,2019-06-19 23:21:56.865713,1.0,90.0
697965123,https://offerup.com/item/detail/697965123/,https://photos.offerup.com/fJ21QLpVdXiFRUdg8uFcc9Bdevs=/300x486/d0e0/d0e03ff6fedc4e939dc4df50f2c45b34.jpg,"['blue sofa couch with pillows', 'sold', 'orange, ca']",Used (normal wear),"Don’t need the sofa couch anymore. It’s in great shape. Looking to sell ASAP 
. Make an offer!",https://photos.offerup.com/RlknNOGszQ0bRuhSMj7DT6J3vTY=/600x972/d0e0/d0e03ff6fedc4e939dc4df50f2c45b34.jpg,2019-06-19 23:21:56.865713,1.0,90.0
697908524,https://offerup.com/item/detail/697908524/,https://photos.offerup.com/zgrgFH35BW4dPbgszaMkwRt5fZ0=/300x533/7b69/7b698c08f2b741028309c2777cd06216.jpg,"['serta futon couch', 'sold', 'irvine, ca']",Used (normal wear),Serta Futon couch for sale.  Excellent condition.  $100 or best offer.. Make an offer!,https://photos.offerup.com/_BP2-m594Ag7MVOvy8Q8puY5m3A=/600x1067/7b69/7b698c08f2b741028309c2777cd06216.jpg,2019-06-18 23:21:56.865713,2.0,100.0
697733534,https://offerup.com/item/detail/697733534/,https://photos.offerup.com/jZ2PysYngqGBNhU8ezWQM-Nfy7I=/300x168/1223/122364eb076544acbdf78d8a2b61d215.jpg,"['three piece sectional couch deliver...', 'sold', 'norwalk, ca']",Used (normal wear),"No rips no stains no odors 

We deliver . Make an offer!",https://photos.offerup.com/cMm9C5AD8GpnydpX29CglDvAdcc=/600x337/1223/122364eb076544acbdf78d8a2b61d215.jpg,2019-06-18 23:21:56.865713,2.0,449.0
697589643,https://offerup.com/item/detail/697589643/,https://photos.offerup.com/U8In-9JQUzztnb4sJR3FC1P37Gc=/300x225/e930/e930a44c9aa846c8b9fdbbaa594b5d5a.jpg,"['couch and loveseat combo almost new', 'sold', 'anaheim, ca']",Used (normal wear),Couch and love seat combo. Paid $600 less than a year ago. Estate sale now and you get a great deal for $200 for both. Couch is 7.5 feet wide and loveseat is 4 ft 10 inches. Make an offer!,https://photos.offerup.com/UES5gKcmxtoIPuzbLCmTiebQjGw=/600x450/e930/e930a44c9aa846c8b9fdbbaa594b5d5a.jpg,2019-06-18 23:21:56.865713,2.0,200.0
697385421,https://offerup.com/item/detail/697385421/,https://photos.offerup.com/RFzQ5aei1HKu5UNaddan9yUFXTo=/300x225/96d3/96d343107a3843199e9d6f18ce211718.jpg,"['extremely comfy large sectional cou...', 'sold', 'los angeles, ca']",Used (normal wear),"Modern couch built to comfort humans of all sizes
Barely used, no stains or spills of any kind
Provides prime ""lay-on-your-side"" and ""straight -on"" TV viewing position options
Easily detachable into two sections for moving
Two pillows pictured included as bonus
Pictured coffee table available for $100

Long part of ""L"" shape is 110"" from end to end
Short part of ""L"" shape is 86"" from back to foot

Available for pickup only after 7pm on weekdays and after 10am on weekends. Make an offer!",https://photos.offerup.com/ghdETqktpaZ-7jnF5ul0hKR4XfA=/600x450/96d3/96d343107a3843199e9d6f18ce211718.jpg,2019-06-18 23:21:56.865713,2.0,250.0
697101538,https://offerup.com/item/detail/697101538/,https://photos.offerup.com/5fpfjdxcHBARHPYJwJr8zQMlhhM=/300x357/f030/f030d2321318440289314fed134ed1dc.jpg,"['ikea chaise couch', 'sold', 'covina, ca']",Used (normal wear),Selling for $30 obo. It has been used and loved. My son out grew it. . Make an offer!,https://photos.offerup.com/dQcpifoFW-huaeTjyecXeqMgbf4=/600x715/f030/f030d2321318440289314fed134ed1dc.jpg,2019-06-17 23:21:56.865713,3.0,30.0
696955586,https://offerup.com/item/detail/696955586/,https://photos.offerup.com/YhlVgc8grGKVk1R4eO2Xl-LSK4Y=/300x300/9d03/9d03e8014b334a2fb3dcb07308f7cdfe.jpg,"['living room set', 'sold', 'whittier, ca']",Used (normal wear),"Selling living room set. In amazing condition. 

Recliner, love seat, couch, 2 glass side tables all for 500 bucks. Just got a sectional instead nothing wrong at all with these. 

They are a dark grey color. The couch looks darker it was just the lighting they all are same color grey. 

Ashley furniture set. Make an offer!",https://photos.offerup.com/r-iSR1mCrWzMS7Sj9y1iiQF41vY=/600x600/9d03/9d03e8014b334a2fb3dcb07308f7cdfe.jpg,2019-06-17 23:21:56.865713,3.0,500.0
696838232,https://offerup.com/item/detail/696838232/,https://photos.offerup.com/SgXc0FYzb_ikUW-fZ8x8ngmAaAM=/300x225/e6b0/e6b0c656c41b4a5bbfe0d8f7d8629d42.jpg,"['couch sofa bed pull out free', 'sold', 'compton, ca']",Used (normal wear),"Free Sofa Bed Couch. It’s outside on the curb at 3164 Lynwood Road, Lynwood Ca 90262 Act Fast I’ve already called bulk pickup so you must pick it up quick. If the ad is still up it’s still available. Thank you. . Make an offer!",https://photos.offerup.com/MEC4zqfuasfq9EPM3KX2N5HV420=/600x450/e6b0/e6b0c656c41b4a5bbfe0d8f7d8629d42.jpg,2019-06-17 23:21:56.865713,3.0,0.0
696348133,https://offerup.com/item/detail/696348133/,https://photos.offerup.com/kkbMDFAIhHFRV-HmF16GIhVT-XQ=/300x225/b6f1/b6f190e21e3c48fda4635b0ec95e9a0d.jpg,"['couch in excellent condition i $150...', 'sold', 'santa ana, ca']",Used (normal wear),"Normal wear, great size, very comfy . Make an offer!",https://photos.offerup.com/h80ILkIWQuMXhNqAiZBi9-gk1qs=/600x450/b6f1/b6f190e21e3c48fda4635b0ec95e9a0d.jpg,2019-06-16 23:21:56.865713,4.0,150.0
695587385,https://offerup.com/item/detail/695587385/,https://photos.offerup.com/nAZoWbaeKy31weIx395DwTH9UdU=/300x225/3e31/3e31f24bcbc14028818ccd7afe75420e.jpg,"['couch', 'sold', 'whittier, ca']",Used (normal wear),"Selling living room furniture pretty much new only 2 1/2 years old. In amazing condition looks brand new just want to get a sectional. 

Prices 
Couch- 300
Love seat 200
Recliner 180
2 side glass tables 40 each or 2 for 65 

If you want it all will bundle for 600.. Make an offer!",https://photos.offerup.com/sRTej2SBkSXrUEAJD-dHsN93Yg8=/600x450/3e31/3e31f24bcbc14028818ccd7afe75420e.jpg,2019-06-14 23:21:56.865713,6.0,300.0
695320816,https://offerup.com/item/detail/695320816/,https://photos.offerup.com/hxWW7B8s4-G6kAN5FSeF7-LbULY=/300x225/f40a/f40a45890d3e4cb2b7eae5371350ecbc.jpg,"['super comfy couch', 'sold', 'santa clarita, ca']",Used (normal wear),Good condition . Make an offer!,https://photos.offerup.com/UyLWhsY_FAz23CIgJzF-U_Y900A=/600x450/f40a/f40a45890d3e4cb2b7eae5371350ecbc.jpg,2019-06-14 23:21:56.865713,6.0,80.0
695007086,https://offerup.com/item/detail/695007086/,https://photos.offerup.com/cupixsujxM3jVExbrba0Gqpucmw=/300x225/a390/a39033e3ba6c494a9865bb39bc4becab.jpg,"['ikea sofa couch', 'sold', 'los angeles, ca']",Used (normal wear),IKEA ektorp sectional with chaise for sale just has a small not noticeable tear on the side shown on the 1st picture . Make an offer!,https://photos.offerup.com/EMICO2847_19Iz5S4HNP1wKJToU=/600x450/a390/a39033e3ba6c494a9865bb39bc4becab.jpg,2019-06-13 23:21:56.865713,7.0,100.0
693985562,https://offerup.com/item/detail/693985562/,https://photos.offerup.com/Fe_O17N-U2zWMEroY5gfca1tl3s=/300x649/4c80/4c80846c82db4da9b82d4461de145306.jpg,"['eames compact couch , dark gray ori...', 'sold', 'los angeles, ca']",Open box (never used),Mint Eames couch by Hernan Miller . Make an offer!,https://photos.offerup.com/fgJ00XSqEMQLMlrxm3NXOHkNOdg=/600x1298/4c80/4c80846c82db4da9b82d4461de145306.jpg,2019-06-13 23:21:56.865713,7.0,2000.0
