id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
698667314,https://offerup.com/item/detail/698667314/,https://photos.offerup.com/LH_v1D77cMHLQe79xk0Q9qW88Hw=/300x210/6ad6/6ad667b9503b4186ac515c967dd565bc.jpg,"['$950 brand new two pieces sofa set', '$950.00', 'huntington park, ca']",950.0,New (never used),"We are manufacturers of couches with great prices. we make couches from scratch, designing the frame and using the best pine wood. Our shop is located in Los Angeles county. by the 605 and 10 freeways..We offer a variety of color and styles. Delivery available for an extra fee or pick up in Baldwin Park. Feel free to ask any questions 

Se habla español 😃. Make an offer!",https://photos.offerup.com/BuaskEFzItiidg7tx6wE8FwumGo=/600x420/6ad6/6ad667b9503b4186ac515c967dd565bc.jpg,2019-06-20 12:21:56.865713,0.4583333333333333
698704123,https://offerup.com/item/detail/698704123/,https://photos.offerup.com/2l-TKu2ypUMI8DuS1IUHNea3HhY=/300x167/b77e/b77e4f3826194278826be1e68129d9dd.jpg,"['new 7x9 ft ""charcoal combo"" section...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/EHLXffjWQW7El4fSIgckbfKLjkg=/600x334/b77e/b77e4f3826194278826be1e68129d9dd.jpg,2019-06-20 12:21:56.865713,0.4583333333333333
698688615,https://offerup.com/item/detail/698688615/,https://photos.offerup.com/EnqlRoWK8WJkoqVwVhy670bfLXY=/300x400/59f3/59f3b8c8d579489bae74d2f55d849fe9.jpg,"['sillones/couch', '$120.00', 'hawaiian gardens, ca']",120.0,Used (normal wear),Good condition. Make an offer!,https://photos.offerup.com/7o8z0Ww4_yKA_Y6ypBuEmny5coI=/600x800/59f3/59f3b8c8d579489bae74d2f55d849fe9.jpg,2019-06-20 12:21:56.865713,0.4583333333333333
698681586,https://offerup.com/item/detail/698681586/,https://photos.offerup.com/UnYfkOgLHAnocf6hipZLbEX03qs=/300x226/c315/c315dd4c9e534e1bab041a79028be68b.jpg,"['new 7x9 ft ""black leather"" sectiona...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/iYk5WlMIIvCcjpH71nD9DKtwBYY=/563x425/c315/c315dd4c9e534e1bab041a79028be68b.jpg,2019-06-20 11:21:56.865713,0.5
698673105,https://offerup.com/item/detail/698673105/,https://photos.offerup.com/1-BvTtKMRCu0lFx0hmbrT9IeFqM=/300x649/dd60/dd60007ebba04cd89892c29c7ce33437.jpg,"['free couch', '$0.00', 'orange, ca']",0.0,Used (normal wear),Free couch. Make an offer!,https://photos.offerup.com/SA77wUBpKp44Oz60Ut4Nc7kMBtI=/600x1298/dd60/dd60007ebba04cd89892c29c7ce33437.jpg,2019-06-20 11:21:56.865713,0.5
698656875,https://offerup.com/item/detail/698656875/,https://photos.offerup.com/gvLu2-dePi--RZZzgqH6I3DaRyg=/300x225/9a2f/9a2f3132358b45eb9330aacf149605b2.jpg,"['sectional couch', '$100.00', 'rosemead, ca']",100.0,Used (normal wear),Olive brown sectional couch. Dimensions: Length 113” Width 66”.  Im moving and can’t bring with. . Make an offer!,https://photos.offerup.com/xzRRM5hui2YE766fg9wlNddGwlQ=/600x450/9a2f/9a2f3132358b45eb9330aacf149605b2.jpg,2019-06-20 10:21:56.865713,0.5416666666666666
698649086,https://offerup.com/item/detail/698649086/,https://photos.offerup.com/n5T3zWf7lgLKcJbOZIvXnW6x1H0=/300x400/9efd/9efd606206924fb8bccc825fc508a79f.jpg,"['like new gray couch', '$90.00', 'newport beach, ca']",90.0,Used (normal wear),"Like new
Need gone by Saturday moving 
Great for a studio or smaller apartment 
7ft Long 31 in deep. Make an offer!",https://photos.offerup.com/WdmLWN8KbUV8JDVebM_N3a8q_E4=/600x800/9efd/9efd606206924fb8bccc825fc508a79f.jpg,2019-06-20 10:21:56.865713,0.5416666666666666
698639370,https://offerup.com/item/detail/698639370/,https://photos.offerup.com/r2G7_1PxcU_DUiUs8kekOhqZnu8=/300x576/3e16/3e1637f09ea54753b2ba19570c7e1f56.jpg,"['sectional sofa bed pullout sleeper ...', '$389.00', 'long beach, ca']",389.0,New (never used),"Sectional sofa bed sleeper couch with storage and pullout bed 
New in box
88x57x33"" 
We can deliver for extra 
Grey, tan or black available . Make an offer!",https://photos.offerup.com/Hh7J42wNxfuU7w7Bgftzi6870eg=/600x1153/3e16/3e1637f09ea54753b2ba19570c7e1f56.jpg,2019-06-20 09:21:56.865713,0.5833333333333333
698630722,https://offerup.com/item/detail/698630722/,https://photos.offerup.com/l-WnRQHPy876I-7Vwu1RsaorNzM=/300x226/11ed/11edba7214304c5d80378941664c65e0.jpg,"['new 7x9 ft ""black leather"" sectiona...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/2HlwPCL8XFosAYKHMiF4uNJb_C0=/543x410/11ed/11edba7214304c5d80378941664c65e0.jpg,2019-06-20 09:21:56.865713,0.5833333333333333
698597731,https://offerup.com/item/detail/698597731/,https://photos.offerup.com/c4eg_TVbyXTbfhIzO7i4U0LJOIU=/300x225/4f69/4f69f83878cb495d8a5584d26f49eac2.jpg,"['ashley furniture sofa / couch recli...', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Great 3 seater couch with recliners. Make an offer!,https://photos.offerup.com/L-HAnt2BH23T8NmFYKUqgnO6CLo=/600x450/4f69/4f69f83878cb495d8a5584d26f49eac2.jpg,2019-06-20 03:21:56.865713,0.8333333333333333
698593915,https://offerup.com/item/detail/698593915/,https://photos.offerup.com/j293hPky7QX4ml3U5JlhK_Z73ew=/300x225/2b10/2b1086b202624ba0b915f767c694194d.jpg,"['real leather couch, ottoman and arm...', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"REAL leather Chateau d’Ax furniture originally bought for several thousand dollars new. Very comfortable, would look great again if you refurbished the leather! They have kits at Home Depot you could make it your project. 

The chair is missing the seat cushion sadly it fell out of the truck during the move. We put a pillow and blanket there in its place and it looked fine. Overall, both items have some wear as it is aged leather, but are high quality pieces of furniture made in Italy. . Make an offer!",https://photos.offerup.com/O6zRgq-QmTOYuA-3o0wNzOSJzUE=/600x450/2b10/2b1086b202624ba0b915f767c694194d.jpg,2019-06-20 03:21:56.865713,0.8333333333333333
698590633,https://offerup.com/item/detail/698590633/,https://photos.offerup.com/VpbnGM1kiYwhlUd2h9w8Y80cp70=/300x225/a1ff/a1ff33cc50734c238a44478c61b72794.jpg,"['white futon sofa couch', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),"This white wood futon has served us well, but it’s time for an upgrade! It is great condition, and the mattress itself is less than a year old. The piece needs to be disassembled, so bring someone who has some experience with that, and also owns a truck. . Make an offer!",https://photos.offerup.com/ubq28_xmtQj_9vfrag_DN6qQ7Kc=/600x450/a1ff/a1ff33cc50734c238a44478c61b72794.jpg,2019-06-20 02:21:56.865713,0.875
698586445,https://offerup.com/item/detail/698586445/,https://photos.offerup.com/dv2PRzG2GkFKcGdNVPkwt0JSqq4=/300x225/5f7b/5f7b9c96a5444383b7ac29238df8e4a9.jpg,"['couch', '$1,199.00', 'los angeles, ca']",1199.0,Used (normal wear),Sofa and loveseat and coffee table all together in great condition . Make an offer!,https://photos.offerup.com/sq4cv-2ITMuZPgGrU14oMsuceh4=/600x450/5f7b/5f7b9c96a5444383b7ac29238df8e4a9.jpg,2019-06-20 02:21:56.865713,0.875
698577123,https://offerup.com/item/detail/698577123/,https://photos.offerup.com/Ce7v56nmHLD7wloC8-hrjgSF1vI=/300x400/4129/41290ffa75dc4d2ca3d77af4843eb538.jpg,"['grey leather couch', '$500.00', 'redondo beach, ca']",500.0,Used (normal wear),"Original price: 1300
Condition: very good
Size: 7ft.
Reason for sale: remodeling . Make an offer!",https://photos.offerup.com/bQ7oxi77Zjc76Liip2lQV5F9Tdg=/600x800/4129/41290ffa75dc4d2ca3d77af4843eb538.jpg,2019-06-20 01:21:56.865713,0.9166666666666666
698574688,https://offerup.com/item/detail/698574688/,https://photos.offerup.com/lmQdFAyiITScaa-vqhIksaMAuV4=/300x225/be16/be16c2e90f3946b9952dbdb17512946d.jpg,"['free furniture', '$0.00', 'sierra madre, ca']",0.0,Used (normal wear),"GUC 
Giving away free 2 couches and recliner 

Will upload pics later tonight 
They both need a cleaning 
But still in great conditions will throw in throw pillows 
Must bring people that can carry out and bring your own truck 
First come first 
Need it gone by this Monday max 
No holds. Make an offer!",https://photos.offerup.com/7XKk7qyGIPQ8fwe4qtesT1ei-lg=/600x450/be16/be16c2e90f3946b9952dbdb17512946d.jpg,2019-06-20 01:21:56.865713,0.9166666666666666
698566735,https://offerup.com/item/detail/698566735/,https://photos.offerup.com/5R2wi3SpSCK32Gu4jkvMf7vh5Bk=/300x225/2cad/2cada15a328849ba93f0efcf158f1908.jpg,"['two person couch $60 or best offer', '$60.00', 'la crescenta-montrose, ca']",60.0,Open box (never used),2 person couch . Make an offer!,https://photos.offerup.com/mhg0D9En0BKeUL2V1_aAPcBjyAA=/600x450/2cad/2cada15a328849ba93f0efcf158f1908.jpg,2019-06-20 01:21:56.865713,0.9166666666666666
698561004,https://offerup.com/item/detail/698561004/,https://photos.offerup.com/7JqX4quePIJpKUHT8xKpexxlHjQ=/300x567/a795/a7951cf2f9614ed087e9b59cff775e0b.jpg,"['tufted beige couch plus ottomans & ...', '$130.00', 'los angeles, ca']",130.0,Used (normal wear),"Some stains. Can be removed , not heavy, easy pick up. Table not included only beige tufted items . Make an offer!",https://photos.offerup.com/wlIoC3gwh79sTss7oI3V-0_rQBM=/600x1134/a795/a7951cf2f9614ed087e9b59cff775e0b.jpg,2019-06-20 00:21:56.865713,0.9583333333333333
698546348,https://offerup.com/item/detail/698546348/,https://photos.offerup.com/I6x7_xAeSl3J5mnTHyg7APlmGIM=/300x400/07fc/07fca747bc22412080ea424391850c6a.jpg,"['oversized room & board chair', '$150.00', 'pasadena, ca']",150.0,Used (normal wear),Great oversized Room & Board couch style chair. In a home with no pets and cushions are in great shape with minimal wear. Very deep seat so great for lounging.  51”W 33” H 47” D. . Make an offer!,https://photos.offerup.com/UuwOj0LCEkUP6KMkvOKdjyQQvZE=/600x800/07fc/07fca747bc22412080ea424391850c6a.jpg,2019-06-20 00:21:56.865713,0.9583333333333333
698537494,https://offerup.com/item/detail/698537494/,https://photos.offerup.com/A4zFwLvXHUFpf374iofT6KdshE8=/300x168/1108/110871f67ee0422c899f715f6429c231.jpg,"['3 piece couch sofa', '$150.00', 'los angeles, ca']",150.0,Open box (never used),3 piece Couch Sofa. Make an offer!,https://photos.offerup.com/kwa1kqvBvsEiz_C_wAiENTmrHdo=/600x337/1108/110871f67ee0422c899f715f6429c231.jpg,2019-06-19 23:21:56.865713,1.0
698531566,https://offerup.com/item/detail/698531566/,https://photos.offerup.com/CBUCnVVUhzGKyb_mhYVvmo3V-RM=/300x400/80df/80df31ac32274a778b5f8bdad18a4a1f.jpg,"['gray love seat couch', '$100.00', 'pico rivera, ca']",100.0,Used (normal wear),Really well taken care off. Comfortable a nice gray color.. Make an offer!,https://photos.offerup.com/YvBPOD65ztKinu5YSepQb_1MmRg=/600x800/80df/80df31ac32274a778b5f8bdad18a4a1f.jpg,2019-06-19 23:21:56.865713,1.0
698513788,https://offerup.com/item/detail/698513788/,https://photos.offerup.com/Koxtp_zYh6dXkKhzdazL4etVg6I=/300x400/b607/b6074eff8ac047d298ebcec8b790f562.jpg,"['sectional couch best offer', '$175.00', 'los angeles, ca']",175.0,Used (normal wear),"Sectional Sofa for sale 175 obo
No pets
1 year old. Make an offer!",https://photos.offerup.com/Zuv2CP96cVsMsxpvaPmR8JjQoIQ=/600x800/b607/b6074eff8ac047d298ebcec8b790f562.jpg,2019-06-19 23:21:56.865713,1.0
698497629,https://offerup.com/item/detail/698497629/,https://photos.offerup.com/83D1WyC_bUbLEUsGT7W9DEOfoTw=/300x225/3dfc/3dfc9813f2274fb1b4eb5a2f36ad8128.jpg,"['comfy beige couch w/ 4 couch pillow...', '$250.00', 'long beach, ca']",250.0,Used (normal wear),"Selling our comfy beige couch with pillows! There’s a very small tear on the side of the couch, not noticeable. We are moving out at the end of them month, so it will be available by Friday June 28th. Similar type couches on Wayfair cost $475.00. We are located in Long Beach. Defiantly a great addition to your living room!  Need this gone ASAP! Willing to negotiate on price. Make an offer!",https://photos.offerup.com/qsxpMTK7hUuOh4AsqQ0LX0Z5T-M=/600x450/3dfc/3dfc9813f2274fb1b4eb5a2f36ad8128.jpg,2019-06-19 23:21:56.865713,1.0
698453249,https://offerup.com/item/detail/698453249/,https://photos.offerup.com/yTGA_XiI6SQL_UXEZVfi5VC68Ac=/300x400/2722/2722fbfbc2b7424a817afc97636f2161.jpg,"['opalhouse juno tufted velvet blue a...', '$400.00', 'norwalk, ca']",400.0,New (never used),"New with just some scratch shown on photos above 
Comes with a matching accent chair 
Blue velvet 
Opalhouse loveseat couch and accent chair 
Measurements on the loveseat 35”height  60” width and 35” depth  . Make an offer!",https://photos.offerup.com/ICHTKvYikIsXJvDWoY9msQPAmq4=/600x800/2722/2722fbfbc2b7424a817afc97636f2161.jpg,2019-06-19 23:21:56.865713,1.0
698483704,https://offerup.com/item/detail/698483704/,https://photos.offerup.com/LimhKx4Rugnd-zHwd_nezvodfHQ=/300x225/e9df/e9df146ea8c34ca6ae93c39ba29f5ad8.jpg,"['gray couch for sale', '$200.00', 'la habra, ca']",200.0,Used (normal wear),"I am selling this couch because we are moving and bought a bigger sofa. It is in good condition and measures 90""L x 36""D. Pick up only!. Make an offer!",https://photos.offerup.com/zYKY8lKj6gQAn4DtZAOHtpgH2D4=/600x450/e9df/e9df146ea8c34ca6ae93c39ba29f5ad8.jpg,2019-06-19 23:21:56.865713,1.0
698408738,https://offerup.com/item/detail/698408738/,https://photos.offerup.com/3_NeXncixQVbmdvAyDhOTg5oc9A=/300x164/ea67/ea67018193ee41d2a6904bce96221d4a.jpg,"['$799 brand new two pieces sofa set', '$799.00', 'whittier, ca']",799.0,New (never used),"We are manufacturers of couches with great prices. we make couches from scratch, designing the frame and using the best pine wood. Our shop is located in Los Angeles county. by the 605 and 10 freeways..We offer a variety of color and styles. Delivery available for an extra fee or pick up in Baldwin Park. Feel free to ask any questions 

Se habla español 😃. Make an offer!",https://photos.offerup.com/ObdRsVfdb136tiKY9HAOkXh0Q3Q=/600x328/ea67/ea67018193ee41d2a6904bce96221d4a.jpg,2019-06-19 23:21:56.865713,1.0
698461369,https://offerup.com/item/detail/698461369/,https://photos.offerup.com/u4S6yMzNLGpQMwAfT1Sf2wp9dQE=/300x225/c11c/c11cd726108f4c25ab9a1d60075d3d82.jpg,"['sectional couch blue new in the box...', '$529.00', 'los angeles, ca']",529.0,New (never used),Delivery only Monday to Saturday. . Make an offer!,https://photos.offerup.com/2XdZhCFOGCSUWq-jYlkjSmu4fRE=/600x450/c11c/c11cd726108f4c25ab9a1d60075d3d82.jpg,2019-06-19 23:21:56.865713,1.0
698457566,https://offerup.com/item/detail/698457566/,https://photos.offerup.com/XHnY_Qh5425M-c8UQdHWu5KK_Ck=/300x533/ebdc/ebdcc49ab16e491589b4f57104ce0a7d.jpg,"['rocking reckling leather couches', '$125.00', 'whittier, ca']",125.0,Used (normal wear),Rocking reckling leather couches. Make an offer!,https://photos.offerup.com/87RMnOulYFQT6KksralzBzWQxQE=/600x1066/ebdc/ebdcc49ab16e491589b4f57104ce0a7d.jpg,2019-06-19 23:21:56.865713,1.0
698447257,https://offerup.com/item/detail/698447257/,https://photos.offerup.com/qhV_8t6VVFvxaHmRHGQwXJteWpc=/300x199/18c3/18c3bbf733f24135917c323b4b9c3a22.jpg,"['futon sofa bed couch, sofa bed couc...', '$299.00', 'los angeles, ca']",299.0,New (never used),"Super comfortable Gray futon sofa pick up $299 and delivery $35 firm cash
36"" H X 84"" W X 37.5"" D
46 x 84x 23, bed size . Make an offer!",https://photos.offerup.com/vAIjhs0-cZFEh6TTCI7twDW1exg=/500x333/18c3/18c3bbf733f24135917c323b4b9c3a22.jpg,2019-06-19 23:21:56.865713,1.0
698445846,https://offerup.com/item/detail/698445846/,https://photos.offerup.com/QOBW4uJnukMVxg5OMVVeg40kaAc=/300x566/1533/1533b354c9194d4d831e58397d36ad78.jpg,"['sectional sofa bed couch, sofa bed,...', '$469.00', 'los angeles, ca']",469.0,New (never used),"Sectional sofa couch,  sofa bed couch, Reversible chaise
Pick up $469 and delivery $40 (firm cash) Brand new in factory seal boxes and never been opened
Assembly required by buyer . Make an offer!",https://photos.offerup.com/YICXS5LqnvfTu9R8T4CLuzbfIyM=/600x1132/1533/1533b354c9194d4d831e58397d36ad78.jpg,2019-06-19 23:21:56.865713,1.0
698442069,https://offerup.com/item/detail/698442069/,https://photos.offerup.com/y4qlW_k_SbeCYcznX7WjkM-URpg=/300x225/87e6/87e6904d33ba4cb7865501178576a7a1.jpg,"['leatherette couch dark brown', '$130.00', 'los angeles, ca']",130.0,Used (normal wear),"Very good condition 
Slight, if any usage marks
Pick up only . Make an offer!",https://photos.offerup.com/MCnE6mKCWgijyNgnKmfqSubMNaU=/600x450/87e6/87e6904d33ba4cb7865501178576a7a1.jpg,2019-06-19 23:21:56.865713,1.0
698439782,https://offerup.com/item/detail/698439782/,https://photos.offerup.com/-n9TIAhRIRQOQYAfqPRsDmOxtbM=/300x519/860b/860b98e52eb94fb6a85548b5341e259a.jpg,"['sectional sofa couch, sofa couch, c...', '$629.00', 'los angeles, ca']",629.0,New (never used),"Available pick up ( please call order before come pick up) 6201
Delivery $40 (firm cash)
Assembly required by buyer
Brand new in factory seal boxes and never been opened . Make an offer!",https://photos.offerup.com/kzK-EClOU3GxLGhnug_a0pjgnpA=/600x1038/860b/860b98e52eb94fb6a85548b5341e259a.jpg,2019-06-19 23:21:56.865713,1.0
698399529,https://offerup.com/item/detail/698399529/,https://photos.offerup.com/0SVqtIM4IvMynMio33ekXMW0atQ=/300x225/5e28/5e28c7c000964156a51a96856f2cbf70.jpg,"['love seat single couch', '$75.00', 'garden grove, ca']",75.0,Used (normal wear),"32” width x  36” length x 30” tall 

Moving out and need it gone ASAP!
$75 OBO. Make an offer!",https://photos.offerup.com/AZ81Ek_aeo0-9zX2wzN8WsCF--g=/600x450/5e28/5e28c7c000964156a51a96856f2cbf70.jpg,2019-06-19 23:21:56.865713,1.0
698436179,https://offerup.com/item/detail/698436179/,https://photos.offerup.com/QHPN38M3XVne5toWHsTPwzlDM5I=/300x519/4899/4899971540234ba196126d6bc1c6ad21.jpg,"['futon sofa bed couch / sofa bed cou...', '$199.00', 'los angeles, ca']",199.0,New (never used),"Pick up $199 & delivery $35 (firm cash)
black faux leather, 
Gray polyfiber.
Fold down to a bed 
Solid pine
plywood . Make an offer!",https://photos.offerup.com/A86mFuXU04Gey8EDqs9PBAEzp64=/600x1038/4899/4899971540234ba196126d6bc1c6ad21.jpg,2019-06-19 23:21:56.865713,1.0
698432598,https://offerup.com/item/detail/698432598/,https://photos.offerup.com/Wb-dzPRFmKN_q6dFhte13J89A_M=/300x519/06dc/06dcdebd90e247f98d389446a77a1516.jpg,"['sectional sofa couch, sofa couch , ...', '$399.00', 'los angeles, ca']",399.0,New (never used),"assembly required by buyer
3pcs Sectional sofa couch with ottoman, linen fabric
Black, Gray , light gray 
Pick up $399 , delivery $40 
(firm price) brand new in factory seal boxes and never been opened, 
Left-facing Chaise: 77""x 33"" x 37""H
Right-Facing Sofa: 72"" x 33"" x 37""H
Ottoman: 33"" x 22"" x 19""H. Make an offer!",https://photos.offerup.com/ioztUCzzsb-v2wLDMnTWegly1_0=/600x1038/06dc/06dcdebd90e247f98d389446a77a1516.jpg,2019-06-19 23:21:56.865713,1.0
698429995,https://offerup.com/item/detail/698429995/,https://photos.offerup.com/solMIBBQdAn89wh04E62zeSuv4U=/300x187/dacd/dacd759eba9e40c7a2bac97f91b018c2.jpg,"['really nice new modern couch bed wi...', '$450.00', 'los angeles, ca']",450.0,Open box (never used),New! Really Nice Modern Couch Bed with Queen Size Memory Foam Mattress. Light tan in color. Sofa and bed have never been used. Length is 92”. No stains or damage to fabric.. Make an offer!,https://photos.offerup.com/-BIdikF6ZsgMa3AahNWpJMQRZb8=/600x374/dacd/dacd759eba9e40c7a2bac97f91b018c2.jpg,2019-06-19 23:21:56.865713,1.0
698426189,https://offerup.com/item/detail/698426189/,https://photos.offerup.com/VZE7-BwERv8uyR53ogjzb-MdpI8=/300x519/09a2/09a21ba9a03f4b598031fc37192872de.jpg,"['corner sofa couch, sectional sofa c...', '$399.00', 'los angeles, ca']",399.0,New (never used),"Sectional sofa couch velvet black or gray, 89 x 89 x 33H
Pick up $399 and delivery $40 ( firm cash) assembly required by buyer (easy assembly. Make an offer!",https://photos.offerup.com/T6976tnRLLXiPYko2Qr9WZX7Drc=/600x1038/09a2/09a21ba9a03f4b598031fc37192872de.jpg,2019-06-19 23:21:56.865713,1.0
698425110,https://offerup.com/item/detail/698425110/,https://photos.offerup.com/g1CFPmUmPxu0c-yiRvb8QyXNz78=/300x300/291f/291f6c43bfa9458b94acc524d4d4690b.jpg,"['sofa ,futon sofa bed couch, sofa be...', '$249.00', 'los angeles, ca']",249.0,Used (normal wear),"Gray  Futon sofa bed couch /gray 94 x 59 x 33H
Brand new in boxes and assembly required
Pick up $249 and delivery $40 firm cash. Make an offer!",https://photos.offerup.com/r7qcFVZCUZErn9SP4uSgfNsFCfE=/600x600/291f/291f6c43bfa9458b94acc524d4d4690b.jpg,2019-06-19 23:21:56.865713,1.0
698422442,https://offerup.com/item/detail/698422442/,https://photos.offerup.com/op3NUQjV2ob3hFpKXwSNiytp2t8=/300x225/15bf/15bfe61768784b598f2f64b341ee610b.jpg,"['istikbal kubo rainbow orange sectio...', '$500.00', 'santa monica, ca']",500.0,Used (normal wear),"Dimensions, 91l x 35w x 34h in inches

A great orange couch to help bring a pop to your apartment decorations. With additional storage and ""broken-in"" comfort, introduce this couch to your life!

Not to mention, this converts into a bed as well!

Assembly is very straight forward, and I can walk you through the process as well.

There is some wear on one of the arms, but I am currently cleaning it.

This couch retails for 699 (pretax) online, but I am looking for 500.

I hope the orange nike box gives some reference as to the storage size provided!

!!!you will need to bring your own car/truck to pick this up, if need be, i am able to help transport some of the pieces as well.. Make an offer!",https://photos.offerup.com/9Lv5hwYkmUfwWuXxCW3jhm4n3Eo=/600x450/15bf/15bfe61768784b598f2f64b341ee610b.jpg,2019-06-19 23:21:56.865713,1.0
698417544,https://offerup.com/item/detail/698417544/,https://photos.offerup.com/OxQY4PtikKCwFb5ZGPaSfAktyKM=/300x225/bfd5/bfd5d672f9424f0f8194c15e7f9f94de.jpg,"['3 piece sectional couch', '$400.00', 'cerritos, ca']",400.0,For Parts,3 piece sectional couch. Make an offer!,https://photos.offerup.com/rlws2GMYGnxmsPa6nSt5IA4OFJ8=/600x450/bfd5/bfd5d672f9424f0f8194c15e7f9f94de.jpg,2019-06-19 23:21:56.865713,1.0
698410830,https://offerup.com/item/detail/698410830/,https://photos.offerup.com/E48-RCkcw8ZXNmd3Pl5btgNQsTM=/300x400/7f51/7f51dbdd05b542eda756bf273178c69f.jpg,"['sectional couch and table set', '$325.00', 'los angeles, ca']",325.0,Used (normal wear),Grey and black sectional couch and black table set. Make an offer!,https://photos.offerup.com/RrhTH38uEkvMyCaxcdWaReQB380=/600x800/7f51/7f51dbdd05b542eda756bf273178c69f.jpg,2019-06-19 23:21:56.865713,1.0
698404502,https://offerup.com/item/detail/698404502/,https://photos.offerup.com/Bc1Sx4zA9rggN0piORT9IDhhIZg=/300x533/e1a1/e1a13649f18a48ca8fac873a98bc991a.jpg,"['black leather 3 set couches', '$540.00', 'huntington park, ca']",540.0,Used (normal wear),In good condition. Minor scratch barely noticeable! Need more pics please send me your number ! SERIOUS BUYERS ONLY!!!! 😊🙏🏻. Make an offer!,https://photos.offerup.com/dr-Wvyo4UzA4XZ8K7chm6RUBkVA=/600x1067/e1a1/e1a13649f18a48ca8fac873a98bc991a.jpg,2019-06-19 23:21:56.865713,1.0
698396032,https://offerup.com/item/detail/698396032/,https://photos.offerup.com/8BNHlMrULVu1gNQaIEfMB-lAyqU=/300x226/41a5/41a5bdb24d7341ae90275ab4d0609311.jpg,"['yes on display 😁 sky blue polyfibe...', '$499.00', 'los angeles, ca']",499.0,New (never used),"☑ Real Showroom 🕋
☑ Real Website 📱- sofaslosangeles. com
☑ Real People 😁 Not a stranger on offerup 😒
:
Come into our Downtown L.A. Showroom👇

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,. Make an offer!",https://photos.offerup.com/rAcBG9PmHNfIYzk35WCOoD_GVns=/600x452/41a5/41a5bdb24d7341ae90275ab4d0609311.jpg,2019-06-19 23:21:56.865713,1.0
