id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
693626601,https://offerup.com/item/detail/693626601/,https://photos.offerup.com/LV9S0K8iY27tReHuIkvEW6a8hn0=/300x217/c63f/c63f0bdba3ce4da6aa6f0db9c1158ce1.jpg,"['glam style blue velvet futon sofa b...', '$399.00', 'whittier, ca']",399.0,New (never used),"NEW IN THE BOX
ASSEMBLY REQUIRED
Length: 74 in
Width: 74 in
Depth: 37.75 in
Height: 35.5 in
Seat Height: 16.5 in
Seat Depth: 23 in. Make an offer!",https://photos.offerup.com/EpVGTsUjIA3yrxuom8sXDYr9Cn8=/600x434/c63f/c63f0bdba3ce4da6aa6f0db9c1158ce1.jpg,2019-06-11 22:41:45.007049,5.0
693622826,https://offerup.com/item/detail/693622826/,https://photos.offerup.com/7E9037W1MDkZp8PTo9U8T8AvUi0=/300x225/89a4/89a4baa50f914842b40c71d3c63f6686.jpg,"['new couch! extremely comfy!', '$100.00', 'universal city, ca']",100.0,Used (normal wear),Practically brand new! Just don’t have room for it anymore! It’s so comfy! . Make an offer!,https://photos.offerup.com/DBT7b0S-gYp2cGihUxr2gle_Dtk=/600x450/89a4/89a4baa50f914842b40c71d3c63f6686.jpg,2019-06-11 22:41:45.007049,5.0
693619105,https://offerup.com/item/detail/693619105/,https://photos.offerup.com/Zna9VT_2h7jmvM1COP72TAmhvdk=/300x225/8288/82882d18afa6422ea323fa0e1d9a3738.jpg,"['couch light blue', '$180.00', 'hollywood, ca']",180.0,Used (normal wear),"Kept very clean in a clean apartment that had maid service, and has been steam cleaned.  . Make an offer!",https://photos.offerup.com/q2q02n8nKFTD5ys9qR8GX8lVUrs=/600x450/8288/82882d18afa6422ea323fa0e1d9a3738.jpg,2019-06-11 22:41:45.007049,5.0
693603294,https://offerup.com/item/detail/693603294/,https://photos.offerup.com/if-8s70lupax1lfjdmebeY6zSrs=/300x225/d30a/d30ab85e08584b339806ed48e6dfc174.jpg,"['new 7x9ft houston cocoa leather sec...', '$549.00', 'la cañada flintridge, ca']",549.0,New (never used),"                

     I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made, and Delivery available extra charge.) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for $549 for the two pieces, call or text Delivery available extra charge.
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> AVAILABLE IN
LEFT         RIGHT 
  7FT    X       9FT. 

  9FT.   X     9FT.

  11FT  X   11FT

  13FT  X  13 FT
              
SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/4eV3XJ4Tqtra86tYyGnVs9PesDM=/600x450/d30a/d30ab85e08584b339806ed48e6dfc174.jpg,2019-06-11 22:41:45.007049,5.0
693581214,https://offerup.com/item/detail/693581214/,https://photos.offerup.com/KZSF-08JOW6n3kJyoIsm7HUeF-s=/300x616/0272/0272fe63ba3e4b82940d880fdc01af04.jpg,"['three-piece couch', '$1,695.00', 'newport beach, ca']",1695.0,New (never used),Brand new electrical recliners. Make an offer!,https://photos.offerup.com/K25xN-6zKDCfUA0dkEcJO6kefto=/600x1233/0272/0272fe63ba3e4b82940d880fdc01af04.jpg,2019-06-11 22:41:45.007049,5.0
693578062,https://offerup.com/item/detail/693578062/,https://photos.offerup.com/r6IILus4ghHcsRgO7VwrDUF-XKU=/300x225/4aaf/4aafec9ba19345f8affbda0cbdc77268.jpg,"['small couch', '$35.00', 'los angeles, ca']",35.0,Used (normal wear),Small couch used in my bedroom. Make an offer!,https://photos.offerup.com/RK2Dee2ScDppq5_PmrI8W3jBhfo=/600x450/4aaf/4aafec9ba19345f8affbda0cbdc77268.jpg,2019-06-11 22:41:45.007049,5.0
693568160,https://offerup.com/item/detail/693568160/,https://photos.offerup.com/rKyrqxthfoX2kAJDdGxLNcrf7A0=/300x454/a55c/a55cfac89a8a49e2934f876d2e1d9297.jpg,"['ashley’s furniture red couches set,...', '$400.00', 'long beach, ca']",400.0,Used (normal wear),"If you love red like I do, you’ll love these couches they are comfortable and cozy. Moving soon, so they must go. 
Serious inquiries only please. I have a wooden coffee table and two side tables I bought all together as a living room set and they must go too. Must see, willing to let them go for and additional $150 . Make an offer!",https://photos.offerup.com/ucqc1iRij6EipGB19SmClJCLJCY=/600x909/a55c/a55cfac89a8a49e2934f876d2e1d9297.jpg,2019-06-11 22:41:45.007049,5.0
693557834,https://offerup.com/item/detail/693557834/,https://photos.offerup.com/tG4KqMJU5AYnQPxwXgmV7vtldvY=/300x519/a8c3/a8c396d160c247748c839e72664c934e.jpg,"['2pcs sofa set, sofa couch set , sof...', '$299.00', 'los angeles, ca']",299.0,New (never used),"Pick up $ 299 and delivery $40 (firm cash cash total) 
 Brand new in factory seal boxes and assembly required by buyer
Gray linen fabric
Pillows include
Loveseat 58"" x 32"" x 36"" H 
2-seat sofa 71"" x 32"" x 36"" H. Make an offer!",https://photos.offerup.com/HLYb7RBd0DX_a3_R8ZOgWIYxefc=/600x1038/a8c3/a8c396d160c247748c839e72664c934e.jpg,2019-06-11 22:41:45.007049,5.0
693555223,https://offerup.com/item/detail/693555223/,https://photos.offerup.com/GHpSlMe6RgitPDVTQfjYsOg8dMQ=/300x519/5e92/5e922063fea648659b631f5a226630ec.jpg,"['sofa bed couch , sectional sofa bed...', '$299.00', 'los angeles, ca']",299.0,New (never used),"Pick up $299 and delivery$40 (firm cash) Brand new in factory seal boxes and assembly required by buyer  ((((assembly legs only?)))) 
Sectional sofa 81 x 60 x 34H
Ottoman 45 x 26 x 19H. Make an offer!",https://photos.offerup.com/A-jpKy4TmiS_roCItTKRvoIIbvE=/600x1038/5e92/5e922063fea648659b631f5a226630ec.jpg,2019-06-11 22:41:45.007049,5.0
693534348,https://offerup.com/item/detail/693534348/,https://photos.offerup.com/lVGsQyJj0Ed2-8QxlUIllqsaUO8=/300x225/4433/4433e559b5bf4082bc04479091787bf9.jpg,"['brown couch', '$55.00', 'santa clarita, ca']",55.0,Used (normal wear),Very comfortable and good price moving sale. Make an offer!,https://photos.offerup.com/YVDKWqbS3YCYmL-0a9upqUBmqug=/600x450/4433/4433e559b5bf4082bc04479091787bf9.jpg,2019-06-11 22:41:45.007049,5.0
693526853,https://offerup.com/item/detail/693526853/,https://photos.offerup.com/te9zzmCiXuK-kD9NTGccur0VteA=/300x400/f48c/f48c31ec7ff8402987ab6acdb80b3011.jpg,"['leather couch', '$500.00', 'torrance, ca']",500.0,Used (normal wear),"From: Living Spaces
Original price: $1,300.
Condition: very good 
Size: 7 ft. 
Reason for sale: bought s new one.
Age: About 3 years old. Make an offer!",https://photos.offerup.com/OOjGlEXO_JQdqysEOJFx4KBdvas=/600x800/f48c/f48c31ec7ff8402987ab6acdb80b3011.jpg,2019-06-11 22:41:45.007049,5.0
693507590,https://offerup.com/item/detail/693507590/,https://photos.offerup.com/Y3LwK5YQeFJKJ6PqfSKbIasemuQ=/300x519/4db1/4db13026ef474cabb42139b23fd3ff22.jpg,"['corner sofa, sectional sofa couch, ...', '$669.00', 'los angeles, ca']",669.0,New (never used),"Gray velvet, delivery $40
Assembly required by buyer, easy assembly
Brand new in factory seal boxes and never been opened . Make an offer!",https://photos.offerup.com/LJNDBPNQmekfmhDXmZJMgRhRT8c=/600x1038/4db1/4db13026ef474cabb42139b23fd3ff22.jpg,2019-06-11 22:41:45.007049,5.0
235017559,https://offerup.com/item/detail/235017559/,https://photos.offerup.com/uJW2Die2x-VsKvnBnLVV0Iha8WY=/300x225/9e72/9e725afe69914e13974740b397bbb067.jpg,"['reclining sofa set', '$175.00', 'westminster, ca']",175.0,Used (normal wear),"Reclining couch and love seat. spent nearly 2k for it new 2yrs ago.  It's been worn quite a bit,  but  No major stains,  and comes from a smoke free home. Both Love seat and sofa have two Reclining seats.  One of the seats is jammed,  might be an easy fix though.  Love seat has middle storage console,  but door will need new screws,  again probably an easy fix.  This will make a great starter set for somebody who needs something now. Moving soon and cant take them with us. 

$245 or make an offer. . Make an offer!",https://photos.offerup.com/Z-YwlPVI1UTVwjJnsDYNBP4uSfc=/600x450/9e72/9e725afe69914e13974740b397bbb067.jpg,2019-06-11 22:41:45.007049,5.0
693500537,https://offerup.com/item/detail/693500537/,https://photos.offerup.com/gbHtzf8NA_9s2tDuwfqMSI6fGKM=/300x225/9cf1/9cf129fc7ea34494a8d98f2f384920dc.jpg,"['sofa (macy’s)', '$25.00', 'burbank, ca']",25.0,Used (normal wear),"Hi, any body want this couch, $25.  And u need a truck.  I’m in Burbank. . Make an offer!",https://photos.offerup.com/nyyj2tijStCCvQHjWDZLF-uKcUo=/600x450/9cf1/9cf129fc7ea34494a8d98f2f384920dc.jpg,2019-06-11 22:41:45.007049,5.0
693495753,https://offerup.com/item/detail/693495753/,https://photos.offerup.com/HlOKX2Y5LSvXcTRWKOpAdd0weh8=/300x225/5dd8/5dd8feb7b63b470e9a2c886093b40db6.jpg,"['free- couch with grey fabric cover', '$0.00', 'los angeles, ca']",0.0,Other (see description),"This couch is about 5 years old and the vinyl has started to peel off. It's still usable with the couch cover that's on it.

It's pretty comfortable and reclines. . Make an offer!",https://photos.offerup.com/iqzacvhhqOlEdecsmELsQmMWETA=/600x450/5dd8/5dd8feb7b63b470e9a2c886093b40db6.jpg,2019-06-11 22:41:45.007049,5.0
693485203,https://offerup.com/item/detail/693485203/,https://photos.offerup.com/aSjOzZxYJqSnA69mXrFKS3L0s8k=/300x500/ff49/ff49c9abbe814b97ae01149c56cb9d1f.jpg,"['nice couch for cheap! 120$', '$120.00', 'los angeles, ca']",120.0,Used (normal wear),nice couch for cheap! 120$. Make an offer!,https://photos.offerup.com/a-Nsi7mlosHwY-OirruXnu3nk8o=/600x1001/ff49/ff49c9abbe814b97ae01149c56cb9d1f.jpg,2019-06-11 22:41:45.007049,5.0
693473004,https://offerup.com/item/detail/693473004/,https://photos.offerup.com/dJkdI5D6jvx6db1w-alsHRDkR9g=/300x432/2587/2587e4c733364e418509a95e325cc646.jpg,"['couch', '$45.00', 'compton, ca']",45.0,Used (normal wear),Used pink couch . Very comfortable. Getting a new one so I have to get rid of it :( . Make an offer!,https://photos.offerup.com/5xqo2W_JTmO6yathQ2jLkoyyyDY=/600x864/2587/2587e4c733364e418509a95e325cc646.jpg,2019-06-11 22:41:45.007049,5.0
693395025,https://offerup.com/item/detail/693395025/,https://photos.offerup.com/1GbX3-nfdZUfKGu9Ox1fL0IFGNs=/300x145/7757/77570c820096484cb073064d185f2624.jpg,"['futon bed', '$120.00', 'hacienda heights, ca']",120.0,Used (normal wear),Futon couch/ bed... very good condition very sturdy.... moving and need gone asap . Make an offer!,https://photos.offerup.com/L5ajEBZ0tnnNKt_bT_fZnSDtwPs=/600x291/7757/77570c820096484cb073064d185f2624.jpg,2019-06-11 22:41:45.007049,5.0
693449292,https://offerup.com/item/detail/693449292/,https://photos.offerup.com/ltnGzJvsgGNvOY21e5fhBOBEocA=/300x225/0a2c/0a2cdf47b6c94e35ab0ae0ab67546b61.jpg,"['couch and matching arm chair', '$350.00', 'huntington beach, ca']",350.0,Used (normal wear),Couch and matching arm chair. Make an offer!,https://photos.offerup.com/B-hSvv1T-PYzLjzrqun9W7xnLRM=/600x450/0a2c/0a2cdf47b6c94e35ab0ae0ab67546b61.jpg,2019-06-11 22:41:45.007049,5.0
693434514,https://offerup.com/item/detail/693434514/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['grey sofa and loveseat set couches', '$449.00', 'downey, ca']",449.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/XqKTdz6QyIyUm4dSUEA99E8dT6E=/600x341/5950/595072ac97744e76af5c8eb2b0542479.jpg,2019-06-11 22:41:45.007049,5.0
693440617,https://offerup.com/item/detail/693440617/,https://photos.offerup.com/KPwx09sgDDQoD3E8eFz8nJDBC-U=/300x400/53db/53dbf5514c454d608d1364e783760e86.jpg,"['ikea vimle couch and loveseat', '$300.00', 'west hollywood, ca']",300.0,Used (normal wear),"IKEA Vimle couch and loveseat, gray, gently used under two years. Some scratches on outside of couch arms, a stain on one cushion. 
**was disassembled when entering apartment, probably will need to take apart to fit through doorway, instructions on IKEA site . Make an offer!",https://photos.offerup.com/hBanCYSnP2DNE8gGjY3KKfO91tc=/600x800/53db/53dbf5514c454d608d1364e783760e86.jpg,2019-06-11 22:41:45.007049,5.0
692551117,https://offerup.com/item/detail/692551117/,https://photos.offerup.com/fzJK-TrPyYfgvEpLQm4HbdEXNqI=/300x225/8b4a/8b4a5f7a5cf64a939811faa07d60da4c.jpg,"['futon with pretty navy/biege damask...', '$125.00', 'los angeles, ca']",125.0,Used (normal wear),"Good condition. great for a couch, very comfortable and makes into a bet comfortably . Make an offer!",https://photos.offerup.com/DSs0BKQEAP0SNR9MzFreTozboug=/600x450/8b4a/8b4a5f7a5cf64a939811faa07d60da4c.jpg,2019-06-10 22:41:45.007049,6.0
693425648,https://offerup.com/item/detail/693425648/,https://photos.offerup.com/ONuK6jUsCOkP2uAHNUK68ZbBDnQ=/300x210/405d/405dfaed05ac41cea7f7075c074bea4e.jpg,"['real showroom 😁 on display - dark ...', '$448.00', 'whittier, ca']",448.0,New (never used),"☺ Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee

Can't make it to the shop? shop online👇

📱 w w w .sofaslosangeles. c o m








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,

. Make an offer!",https://photos.offerup.com/v5SlTY0rsaNy2PSl03p0ysbNjp4=/600x420/405d/405dfaed05ac41cea7f7075c074bea4e.jpg,2019-06-10 22:41:45.007049,6.0
693424303,https://offerup.com/item/detail/693424303/,https://photos.offerup.com/xauR7Ic3oAKxQEvX7lp4VMwxQnA=/300x331/d6c8/d6c8731997b84af9b6d2d3d85dc7975c.jpg,"['real showroom 😁 on display - cranb...', '$489.00', 'whittier, ca']",489.0,New (never used),"☺ Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee

Can't make it to the shop? shop online👇

📱 w w w .sofaslosangeles. c o m








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,

. Make an offer!",https://photos.offerup.com/KubFS516Y2LB7Kg7fnj9CnO-E-E=/600x663/d6c8/d6c8731997b84af9b6d2d3d85dc7975c.jpg,2019-06-10 22:41:45.007049,6.0
692852975,https://offerup.com/item/detail/692852975/,https://photos.offerup.com/qscm8myzXOBD4Km2g8SyqgErgc0=/300x225/73e2/73e224d8f89b493c93cb12876d3630b9.jpg,"['comfy couch, like new!', '$125.00', 'los angeles, ca']",125.0,Used (normal wear),"Bought for office, only kept for two weeks. Been unused in guest bed since. Paid $800.

Depth - 43 inches
Height - 33 inches
Width - 72 Inches. Make an offer!",https://photos.offerup.com/lrLDfCkAyQO8sk0EemglwfHGqSc=/600x450/73e2/73e224d8f89b493c93cb12876d3630b9.jpg,2019-06-10 22:41:45.007049,6.0
693403027,https://offerup.com/item/detail/693403027/,https://photos.offerup.com/dkvo3VdZdunAol4UfqmxZ9-8IUI=/300x507/e64a/e64a526a8b2d4ec09aa5ad8a74cfb675.jpg,"['ikea pullout sofa bed', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"Brown fabric couch that easily converts into bed.

Length: 89in
Height: 31in at highest point
Width: 36in . Make an offer!",https://photos.offerup.com/TZ9QSAHv6ZWeF9ZfmEdIh9J21EQ=/600x1015/e64a/e64a526a8b2d4ec09aa5ad8a74cfb675.jpg,2019-06-10 22:41:45.007049,6.0
693388955,https://offerup.com/item/detail/693388955/,https://photos.offerup.com/-vDrLiVgC8arPuWCaDFUlS7Lwws=/300x225/fbf7/fbf78b702d28431c968762238b6fb0de.jpg,"['american home collection sectional ...', '$50.00', 'placentia, ca']",50.0,Used (normal wear),Sectional couches very comfortable.. Make an offer!,https://photos.offerup.com/5lkkSyS51_-jSelEjWBGfPmuffE=/600x450/fbf7/fbf78b702d28431c968762238b6fb0de.jpg,2019-06-10 22:41:45.007049,6.0
692766732,https://offerup.com/item/detail/692766732/,https://photos.offerup.com/DfMwkCCRwlsk3xS_sU38JEGiiu8=/300x400/d1a6/d1a65bfd15c742aa8ad802134bb7aca0.jpg,"['2 love seats sofa chair', '$1,000.00', 'newport beach, ca']",1000.0,Used (normal wear),2 identical sofa couch love seat 58”x40” mod velvet custom made $1000 for both will not sell separate stain resistant look brand new . Make an offer!,https://photos.offerup.com/_gc_-PYIqWRXJJQCCN63Q9XWnGM=/600x800/d1a6/d1a65bfd15c742aa8ad802134bb7aca0.jpg,2019-06-10 22:41:45.007049,6.0
693374831,https://offerup.com/item/detail/693374831/,https://photos.offerup.com/HyDPpxGRNZ3WU7TJ_DkLK-NMxio=/300x168/f7b2/f7b248ef15454375b7ca4bd07b0a40e5.jpg,"['leather couch', '$400.00', 'culver city, ca']",400.0,Used (normal wear),Leather Couch. Make an offer!,https://photos.offerup.com/-zczCeqHLp6vWUiRmyxAKOpcYDA=/600x337/f7b2/f7b248ef15454375b7ca4bd07b0a40e5.jpg,2019-06-10 22:41:45.007049,6.0
564950613,https://offerup.com/item/detail/564950613/,https://photos.offerup.com/8EMk4K1iNQtmhLr6zBBMYgJHysc=/300x400/4dbb/4dbb2e2a3a544f8b9f840df0df46f617.jpg,"['couch and love seat', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Couch and love seat. Make an offer!,https://photos.offerup.com/fBQRsKbswFfBBGE_gXKNquPpHsM=/600x800/4dbb/4dbb2e2a3a544f8b9f840df0df46f617.jpg,2019-06-10 22:41:45.007049,6.0
692599499,https://offerup.com/item/detail/692599499/,https://photos.offerup.com/YXLK-CHV03rTdve6ewjMhwB3CGw=/300x168/11b2/11b2f9772db443b2a2c89874e26d7676.jpg,"['couch(not a couch bed), needs clean...', '$0.00', 'inglewood, ca']",0.0,Used (normal wear),"Regular couch,( not a couch bed), needs cleaning but in good shape. Make an offer!",https://photos.offerup.com/__iluQbwvNAwfyI0dkC0_VRQoeM=/600x337/11b2/11b2f9772db443b2a2c89874e26d7676.jpg,2019-06-10 22:41:45.007049,6.0
693342952,https://offerup.com/item/detail/693342952/,https://photos.offerup.com/WXLfPtfpEe19hzi6Y9NPakL02NY=/300x208/eef2/eef2582563bc4224a9ffd65bbc8eda90.jpg,"['linen gray fabric futon sofa conver...', '$499.00', 'lawndale, ca']",499.0,New (never used),"NEW IN THE BOX
ASSEMBLY REQUIRED
89""L X 38""W X 35 1/2""H
Seat HT: 18"", Seat DP: 21"". Make an offer!",https://photos.offerup.com/Hostomg7qfZJUepJOXnc_3NdP5s=/600x417/eef2/eef2582563bc4224a9ffd65bbc8eda90.jpg,2019-06-10 22:41:45.007049,6.0
693324776,https://offerup.com/item/detail/693324776/,https://photos.offerup.com/YEHf40xK8Ei_Ubjjr7kdd4NXjZY=/300x225/8556/85563e4add664e6e8c4b15cece151f2a.jpg,"['new 7x9ft black microfiber sectiona...', '$549.00', 'compton, ca']",549.0,New (never used),"

     I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made, and Delivery available extra charge.) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for $549 for the two pieces, call or text Delivery available extra charge.
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA SPANOL)

SECTIONAL SOFA> AVAILABLE IN
LEFT         RIGHT 
  7FT      X      9FT. 
              
   9FT.     X     9FT

  11FT     X  11FT

  13FT.     X 13FT

SOFA AND LOVESEAT
   7FT.                5FT

SOFA AND CHAISE 
   9FT.      X      7FT. 
              Or
   7FT.     X.      9FT. Make an offer!",https://photos.offerup.com/HaDB1UJZXIEk-I-3DUW-vMIerIU=/600x450/8556/85563e4add664e6e8c4b15cece151f2a.jpg,2019-06-10 22:41:45.007049,6.0
693274106,https://offerup.com/item/detail/693274106/,https://photos.offerup.com/E_oSZ83i0Aclv494IY2pC0_ArWs=/300x225/3de2/3de25e928bd64985a1a1739a51ed2e3f.jpg,"['couch', '$100.00', 'huntington beach, ca']",100.0,Used (normal wear),Just needs a good wash !. Make an offer!,https://photos.offerup.com/jwJr93KW3hQO3LgLNwMUK4QuRbo=/600x450/3de2/3de25e928bd64985a1a1739a51ed2e3f.jpg,2019-06-10 22:41:45.007049,6.0
693308987,https://offerup.com/item/detail/693308987/,https://photos.offerup.com/wtx8W1XGkHzB6QGiwSO3Z1xgwUw=/300x221/2fa2/2fa2e119cb034ec9bf2b9ab9d69e39ce.jpg,"['real showroom 😁 on display - espre...', '$489.00', 'whittier, ca']",489.0,New (never used),"☺ Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee

Can't make it to the shop? shop online👇

📱 w w w .sofaslosangeles. c o m








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,

. Make an offer!",https://photos.offerup.com/NsYZMolMPV7RapaG1s-qC8ml-xE=/600x442/2fa2/2fa2e119cb034ec9bf2b9ab9d69e39ce.jpg,2019-06-10 22:41:45.007049,6.0
693302138,https://offerup.com/item/detail/693302138/,https://photos.offerup.com/Howus9eYlS1Ba83WDu8492jk5Ew=/300x255/cbea/cbea01edbe4f4466bbd584b8be865484.jpg,"['real showroom 😁 on display - black...', '$489.00', 'la mirada, ca']",489.0,New (never used),"☺ Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee

Can't make it to the shop? shop online👇

📱 w w w .sofaslosangeles. c o m








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,

. Make an offer!",https://photos.offerup.com/dvQ4TZgGclyR3fIoSiVtle0_JLg=/600x511/cbea/cbea01edbe4f4466bbd584b8be865484.jpg,2019-06-10 22:41:45.007049,6.0
