id,price,time_since_posting,imgurl,url
691397693,650,0.39590277777777777,https://images.craigslist.org/00X0X_anbhwMHMhHB_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-ram-heads-coffee-table/6913976931.html
691397770,1800,0.39590277777777777,https://images.craigslist.org/01414_gs1xUlvL4J2_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-paul-evans-style-tetris/6913977702.html
691478306,1150,0.39590277777777777,https://images.craigslist.org/00101_5RtLS1TrOfC_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/north-hollywood-minimalist-modern/6914783063.html
692174232,1299,0.3965972222222223,https://images.craigslist.org/00l0l_7GmvpJsHKAp_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-manor-armani-xavira-black/6921742323.html
692174247,300,0.3965972222222223,https://images.craigslist.org/00H0H_ZsPlDylSzX_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-pier-one-1-farmhouse-dining/6921742476.html
692014140,649,0.4000694444444444,https://images.craigslist.org/00j0j_4o0mTFEt6wn_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-saarinen-style-dining/6920141408.html
691165515,165,0.4014583333333333,https://images.craigslist.org/00W0W_hsRjUx1dN0P_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-living-room-table-with/6911655152.html
691727399,35,0.4007638888888889,https://images.craigslist.org/00s0s_iBthhoONxQp_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/winnetka-glass-table/6917273995.html
691727598,35,0.4007638888888889,https://images.craigslist.org/00b0b_brH6yOA0mkU_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/winnetka-glass-table/6917275983.html
691726839,199,0.4028472222222222,https://images.craigslist.org/00c0c_fiLthRWPNWS_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-brass-and-walnut-wood-end/6917268391.html
691873592,350,0.4028472222222222,https://images.craigslist.org/00c0c_1Vx8Wu3zAgi_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/los-angeles-vintage-hamilton-drafting/6918735929.html
692173453,25,0.4028472222222222,https://images.craigslist.org/00d0d_d1yYMpi2VSK_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/montrose-indoor-dining-table/6921734537.html
691516810,400,0.4042361111111111,https://images.craigslist.org/00T0T_2RNAvQ5kklH_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-mid-century-floating/6915168107.html
692173347,25,0.4042361111111111,https://images.craigslist.org/00d0d_d1yYMpi2VSK_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/montrose-indoor-dining-table/6921733474.html
692171986,3500,0.4056250000000001,https://images.craigslist.org/00s0s_6bax3qwpQkp_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-dining-table-and-chairs/6921719864.html
691800912,20,0.40701388888888895,https://images.craigslist.org/00202_hKuXFbITxHX_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/orange-round-end-table-glass-top/6918009128.html
692172932,135,0.40701388888888895,https://images.craigslist.org/00Q0Q_iE57oMOZABY_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-4-drawer-metal-base-coffee/6921729326.html
692173023,145,0.4063194444444445,https://images.craigslist.org/00D0D_54vqOa1McJt_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-shabby-chic-distressed-wood/6921730238.html
691575576,30,0.4084027777777777,https://images.craigslist.org/00u0u_ahSucVwCnha_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/signal-hill-target-white-hourglass-drum/6915755769.html
691715075,30,0.4084027777777777,https://images.craigslist.org/01717_2lb9ZSGpCUx_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-target-white-hourglass/6917150754.html
691720878,125,0.4090972222222222,https://images.craigslist.org/01010_frWdsezC5Fn_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-black-wood-low-rise-coffee/6917208784.html
692170004,175,0.4084027777777777,https://images.craigslist.org/00V0V_51Uq1Pk95FN_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/new-6ft-racetrack-conference-table/6921700048.html
692172695,250,0.4084027777777777,https://images.craigslist.org/00N0N_8knLQHyPAXK_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-reclaimed-wood-coffee-table/6921726958.html
692172772,5,0.4084027777777777,https://images.craigslist.org/00404_4Gazez5vHWw_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-white-ikea-table/6921727727.html
692172809,225,0.4077083333333333,https://images.craigslist.org/00606_gJKaPpjEVvs_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/sherman-oaks-gallerie-white-dining-table/6921728090.html
690354269,120,0.4090972222222222,https://images.craigslist.org/00000_5a5u1mVjCCk_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-solid-wood-refinished/6903542697.html
691144026,150,0.4097916666666667,https://images.craigslist.org/00Q0Q_iE57oMOZABY_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-4-drawer-metal-base-coffee/6911440269.html
692172489,175,0.4104861111111111,https://images.craigslist.org/00E0E_8yfl1rFGrIG_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/reseda-old-world-dining-table/6921724890.html
690016272,750,0.4111805555555556,https://images.craigslist.org/00E0E_5Lc7YWn4A3f_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-somerset-dining-table/6900162726.html
690106747,300,0.4104861111111111,https://images.craigslist.org/00o0o_8tQjxOdr5FA_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-mestler-console-table/6901067475.html
691292205,399,0.411875,https://images.craigslist.org/00P0P_ceYZp7m3ugf_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-ethan-allen-nice-wood/6912922052.html
692170665,1500,0.4104861111111111,https://images.craigslist.org/01010_3T2LjzFgTfq_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/manhattan-beach-nior-zinc-top-round/6921706652.html
690650219,45,0.4125694444444445,https://images.craigslist.org/01212_fOCYBpHiSg4_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-oak-computer-desk-table/6906502192.html
691289573,399,0.4125694444444445,https://images.craigslist.org/00P0P_ceYZp7m3ugf_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-nice-ethan-allen-wood/6912895730.html
691314781,299,0.4125694444444445,https://images.craigslist.org/00a0a_5CA2uJjkGGf_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/winnetka-oak-china-hutch-cabinet-side/6913147818.html
691894376,60,0.4125694444444445,https://images.craigslist.org/00n0n_17UhRowSTto_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-5-piece-dining-table-set/6918943763.html
691973416,10,0.4132638888888889,https://images.craigslist.org/00707_8sptsPfFNg6_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-solid-wood-table/6919734167.html
691927490,15,0.41465277777777776,https://images.craigslist.org/01515_3OhVfrevP70_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-chairside-table/6919274906.html
691974002,50,0.4132638888888889,https://images.craigslist.org/00l0l_1tSZOKnfCZb_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-folding-living-room-table/6919740028.html
692171787,899,0.4139583333333334,https://images.craigslist.org/00g0g_aNPc2MZEvir_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-gallerie-silver-sequoia/6921717871.html
690405346,450,0.4160416666666667,https://images.craigslist.org/00z0z_31MneIdZYdk_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-glass-coffee-table-from-all/6904053468.html
692171707,450,0.4160416666666667,https://images.craigslist.org/00B0B_1Ijn5ecZsus_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-reclaimed-wood-dining-table/6921717073.html
691829538,45,0.4174305555555556,https://images.craigslist.org/00000_55Q22oIThPE_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-small-2-drawer-black/6918295384.html
690727130,40,0.4188194444444445,https://images.craigslist.org/00Q0Q_ff9laGtTxTK_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-dark-walnut-six-foot-oval/6907271300.html
691559921,40,0.418125,https://images.craigslist.org/00U0U_dTYvxc0LtVL_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-32x32-outdoor-table-tempered/6915599214.html
692160735,249,0.418125,https://images.craigslist.org/00303_2eXyKOB9jnb_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-credenza-sideboard-sofa-table/6921607352.html
691736663,80,0.42020833333333335,https://images.craigslist.org/00z0z_7WU4zGZ7Nd4_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-high-back-cushion-table-chair/6917366638.html
691968789,80,0.4209027777777778,https://images.craigslist.org/01717_lpf1tfz5W6i_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-3-drawer-sage-green/6919687895.html
692171231,7800,0.4195138888888889,https://images.craigslist.org/01313_abHoCIk7uZw_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-dining-set-dinner-table/6921712316.html
691011576,220,0.4229861111111111,https://images.craigslist.org/00F0F_3DqjSTO1DnB_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-modern-coffee-table/6910115768.html
690645044,225,0.4250694444444445,https://images.craigslist.org/00505_bq7y6tba5xQ_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-custom-made-industrial/6906450444.html
691763976,50,0.424375,https://images.craigslist.org/00m0m_kM2OWiTWICx_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-maple-wood-coffee-table/6917639767.html
692170516,500,0.4250694444444445,https://images.craigslist.org/00g0g_eIGNEPePrG8_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/serving-table/6921705164.html
690625179,100,0.4264583333333334,https://images.craigslist.org/00707_xW9KuC8XZr_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/los-angeles-ikea-dining-table-four/6906251799.html
692170378,119,0.4257638888888889,https://images.craigslist.org/00K0K_bUAoFHV9xkD_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-solid-wood-coffee-table/6921703781.html
690026692,175,0.42715277777777777,https://images.craigslist.org/00F0F_iBFRggAZzYg_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-round-butcher-block-top/6900266924.html
690176476,50,0.42715277777777777,https://images.craigslist.org/01212_gEvlHtvs18v_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-metal-table-wood-designed/6901764763.html
690611068,0,0.4278472222222223,https://images.craigslist.org/00B0B_euBPVFyWbQO_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-lamp-new-table-desk/6906110687.html
690756108,30,0.4278472222222223,https://images.craigslist.org/00b0b_gqk5Bowg920_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-tv-table/6907561081.html
691280109,30,0.4278472222222223,https://images.craigslist.org/00v0v_65d0ajt6G6m_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-nice-oak-end-table/6912801099.html
691373694,60,0.42854166666666665,https://images.craigslist.org/00g0g_LpMnuhY9UG_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-ikea-regissor-coffee-table/6913736946.html
692168969,350,0.4278472222222223,https://images.craigslist.org/00B0B_dcDhCGH05I3_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-coffee-table-marble-top/6921689695.html
690170179,220,0.4299305555555555,https://images.craigslist.org/00i0i_92zJc7UgQ81_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/inglewood-2-mid-century-table-lamps/6901701795.html
691427462,150,0.4292361111111112,https://images.craigslist.org/00a0a_1DBPPy9uRof_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/rancho-palos-verdes-mirrored-end-table/6914274623.html
691425651,170,0.430625,https://images.craigslist.org/00707_k3udvDVKnMz_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/rancho-palos-verdes-gorgeous-buffet-or/6914256510.html
691732670,500,0.4299305555555555,https://images.craigslist.org/00X0X_lLf7pH2Qy3t_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-custom-made-solid-walnut/6917326701.html
692168933,350,0.4313194444444444,https://images.craigslist.org/00B0B_dcDhCGH05I3_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-coffee-table-marble-top/6921689339.html
692169773,150,0.430625,https://images.craigslist.org/00W0W_hbfev0URVvQ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-accent-table-gold-iron-and/6921697733.html
692169790,500,0.430625,https://images.craigslist.org/00X0X_lLf7pH2Qy3t_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-custom-made-solid-walnut/6921697908.html
692169799,180,0.430625,https://images.craigslist.org/00W0W_ewcXqrO7RHN_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/calabasas-restoration-hardware-coffee/6921697998.html
692169535,80,0.4320138888888889,https://images.craigslist.org/00X0X_d3MIP586zA6_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/inglewood-mid-century-modern-design/6921695353.html
692169565,200,0.4320138888888889,https://images.craigslist.org/00m0m_1LZz9ZrMltg_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/inglewood-mid-century-brown-saltman/6921695657.html
690292649,1500,0.4334027777777778,https://images.craigslist.org/00N0N_gZn8tv47LJu_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-jaxon-home-jefferson-dining/6902926497.html
690293759,300,0.4334027777777778,https://images.craigslist.org/01313_g0j6lUHeDZi_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-rustic-accent-table-cabinet/6902937596.html
689957831,50,0.4347916666666667,https://images.craigslist.org/00I0I_4zdoOtypjzR_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-vintage-low-extended-table/6899578312.html
690907010,15,0.4347916666666667,https://images.craigslist.org/00h0h_etSvetzcHaM_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-table-lamp/6909070103.html
691680024,95,0.4347916666666667,https://images.craigslist.org/00B0B_1a398EjvnGK_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/panorama-city-wood-dining-table-and-6/6916800243.html
691897250,280,0.4347916666666667,https://images.craigslist.org/00505_gwmhJvNmHDC_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/hermosa-beach-round-glass-dining-table/6918972509.html
691683747,429,0.4361805555555556,https://images.craigslist.org/00V0V_eRaGzrlscGp_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-dining-table-48-round-wood/6916837473.html
691683747,429,0.4361805555555556,https://images.craigslist.org/00V0V_eRaGzrlscGp_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-dining-table-48-round-wood/6916837473.html
692160800,225,0.4368750000000001,https://images.craigslist.org/00i0i_bCqNJ1hjaqr_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-dining-table-rustic-beachy/6921608003.html
692168889,110,0.4368750000000001,https://images.craigslist.org/00j0j_l9A3bB2ENgo_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-3pc-pub-table-set-with-ladder/6921688892.html
692168949,100,0.4361805555555556,https://images.craigslist.org/00o0o_Nx1bKO3VTg_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-1-drawer-small-desk-table/6921689494.html
692169101,60,0.4361805555555556,https://images.craigslist.org/00F0F_31pZXtT1O30_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/ikea-roxmo-bubble-table-lamp/6921691015.html
689929229,20,0.43826388888888895,https://images.craigslist.org/00l0l_3ym5KDrlOhD_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-table-lamp/6899292296.html
690003048,40,0.4375694444444445,https://images.craigslist.org/00z0z_3aFDdpzpuGR_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-coffee-table-glass-top/6900030484.html
690007542,220,0.43826388888888895,https://images.craigslist.org/00000_klB5A1tEPdV_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-console-side-table/6900075426.html
690116595,925,0.43826388888888895,https://images.craigslist.org/00t0t_7FIQ9GtNpyf_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-conference-table/6901165954.html
690547898,4800,0.4389583333333333,https://images.craigslist.org/00606_31KI1XMIVf4_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-solid-wood-dining-table-with/6905478988.html
691595293,4350,0.4375694444444445,https://images.craigslist.org/00909_gAzgaKUwd4D_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-glass-dining-table/6915952938.html
691595333,2850,0.4375694444444445,https://images.craigslist.org/00B0B_4SUVNWGx189_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-round-dining-table/6915953337.html
691746962,250,0.4375694444444445,https://images.craigslist.org/00D0D_2IL4P2sfT7A_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-brown-leather-sofa-and-wood/6917469625.html
691849599,150,0.43826388888888895,https://images.craigslist.org/00h0h_kxmfPvqN3Yg_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/san-dimas-cute-coffee-table/6918495999.html
691849682,150,0.43826388888888895,https://images.craigslist.org/00P0P_8MTUXDsOBOU_300x300.jpg,https://inlandempire.craigslist.org/fuo/d/san-dimas-cute-coffee-table/6918496823.html
691849768,150,0.43826388888888895,https://images.craigslist.org/00P0P_8MTUXDsOBOU_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/san-dimas-cute-coffee-table/6918497682.html
692168781,3000,0.43826388888888895,https://images.craigslist.org/01111_2H3xdhi4f8e_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/manhattan-beach-couch-set-with-coffee/6921687817.html
692168826,3000,0.43826388888888895,https://images.craigslist.org/01111_2H3xdhi4f8e_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/manhattan-beach-couch-set-with-coffee/6921688262.html
690388547,3200,0.4389583333333333,https://images.craigslist.org/00J0J_kLJSNuHkuwY_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-wood-round-dining-table/6903885479.html
690547509,7800,0.4389583333333333,https://images.craigslist.org/00g0g_FAr9Ch57Bb_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-white-long-dining-table-and/6905475093.html
691570818,4850,0.4403472222222222,https://images.craigslist.org/00C0C_8ID23L9mzdD_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-dining-set-dinner-table/6915708185.html
691571594,4950,0.4396527777777777,https://images.craigslist.org/00K0K_4EnWdOZzxoI_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-dinner-dining-table/6915715942.html
692168546,60,0.4403472222222222,https://images.craigslist.org/00e0e_ivkeUKjjgDN_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-black-console-table-crate/6921685463.html
692168669,85,0.4389583333333333,https://images.craigslist.org/00F0F_eGdOa4xbtcR_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-post-modern-art-wave-coffee/6921686699.html
691358646,80,0.4410416666666667,https://images.craigslist.org/00I0I_4LQT0Jo3eGp_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-extendable-table/6913586464.html
691570767,3200,0.4403472222222222,https://images.craigslist.org/00G0G_jknHKcC6JcR_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-dining-table-round/6915707677.html
691570794,4850,0.4403472222222222,https://images.craigslist.org/00C0C_8ID23L9mzdD_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-dining-set-dinner-table/6915707942.html
691798490,100,0.4410416666666667,https://images.craigslist.org/00g0g_7AVK5VeeCuh_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-dining-table/6917984905.html
692168383,100,0.4417361111111111,https://images.craigslist.org/01010_frWdsezC5Fn_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-black-wood-low-rise-coffee/6921683831.html
691131882,40,0.4424305555555556,https://images.craigslist.org/00X0X_3NJySfKjVgI_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-table-and-2-chairs/6911318827.html
691932530,10,0.4424305555555556,https://images.craigslist.org/00P0P_iG0pYV98thu_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/san-fernando-nightstand-wall-stand-table/6919325307.html
692164078,700,0.443125,https://images.craigslist.org/00D0D_7aTwfPPwErU_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-pool-table/6921640786.html
692168216,350,0.4424305555555556,https://images.craigslist.org/00909_lzSgw9U7caD_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-modern-architectural/6921682168.html
692168222,25,0.4424305555555556,https://images.craigslist.org/00x0x_adqu6o2k07p_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/cypress-usa-made-table-workstation-bases/6921682228.html
692168333,50,0.4417361111111111,https://images.craigslist.org/00e0e_b9zCTgP9HvY_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-coffee-table/6921683339.html
692168016,50,0.4438194444444445,https://images.craigslist.org/00K0K_6C4y3yQNcHU_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-table-set/6921680166.html
692168037,250,0.4438194444444445,https://images.craigslist.org/00D0D_2IL4P2sfT7A_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-real-leather-sofa-sectional/6921680378.html
692168048,200,0.4438194444444445,https://images.craigslist.org/00F0F_4SJMlBI3AWF_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-ikea-ramvik-coffee-table/6921680487.html
692168114,90,0.443125,https://images.craigslist.org/00L0L_geH3mIIvgKY_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/mirrored-glass-accent-table-with-drawer/6921681149.html
691581321,220,0.4472916666666667,https://images.craigslist.org/00E0E_3KwDrlaeQ2c_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/san-gabriel-new-loveseat-chair-and/6915813217.html
692167575,20,0.4472916666666667,https://images.craigslist.org/00Y0Y_eDvnNQ16ANq_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-table-lamp/6921675751.html
692167731,50,0.44590277777777776,https://images.craigslist.org/00t0t_4sV9YDjkK8c_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-small-side-table-coffee/6921677317.html
690811832,100,0.4486805555555556,https://images.craigslist.org/00S0S_CMVUv4xJeN_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-tall-narrow-wood-fold-out/6908118321.html
691197274,60,0.4479861111111112,https://images.craigslist.org/00j0j_4OvDHsnHUF_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-coffee-table-hemnes/6911972743.html
691331352,300,0.4486805555555556,https://images.craigslist.org/00909_4FM5fwHJU3h_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/studio-city-urban-home-spiceberry-large/6913313529.html
691358602,300,0.4486805555555556,https://images.craigslist.org/00Q0Q_e1eFjEXHMDW_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-outdoor-patio-dining-mosaic/6913586029.html
690972792,150,0.449375,https://images.craigslist.org/00t0t_7PnrXgB21l6_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-teak-industrial-modern/6909727921.html
692167124,300,0.4500694444444445,https://images.craigslist.org/00Z0Z_i6XUWlx2Eio_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sunland-futons-coffee-table/6921671242.html
692167116,150,0.4507638888888889,https://images.craigslist.org/00U0U_gOJHOWwu6i2_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-vintage-coffee-table-with/6921671169.html
691735006,1000,0.4528472222222222,https://images.craigslist.org/00A0A_2XWDaZMKEyr_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-custom-industrial-modern/6917350064.html
691954096,30,0.4542361111111111,https://images.craigslist.org/00f0f_lPL8X0HFTKv_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-simple-white-table-2-chairs/6919540965.html
692166726,90,0.4535416666666667,https://images.craigslist.org/01414_3p9IPxsMaSK_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-antique-serving-table/6921667266.html
690518745,170,0.455625,https://images.craigslist.org/00E0E_9yweBbICruU_300x300.jpg,https://inlandempire.craigslist.org/fuo/d/chino-hills-outdoor-wicker-patio/6905187453.html
692008506,100,0.4563194444444445,https://images.craigslist.org/00d0d_gavtlInX7V6_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/valley-village-vintage-hollywood/6920085066.html
692166432,50,0.455625,https://images.craigslist.org/00M0M_cV17oOrR0Re_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sofa-table/6921664327.html
691643929,25,0.4577083333333334,https://images.craigslist.org/01616_1YPjufd6EGJ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/woodland-hills-cool-mid-century-modern/6916439293.html
691970567,30,0.4570138888888889,https://images.craigslist.org/00Y0Y_6SykYy2LXym_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-round-folding-stone-top/6919705672.html
692163935,100,0.4570138888888889,https://images.craigslist.org/00g0g_9rauuf6LOU3_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-hammary-solitaire-round-accent/6921639352.html
692166144,40,0.4577083333333334,https://images.craigslist.org/00b0b_bZjKv9ByirZ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-table/6921661442.html
692166280,850,0.4570138888888889,https://images.craigslist.org/00H0H_2mGUE3f4UtZ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-scarce-drexel-milo-baughman/6921662803.html
691619119,19,0.4590972222222223,https://images.craigslist.org/00h0h_kvISpvBbZFT_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/placentia-table-24/6916191199.html
692165938,10,0.4590972222222223,https://images.craigslist.org/00Y0Y_35kpDBSYpqH_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-office-filing-table-legs/6921659388.html
692165962,180,0.4590972222222223,https://images.craigslist.org/00R0R_e7elTOvXr1D_300x300.jpg,https://palmsprings.craigslist.org/fuo/d/san-pedro-dining-table-with-chairs/6921659627.html
691659442,15,0.4604861111111112,https://images.craigslist.org/00G0G_hSvjHmYgqbc_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-wooden-table/6916594427.html
692165821,180,0.4597916666666666,https://images.craigslist.org/00R0R_e7elTOvXr1D_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/san-pedro-dining-table-with-chairs/6921658217.html
