id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
693578062,https://offerup.com/item/detail/693578062/,https://photos.offerup.com/r6IILus4ghHcsRgO7VwrDUF-XKU=/300x225/4aaf/4aafec9ba19345f8affbda0cbdc77268.jpg,"['small couch', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),Small couch used in my bedroom. Make an offer!,https://photos.offerup.com/RK2Dee2ScDppq5_PmrI8W3jBhfo=/600x450/4aaf/4aafec9ba19345f8affbda0cbdc77268.jpg,2019-06-12 05:07:15.092811,14.0
693568160,https://offerup.com/item/detail/693568160/,https://photos.offerup.com/rKyrqxthfoX2kAJDdGxLNcrf7A0=/300x454/a55c/a55cfac89a8a49e2934f876d2e1d9297.jpg,"['ashley’s furniture red couches set,...', '$400.00', 'long beach, ca']",400.0,Used (normal wear),"If you love red like I do, you’ll love these couches they are comfortable and cozy. Moving soon, so they must go. 
Serious inquiries only please. I have a wooden coffee table and two side tables I bought all together as a living room set and they must go too. Must see, willing to let them go for and additional $150 . Make an offer!",https://photos.offerup.com/ucqc1iRij6EipGB19SmClJCLJCY=/600x909/a55c/a55cfac89a8a49e2934f876d2e1d9297.jpg,2019-06-12 05:07:15.092811,14.0
693532431,https://offerup.com/item/detail/693532431/,https://photos.offerup.com/_rLlnohK0SeHPTdkg8CEDhXaj3o=/300x225/429e/429e40d66bf345d9ba32b5f256605a2e.jpg,"['outdoor patio couch with chairs and...', '$450.00', 'los angeles, ca']",450.0,New (never used),Outdoor patio furniture set patio couch with chairs and coffee table wicker resin assembled never been used excellent condition $450  firm no less pickup in Canoga Park. Make an offer!,https://photos.offerup.com/Y9iUQR-8R-ybEgIxQqxIiV_XSLo=/600x450/429e/429e40d66bf345d9ba32b5f256605a2e.jpg,2019-06-12 05:07:15.092811,14.0
693507194,https://offerup.com/item/detail/693507194/,https://photos.offerup.com/6cxiBGqUy9rrMRQEwaqxt9r_otw=/300x519/20ee/20ee2b5532d6453ca8b94bc3a2ad9a47.jpg,"['sectional sofa couch, sofa, couch, ...', '$799.00', 'los angeles, ca']",799.0,New (never used),"Velvet gray, Delivery $40 (firm cash)
Assembly required by buyer
Easy assembly
Brand new in factory seal boxes and never been opened . Make an offer!",https://photos.offerup.com/lOr9F4Q1ZMSToOVqfy2jxCYXcdc=/600x1038/20ee/20ee2b5532d6453ca8b94bc3a2ad9a47.jpg,2019-06-12 05:07:15.092811,14.0
693501564,https://offerup.com/item/detail/693501564/,https://photos.offerup.com/auqCrdviKUHA8Q1_bjYO9rOaS-Y=/300x224/b460/b460185917bd425aa57e70e1fac19a4f.jpg,"['macy’s: jonathan louis grey section...', '$850.00', 'los angeles, ca']",850.0,Used (normal wear),"Selling this 6 piece grey sectional couch, purchased from Macy’s (Jonathan Louis collection) 2yrs old, need to sell due to moving and it won’t fit in new place.. Make an offer!",https://photos.offerup.com/Z1rn9RmgNNw3yKgm392T-3-PA0g=/600x448/b460/b460185917bd425aa57e70e1fac19a4f.jpg,2019-06-12 05:07:15.092811,14.0
693500537,https://offerup.com/item/detail/693500537/,https://photos.offerup.com/gbHtzf8NA_9s2tDuwfqMSI6fGKM=/300x225/9cf1/9cf129fc7ea34494a8d98f2f384920dc.jpg,"['sofa (macy’s)', '$25.00', 'burbank, ca']",25.0,Used (normal wear),"Hi, any body want this couch, $25.  And u need a truck.  I’m in Burbank. . Make an offer!",https://photos.offerup.com/nyyj2tijStCCvQHjWDZLF-uKcUo=/600x450/9cf1/9cf129fc7ea34494a8d98f2f384920dc.jpg,2019-06-12 05:07:15.092811,14.0
693477400,https://offerup.com/item/detail/693477400/,https://photos.offerup.com/HIdBX6UP3vnClItwC4TxHl0EVq8=/300x225/3b2a/3b2a85c7a20b456a8fc84f8d77ffa647.jpg,"['loveseat (from wayfair)', '$175.00', 'culver city, ca']",175.0,Used (normal wear),"Less than two years old, practically new condition, no longer need as I got a new couch. 
Perfect for a studio or smaller apartment. . Make an offer!",https://photos.offerup.com/ZeNat2r4VkIJZYYMn5Bre22sFSE=/600x450/3b2a/3b2a85c7a20b456a8fc84f8d77ffa647.jpg,2019-06-12 05:07:15.092811,14.0
693453139,https://offerup.com/item/detail/693453139/,https://photos.offerup.com/PRiHuY0SYwibjpeRP0nLzcRGHv0=/300x225/bd28/bd28ccfe37e642d99806c012b3138be5.jpg,"['modern blue couch', '$250.00', 'stevenson rnh, ca']",250.0,Used (normal wear),Very modern two piece couch. In good condition. Originally $2700.. Make an offer!,https://photos.offerup.com/jtOq18oI6Z0x4pxG8m90ZIwr7D0=/600x450/bd28/bd28ccfe37e642d99806c012b3138be5.jpg,2019-06-12 05:07:15.092811,14.0
693441523,https://offerup.com/item/detail/693441523/,https://photos.offerup.com/1AX1iMaWZUa7hc-TQ7UpJTITpCA=/300x225/4daa/4daac80adfdd44fca53866d45c8ab986.jpg,"['couches', '$80.00', 'east los angeles, ca']",80.0,Used (normal wear),"Leather Beige Sofa with recliners. The hand levers for the recliners have to be fixed yet they still work, you just have to reach your hands inside. Good condition. . Make an offer!",https://photos.offerup.com/_I_QgOnyfnYDJ_nG15aD0XH4sTo=/600x450/4daa/4daac80adfdd44fca53866d45c8ab986.jpg,2019-06-12 05:07:15.092811,14.0
693430264,https://offerup.com/item/detail/693430264/,https://photos.offerup.com/z_uFWDv-yBNuaAnDJ3ZbHsTJv9A=/300x225/fc39/fc3989fa6cb24a9da95c32c7d3c3e2e8.jpg,"['couch for sale', '$100.00', 'el segundo, ca']",100.0,Used (normal wear),Couch for sale. Damages in photos attached. $100 obo. Make an offer!,https://photos.offerup.com/b3a9xl7--KER2QQSzTqiDM513pQ=/600x450/fc39/fc3989fa6cb24a9da95c32c7d3c3e2e8.jpg,2019-06-12 05:07:15.092811,14.0
693408922,https://offerup.com/item/detail/693408922/,https://photos.offerup.com/qJ1H80_vSOwF3sWIR49LI214Zp8=/300x225/d698/d6989237ea4343258b9121082e60967d.jpg,"['7 piece comfy sectional couch', '$599.00', 'los angeles, ca']",599.0,Used (normal wear),"Very comfortable 7 piece modular sectional in great condition. Each piece locks into place for a customizable set up. 2 corner pieces, 3 center pieces, and two ottomans. 

Dimensions for each couch segment:
H: 28""
W: 37""
D: 34""

Pick up only in Echo Park. Make an offer!",https://photos.offerup.com/3b-eCkVvC26wVUvzAOdyTRNO01E=/600x450/d698/d6989237ea4343258b9121082e60967d.jpg,2019-06-12 05:07:15.092811,14.0
692794069,https://offerup.com/item/detail/692794069/,https://photos.offerup.com/fKZL8a3NDT1-n-6Y-jmRcvNIWeQ=/300x225/c089/c089003d102e4c9e98fc6e6a52d27a65.jpg,"['used couches. great condition. 2 pa...', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"Great condition. Comes with pillows. 2 separate couches. Price is for both. Can deliver to you! 
Price is negotiable! 
Dropped price from $400 to $200. Can be dropped to a lower price! . Make an offer!",https://photos.offerup.com/EfhL4uRJbtCKHTnh22vEJXIdnjI=/600x450/c089/c089003d102e4c9e98fc6e6a52d27a65.jpg,2019-06-12 05:07:15.092811,14.0
564950613,https://offerup.com/item/detail/564950613/,https://photos.offerup.com/8EMk4K1iNQtmhLr6zBBMYgJHysc=/300x400/4dbb/4dbb2e2a3a544f8b9f840df0df46f617.jpg,"['couch and love seat', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Couch and love seat. Make an offer!,https://photos.offerup.com/fBQRsKbswFfBBGE_gXKNquPpHsM=/600x800/4dbb/4dbb2e2a3a544f8b9f840df0df46f617.jpg,2019-06-12 05:07:15.092811,14.0
693347580,https://offerup.com/item/detail/693347580/,https://photos.offerup.com/rwTAMRmEpne58KtmwonzuUgZsmU=/300x225/a8e1/a8e152914a934a9292f6fd25878695aa.jpg,"['new 7x9ft brick microfiber combo se...', '$549.00', 'hawthorne, ca']",549.0,New (never used),"                

     I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made available extra charge.) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for $549 for the two pieces,Delivery available extra charge.
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA>AVAILABLE IN
LEFT.       RIGHT
  7FT.    X      9FT.
             
  9FT.     X.    9FT

  11FT.   X    11FT

  13FT.   X    13FT

SOFA AND LOVE SEAT SET 
   7FT.             5FT.

SOFA AND CHAISE  AVAILABLE IN
  LEFT.          RIGHT 
   9FT.     X        7FT 
               OR
   7FT.      X       9FT.. Make an offer!",https://photos.offerup.com/wYzQ9onWnPKUHSPe8l982BQCvTs=/600x450/a8e1/a8e152914a934a9292f6fd25878695aa.jpg,2019-06-12 05:07:15.092811,14.0
693313171,https://offerup.com/item/detail/693313171/,https://photos.offerup.com/Kla7hhlbCFAhGvQteYuKiBKzmeg=/300x400/2e78/2e784d1e644940d2af5faf025f5f648b.jpg,"['distressed leather couch', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"Heavy, please bring a friend . Make an offer!",https://photos.offerup.com/ZcgTKNNMdpZRk0I8w7I4Oz9E4MA=/600x800/2e78/2e784d1e644940d2af5faf025f5f648b.jpg,2019-06-12 05:07:15.092811,14.0
693259133,https://offerup.com/item/detail/693259133/,https://photos.offerup.com/zzWInofcoG-xGScT1lgSpv1Rx2Q=/300x432/a1da/a1dab35a43454afdb431c51605ed24df.jpg,"['brand new $149.99 brown leather cou...', '$149.99', 'pasadena, ca']",149.99,New (never used),"Great price for this beautiful brown leather couch 
Only $149.99. Make an offer!",https://photos.offerup.com/T0nVZtwCpWn0pubKOmj10e1SkBQ=/600x864/a1da/a1dab35a43454afdb431c51605ed24df.jpg,2019-06-12 05:07:15.092811,14.0
693233381,https://offerup.com/item/detail/693233381/,https://photos.offerup.com/Y4ND-1KbyO9YuVyWpmJuAeTRDrM=/300x225/7cb4/7cb4b241c5e442b1aa1a3f1e07d3393c.jpg,"['couch set', '$250.00', 'lake view terrace, ca']",250.0,Open box (never used),"2 couch/sofá set a small one and big one, can sell separate but if you wana but together for 250$ 
Small one: 150$
Big one:120$
Hablo espanol 
There not dirty by the way it’s just the material makes it look like that’s it’s almost a suede . Make an offer!",https://photos.offerup.com/p8L_rHjXTpu1XZTpxjp5808-sc4=/600x450/7cb4/7cb4b241c5e442b1aa1a3f1e07d3393c.jpg,2019-06-12 05:07:15.092811,14.0
693205877,https://offerup.com/item/detail/693205877/,https://photos.offerup.com/Z0ALZCpmpGjrmNNkcxZjkNW1aQw=/300x400/e35f/e35f1c89a8d04250a2fdafb611627988.jpg,"['huge couch for sale', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Very large mid modern vintage couch 12 ft long for 200 pick up only. Slightly used but a great price for the size . Make an offer!,https://photos.offerup.com/y_0KX7vqs5olCOFE_bzFCThCzT0=/600x800/e35f/e35f1c89a8d04250a2fdafb611627988.jpg,2019-06-12 05:07:15.092811,14.0
693194918,https://offerup.com/item/detail/693194918/,https://photos.offerup.com/UO9RKva6c1ALXOZXDzRMywzjpGo=/300x150/55fa/55fa1da94bdc439f824eb2f5737cc001.jpg,"['new brown couch set / $50 down paym...', '$650.00', 'long beach, ca']",650.0,New (never used),"If interested in Financing can text you an application now for approval within minutes!  
Bad credit ok ! Improves your credit .
No interest if paid off in 90 days 
FREE  DELIVERY . Make an offer!",https://photos.offerup.com/haAm-SAWjskgVI1gp0PvFlIDe4I=/350x176/55fa/55fa1da94bdc439f824eb2f5737cc001.jpg,2019-06-12 05:07:15.092811,14.0
693148295,https://offerup.com/item/detail/693148295/,https://photos.offerup.com/biX7EoLJay031d5ezyyzO_npX7Y=/300x400/e951/e95109f2fb424e83b21defbccc693e74.jpg,"['carpet cleaner', '$65.00', 'los angeles, ca']",65.0,Used (normal wear),"*Carpet 
*Upholstery 
*Sofas
*Couches
*Stairs 
*Area Rugs 
*Mattress
*Car Interior 
———————————-
*Carpeta 
*Muebles 
*Sillones 
*Sofas 
*Escaleras  
*Tapetes
*Interior de carro . Make an offer!",https://photos.offerup.com/HXRAGWvQe-xWf-SjGKlFI1t7b1E=/600x800/e951/e95109f2fb424e83b21defbccc693e74.jpg,2019-06-12 05:07:15.092811,14.0
693052689,https://offerup.com/item/detail/693052689/,https://photos.offerup.com/Y24GETYlrOWDTei_jTtQ7Xeb-DM=/300x200/2c1f/2c1f6c5d078f40b2a42cb63700b369e8.jpg,"['light gray polyfiber sectional sofa...', '$699.00', 'lawndale, ca']",699.0,New (never used),"NEW IN THE BOX
ASSEMBLY REQUIRED
LAF Loveseat: 52"" x 32"" x 35""H
RAF Loveseat: 52"" x 32"" x 35""H
Corner Wedge: 32"" x 32"" x 35""H. Make an offer!",https://photos.offerup.com/LXrRkMp2aLnw0l6FXzuvz3BamjU=/600x400/2c1f/2c1f6c5d078f40b2a42cb63700b369e8.jpg,2019-06-12 05:07:15.092811,14.0
693077044,https://offerup.com/item/detail/693077044/,https://photos.offerup.com/wTqHHmFaaJx2BU4FsF_UcO-joNc=/300x200/5043/50431fbdc91d433baa8cdf6d583474b0.jpg,"['new leather couch set /$50 down pay...', '$900.00', 'lakewood, ca']",900.0,New (never used),"If interested in Financing can text you an application now for approval within minutes!  
Bad credit ok ! Improves your credit .
No interest if paid off in 90 days 
FREE  DELIVERY . Make an offer!",https://photos.offerup.com/JGoPPvCbxqinKq9X7Cja8ayQ22I=/600x400/5043/50431fbdc91d433baa8cdf6d583474b0.jpg,2019-06-12 05:07:15.092811,14.0
693068651,https://offerup.com/item/detail/693068651/,https://photos.offerup.com/2Zrxes5EIR3UCtkhtxxd12ATXJ0=/300x228/1072/1072d722cfe94b8e8bb99838313ebe93.jpg,"['living spaces large sofa', '$175.00', 'redondo beach, ca']",175.0,Used (normal wear),"Make an offer! 
Excellent condition large sofa from clean and smoke free home. Had it for 2 years.  Couch is currently selling for $395. . Make an offer!",https://photos.offerup.com/yRu8s0K-ve0nQ8Bcb_3oHf0-GRs=/600x456/1072/1072d722cfe94b8e8bb99838313ebe93.jpg,2019-06-12 05:07:15.092811,14.0
693053633,https://offerup.com/item/detail/693053633/,https://photos.offerup.com/rhcJvXJlFB0WveIZbomgg1KPt_M=/300x200/6750/6750cc5ac64d4164b5e0c71de1046bb3.jpg,"['black polyfiber sectional sofa couc...', '$699.00', 'hawthorne, ca']",699.0,New (never used),"NEW IN THE BOX
ASSEMBLY REQUIRED
LAF Loveseat: 52"" x 32"" x 35""H
RAF Loveseat: 52"" x 32"" x 35""H
Corner Wedge: 32"" x 32"" x 35""H. Make an offer!",https://photos.offerup.com/sPA8gYYsLIpPx9QZeS-THNUfZmE=/600x400/6750/6750cc5ac64d4164b5e0c71de1046bb3.jpg,2019-06-12 05:07:15.092811,14.0
693026227,https://offerup.com/item/detail/693026227/,https://photos.offerup.com/oQRIBOMXxmy8iVTofqmQb9RkVbM=/300x180/5a57/5a57137b1c8349c68c20236d75032fe3.jpg,"['new 7x9ft charcoal microfiber secti...', '$549.00', 'la cañada flintridge, ca']",549.0,New (never used),NEW 7X9FT CHARCOAL MICROFIBER SECTIONAL COUCHES. Make an offer!,https://photos.offerup.com/qnHC8GzaM9EhY6ceHu4aosjwztQ=/600x361/5a57/5a57137b1c8349c68c20236d75032fe3.jpg,2019-06-12 05:07:15.092811,14.0
693008778,https://offerup.com/item/detail/693008778/,https://photos.offerup.com/kQhWOlJDzqJfWLalr-Wuz44hp9Y=/300x178/ceec/ceec62eb1cb9499c877958aa33263da6.jpg,"['new 7x9 ft ""charcoal microfiber"" se...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/X0zerH_LjIj3aVaA0dSW5wNEndg=/600x356/ceec/ceec62eb1cb9499c877958aa33263da6.jpg,2019-06-12 05:07:15.092811,14.0
693008081,https://offerup.com/item/detail/693008081/,https://photos.offerup.com/YjkKOZxddIa4ElmgdTaWBQYRPko=/300x233/aa3c/aa3c5b6977844dcf9781bec4aee7e44c.jpg,"['floral couch', '$40.00', 'los angeles, ca']",40.0,Used (normal wear),"Floral one/two seater couch.  We currently have it covered with a white bedsheet (my roommate didn’t like the floral) but it is in great condition and very comfy. 


60 inches long, 38 inches wide, & 30 inches tall.

Must pick up in Miracle Mile/Park La Brea.. Make an offer!",https://photos.offerup.com/RuIviEImkOTscsZ6qtV5_Hm5tFs=/600x467/aa3c/aa3c5b6977844dcf9781bec4aee7e44c.jpg,2019-06-12 05:07:15.092811,14.0
692982723,https://offerup.com/item/detail/692982723/,https://photos.offerup.com/T4Ngk_jz5gLbDCN4HzraEtSE668=/300x323/2311/231169c93fc34df081ce335b294785fa.jpg,"['dark blue sectional sofa with ottom...', '$350.00', 'los angeles, ca']",350.0,New (never used),"Grey sectional sofa bed sleeper couch 
New in box 
We can deliver for extra 
Dark brown, grey or black available . Make an offer!",https://photos.offerup.com/YdJKuwXK93u6MY9o2wvF6zXGxqk=/600x647/2311/231169c93fc34df081ce335b294785fa.jpg,2019-06-12 05:07:15.092811,14.0
692937555,https://offerup.com/item/detail/692937555/,https://photos.offerup.com/M46t4Le138Wv8_6orDfQT31jXMg=/300x174/dc56/dc5632ee038d41b28d532037d9202356.jpg,"['grey sofa and loveseat set couches ...', '$309.00', 'bell gardens, ca']",309.0,New (never used),"Cash and Carry deal only display model

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/wCeL2DuUnFmer4McGaq5ObaB0Hs=/600x349/dc56/dc5632ee038d41b28d532037d9202356.jpg,2019-06-12 05:07:15.092811,14.0
692927227,https://offerup.com/item/detail/692927227/,https://photos.offerup.com/ZE3nSdB0VLwN_IzDOS0XageNOYg=/300x519/d8df/d8df3af027944fef846cc8a900d99aef.jpg,"['sectional sofa couch, sofa , couch,...', '$269.00', 'los angeles, ca']",269.0,New (never used),"Delivery $40 and pick up $269 
 Gray, ash black or light gray,  green 
Firm cash 
Brand new in boxes 
Gray linen
78 x52 x 35. Make an offer!",https://photos.offerup.com/XpCi6ciwjQ8ix9O7FcQptILws20=/600x1038/d8df/d8df3af027944fef846cc8a900d99aef.jpg,2019-06-12 05:07:15.092811,14.0
692926035,https://offerup.com/item/detail/692926035/,https://photos.offerup.com/x_wCkLCMgJbuHAnGqT9QxYu1NNQ=/300x519/65b6/65b651cccd49426db00fb96cf4781a6c.jpg,"['sofa , couch , sectional sofa couch...', '$389.00', 'los angeles, ca']",389.0,New (never used),"Chaise is reversible to flexibility
Included ottoman
105 x 75 x 35H
Pick up $389 and delivery $40 (firm cash)
Brand new in factory seal boxes and assembly required by buyer. Make an offer!",https://photos.offerup.com/0WSCgPd6ER2UwRybb-y9xfwWlFo=/600x1038/65b6/65b651cccd49426db00fb96cf4781a6c.jpg,2019-06-12 05:07:15.092811,14.0
692917719,https://offerup.com/item/detail/692917719/,https://photos.offerup.com/nrJiHzIinP3noZQIih_8Qb5FOWE=/300x225/739c/739cb4155a634364a8a654a3f5376fbf.jpg,"['couch', '$140.00', 'pasadena, ca']",140.0,Used (normal wear),"3 piece couch set(love seat, detach middle seat, long seat)
The couch is 4 years old, normal usage, some stains. 
Has to be picked up

. Make an offer!",https://photos.offerup.com/oRYIa9eg6CgZA-2q9kAsdNYKIu8=/600x450/739c/739cb4155a634364a8a654a3f5376fbf.jpg,2019-06-12 05:07:15.092811,14.0
692909975,https://offerup.com/item/detail/692909975/,https://photos.offerup.com/FV6Or-uxESE1K2uPYMJHjEVibx0=/300x225/68c1/68c1722e81864bc18508efbb41d98279.jpg,"['sectional sectional', '$300.00', 'westchester, ca']",300.0,Used (normal wear),"Make me an offer!! Price is negotiable!!

Comes with an ottoman and part of the couch can be lifted and used to store things. Also has a pull out bed!

Moving out of state and can’t take it with us. . Make an offer!",https://photos.offerup.com/iszptkCV7s3uQYQxqcycyHb8qww=/600x450/68c1/68c1722e81864bc18508efbb41d98279.jpg,2019-06-12 05:07:15.092811,14.0
692887317,https://offerup.com/item/detail/692887317/,https://photos.offerup.com/f5BFnF-RnDUuyjzwVnDoFlnL4UM=/300x300/80dc/80dca41297b349cba31bf99ad7ae2ec7.jpg,"['futon sofa bed couch / sofa bed cou...', '$199.00', 'long beach, ca']",199.0,New (never used),"Pick up $199 & delivery $35 (firm cash)
black faux leather, 
Gray polyfiber.
Fold down to a bed 
Solid pine
plywood 
Cup holder sofa size : Up :72"" x 32"" x 32""H / Flat : 72 x 46 x 16H
Cupholder with arms sofa size : Up 78"" x 34"" x 33""H
/ Flat 78"" x 41"" x 16""H. Make an offer!",https://photos.offerup.com/RMe26enAEYbQuMUKREgg5TIpFKM=/600x600/80dc/80dca41297b349cba31bf99ad7ae2ec7.jpg,2019-06-12 05:07:15.092811,14.0
692881809,https://offerup.com/item/detail/692881809/,https://photos.offerup.com/lZ_0W4rUVbY2xjaTdl1MeA72mMA=/300x168/8a5e/8a5ebf6277af4e33a4e708bc7d4c0f18.jpg,"['couch', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),"Used with minor tears , but in really good condition still.. Make an offer!",https://photos.offerup.com/ejS7QrXqD_F_X4wnjGDFg87Httk=/600x337/8a5e/8a5ebf6277af4e33a4e708bc7d4c0f18.jpg,2019-06-12 05:07:15.092811,14.0
692869300,https://offerup.com/item/detail/692869300/,https://photos.offerup.com/KlJYVorZXxDiUpCr4evdSBTjdTw=/300x225/2d5f/2d5f11d069684859ac47a009071fdb55.jpg,"['grey sectional couch', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),Grey modern sectional with chaser on the right side measurement 97 inch length 62 inch chaser width 35 inch . Make an offer!,https://photos.offerup.com/nPRCZFsD_dvXEbOJLBBgDHiR_y4=/600x450/2d5f/2d5f11d069684859ac47a009071fdb55.jpg,2019-06-12 05:07:15.092811,14.0
692851186,https://offerup.com/item/detail/692851186/,https://photos.offerup.com/4tjpJ5H4_vta1xECgys-tPEPDUQ=/300x384/58aa/58aa378ec2d04ceab246e18662992375.jpg,"['small couch', '$40.00', 'los angeles, ca']",40.0,Used (normal wear),Small Couch. Make an offer!,https://photos.offerup.com/H_wQkojTXaYNEzD3sGgUdCsuMfs=/600x769/58aa/58aa378ec2d04ceab246e18662992375.jpg,2019-06-12 05:07:15.092811,14.0
692814003,https://offerup.com/item/detail/692814003/,https://photos.offerup.com/QoZr8KRfgKNxoPM0lZ3FtdmTNak=/300x400/1cdb/1cdb4622f70d4e1c9833e8ecf2a47d83.jpg,"['mitchel gold', '$2,500.00', 'los angeles, ca']",2500.0,Used (normal wear),Home furniture in great condition. Barely used. $2500 couch (originally 8k) from Mitchel Gold. Dining chairs all 6 for $3k. Bar chairs $75 each. Marble coffee table $400 . 2 pink chairs 2k originally $1600 each.. Make an offer!,https://photos.offerup.com/Q1ylySmF8mCyY1aKA65_Z_JGM2Q=/600x800/1cdb/1cdb4622f70d4e1c9833e8ecf2a47d83.jpg,2019-06-12 05:07:15.092811,14.0
692745377,https://offerup.com/item/detail/692745377/,https://photos.offerup.com/rl-CBogidLoPONF8VchwPrA-ZMY=/300x400/e69e/e69ec4b748b54b58b72537e2a593c853.jpg,"['chase couch', '$100.00', 'downey, ca']",100.0,Used (normal wear),Do not have enough space for it since I live in apartments. It has hardly been used extremely good condition. No scratches or tears. Pet free smoke free home. . Make an offer!,https://photos.offerup.com/1nWStqE-EbIp3VNp-ne3he0Ge30=/600x800/e69e/e69ec4b748b54b58b72537e2a593c853.jpg,2019-06-12 05:07:15.092811,14.0
692718278,https://offerup.com/item/detail/692718278/,https://photos.offerup.com/UT6GuNLA3LO84KMYpG1UZoSw150=/300x225/1ad1/1ad1700512244900b78c0f9567b3a273.jpg,"['couches in storage good condition. ...', '$80.00', 'long beach, ca']",80.0,Used (normal wear),Must pick up  In North Long Beach. Make an offer!,https://photos.offerup.com/aVcknVV3jch4g-S7NoL_v5Lopqk=/600x450/1ad1/1ad1700512244900b78c0f9567b3a273.jpg,2019-06-12 05:07:15.092811,14.0
692691035,https://offerup.com/item/detail/692691035/,https://photos.offerup.com/kIU_uuTb3v8sAL6uqqZyuXJnyw8=/300x400/641c/641c7c5d808e4cee86d0af3c9df103c0.jpg,"['white couch', '$350.00', 'los angeles, ca']",350.0,New (never used),New no scratches no marks. Make an offer!,https://photos.offerup.com/Wmj0LCp_y-oS7WRZTnquiXJF91g=/600x800/641c/641c7c5d808e4cee86d0af3c9df103c0.jpg,2019-06-12 05:07:15.092811,14.0
691962824,https://offerup.com/item/detail/691962824/,https://photos.offerup.com/mEggWRYbJ6fRdrVkL_cinmnOSBc=/300x225/ea86/ea869cfa13274ad2a4f28bfb34326cbc.jpg,"['barely used couch for sale', '$275.00', 'north hollywood, ca']",275.0,Open box (never used),Barely Used Couch For Sale. Make an offer!,https://photos.offerup.com/VU3pgeMsaPzC-0uG0B9c8g9Hlqw=/600x450/ea86/ea869cfa13274ad2a4f28bfb34326cbc.jpg,2019-06-12 05:07:15.092811,14.0
692666427,https://offerup.com/item/detail/692666427/,https://photos.offerup.com/RJZ4Mils6w_1IdA61gdYqjroZrU=/300x114/a19d/a19df4c320964e65bcd03c4b81c91b42.jpg,"['new gray couch set /$50 down paymen...', '$650.00', 'long beach, ca']",650.0,New (never used),"Free delivery 

Only &50 down payment with 3 months no interest financing 

We send application to your phone for immediate approval . Make an offer!",https://photos.offerup.com/gVCR2LZB11qZODPuRf9FSEi-oiE=/600x228/a19d/a19df4c320964e65bcd03c4b81c91b42.jpg,2019-06-12 05:07:15.092811,14.0
692654614,https://offerup.com/item/detail/692654614/,https://photos.offerup.com/GEJ33k3VsDovXSBAakq4t1ZM-uw=/300x225/bc04/bc04acf1a5dc4d52af7d3023dc1ba6c1.jpg,"['couch, good condition', '$120.00', 'lawndale, ca']",120.0,Used (normal wear),"Good couch, no stains. . Make an offer!",https://photos.offerup.com/CjZb4y7cZ5hxl3GMca_DhmjErVY=/600x450/bc04/bc04acf1a5dc4d52af7d3023dc1ba6c1.jpg,2019-06-12 05:07:15.092811,14.0
692632880,https://offerup.com/item/detail/692632880/,https://photos.offerup.com/nETTQ9mrfHtgJV0XjGDH2XZjJpo=/300x225/7cf6/7cf64fc3438544c8a78096b010b06ce5.jpg,"['decorative throw pillows (4 pillows...', '$15.00', 'los angeles, ca']",15.0,New (never used),"I am selling 4 decorative throw pillows. These came with my new couch, but they do not match the rest of my decor, so I am selling them. 

- Condition — Brand new, never used
- Dimensions — 18” x 18”
- Color — Multicolored in the front, Grey in the back 
- Total of 4 pillows for $15 total

Cash only, please . Make an offer!",https://photos.offerup.com/wk8nKWlzgIGlrYhsR940YRPBM48=/600x450/7cf6/7cf64fc3438544c8a78096b010b06ce5.jpg,2019-06-12 05:07:15.092811,14.0
